678	1.35400	218.839	229.617	56.040
679	1.35600	216.866	229.595	56.311
680	1.35800	215.087	229.512	56.537
681	1.36000	213.149	229.430	56.630
682	1.36200	211.142	229.352	56.692
683	1.36400	209.286	229.299	56.809
684	1.36600	207.325	229.198	56.792
685	1.36800	205.334	229.096	56.759
686	1.37000	203.328	229.001	56.660
687	1.37200	201.486	228.798	56.673
688	1.37400	199.468	228.658	56.406
689	1.37600	197.478	228.524	56.258
690	1.37800	195.454	228.386	55.990
691	1.38000	193.464	228.230	55.715
692	1.38200	191.477	228.095	55.412
693	1.38400	189.435	228.039	54.983
694	1.38600	187.580	227.914	54.678
695	1.38800	185.625	227.754	54.330
696	1.39000	183.704	227.641	53.894
697	1.39200	181.797	227.495	53.550
698	1.39400	179.894	227.363	53.106
699	1.39600	177.911	227.407	52.382
700	1.39800	176.102	227.261	51.896
701	1.40000	174.251	227.170	51.327
702	1.40200	172.334	227.040	50.763
703	1.40400	170.384	227.103	49.922
704	1.40600	168.598	226.989	49.204
705	1.40800	166.614	226.901	48.484
706	1.41000	164.760	226.929	47.435
707	1.41200	162.816	226.864	46.911
708	1.41400	160.981	226.868	47.480
709	1.41600	159.296	226.877	48.045
710	1.41800	157.713	226.696	48.799
711	1.42000	156.035	226.658	49.330
712	1.42200	154.155	226.659	49.759
713	1.42400	152.393	226.634	50.176
714	1.42600	150.694	226.643	50.550
715	1.42800	148.933	226.625	50.899
716	1.43000	147.227	226.622	51.200
717	1.43200	145.452	226.595	51.477
718	1.43400	143.722	226.566	51.718
719	1.43600	142.026	226.552	51.962
720	1.43800	140.320	226.533	52.136
721	1.44000	138.650	226.506	52.307
722	1.44200	136.946	226.485	52.480
723	1.44400	135.289	226.473	52.604
724	1.44600	133.607	226.456	52.657
725	1.44800	132.006	226.440	52.708
726	1.45000	130.402	226.425	52.708
727	1.45200	128.768	226.422	52.609
728	1.45400	127.155	226.411	52.541
729	1.45600	125.582	226.584	52.139
730	1.45800	124.028	226.567	52.050
731	1.46000	122.465	226.555	51.895
732	1.46200	120.874	226.560	51.676
733	1.46400	119.241	226.568	51.391
734	1.46600	117.659	226.740	50.834
735	1.46800	116.123	226.685	50.473
736	1.47000	114.462	226.671	50.130
737	1.47200	112.814	226.901	49.474
738	1.47400	111.331	226.839	48.971
739	1.47600	109.659	226.818	48.469
740	1.47800	108.031	226.857	48.003
741	1.48000	106.531	226.975	47.148
742	1.48200	104.929	226.962	46.923
743	1.48400	103.563	226.948	47.365
744	1.48600	102.152	226.770	47.940
745	1.48800	100.611	226.808	48.403
746	1.49000	99.206	226.811	48.834
747	1.49200	97.735	226.803	49.107
748	1.49400	96.331	226.799	49.345
749	1.49600	94.940	226.797	49.549
750	1.49800	93.534	226.787	49.734
751	1.50000	92.086	226.770	49.847
752	1.50200	90.643	226.781	49.987
753	1.50400	89.214	226.768	50.067
754	1.50600	87.750	226.748	50.076
755	1.50800	86.279	226.738	50.071
756	1.51000	84.858	226.740	50.052
757	1.51200	83.338	226.716	50.043
758	1.51400	81.874	226.726	49.958
759	1.51600	80.459	226.730	49.871
760	1.51800	78.991	226.731	49.714
761	1.52000	77.688	226.650	49.354
762	1.52200	76.191	226.654	49.164
763	1.52400	74.721	226.658	48.940
764	1.52600	73.145	226.655	48.594
765	1.52800	71.567	226.801	48.182
766	1.53000	70.287	226.688	47.602
767	1.53200	68.813	226.699	47.311
768	1.53400	67.350	226.721	46.953
769	1.53600	65.906	226.731	46.575
770	1.53800	64.701	226.769	46.820
771	1.54000	63.598	226.795	47.109
772	1.54200	62.464	226.946	47.634
773	1.54400	61.354	226.970	47.923
774	1.54600	60.107	227.051	48.182
775	1.54800	58.941	227.080	48.353
776	1.55000	57.823	227.128	48.529
777	1.55200	56.684	227.279	48.914
