729	1.45600	206.836	212.664	61.696
730	1.45800	204.360	212.257	62.208
731	1.46000	201.928	211.887	62.730
732	1.46200	199.467	211.476	63.290
733	1.46400	196.983	211.085	63.739
734	1.46600	194.486	210.665	64.110
735	1.46800	191.967	210.281	64.426
736	1.47000	189.481	209.820	64.784
737	1.47200	186.900	209.424	65.045
738	1.47400	184.449	208.972	65.353
739	1.47600	181.824	208.577	65.533
740	1.47800	179.343	208.124	65.706
741	1.48000	176.731	207.698	65.807
742	1.48200	174.039	207.302	65.752
743	1.48400	171.382	206.958	65.764
744	1.48600	168.856	206.467	65.875
745	1.48800	166.186	206.109	65.782
746	1.49000	163.542	205.761	65.707
747	1.49200	160.895	205.443	65.591
748	1.49400	158.304	205.144	65.480
749	1.49600	155.734	204.859	65.340
750	1.49800	153.220	204.436	65.338
751	1.50000	150.608	204.173	65.004
752	1.50200	148.044	203.942	64.729
753	1.50400	145.524	203.750	64.414
754	1.50600	142.932	203.599	64.081
755	1.50800	140.415	203.515	63.363
756	1.51000	137.751	203.374	63.018
757	1.51200	135.129	203.153	62.444
758	1.51400	132.319	203.025	62.024
759	1.51600	129.649	202.827	61.358
760	1.51800	126.869	202.950	60.610
761	1.52000	124.226	202.764	59.879
762	1.52200	121.556	202.586	59.100
763	1.52400	118.779	202.727	58.338
764	1.52600	116.116	202.558	57.526
765	1.52800	113.344	202.543	56.884
766	1.53000	110.845	202.656	55.797
767	1.53200	108.271	202.544	54.847
768	1.53400	105.702	202.759	54.032
769	1.53600	103.176	202.655	53.046
770	1.53800	100.647	202.871	52.109
771	1.54000	98.081	202.798	51.064
772	1.54200	95.562	203.039	50.065
773	1.54400	93.007	202.994	48.924
774	1.54600	90.530	203.245	47.855
775	1.54800	87.953	203.261	46.631
776	1.55000	85.603	203.496	45.654
777	1.55200	83.735	203.493	46.434
778	1.55400	81.877	203.538	47.695
779	1.55600	80.122	203.502	48.443
780	1.55800	78.325	203.616	49.548
781	1.56000	76.615	203.599	50.181
782	1.56200	74.678	203.671	51.295
783	1.56400	72.961	203.600	51.943
784	1.56600	71.130	203.725	52.946
785	1.56800	69.406	203.714	53.511
786	1.57000	67.626	203.825	54.302
787	1.57200	65.896	203.863	54.884
788	1.57400	64.104	203.822	55.301
789	1.57600	62.285	203.852	56.310
790	1.57800	60.456	203.822	56.734
791	1.58000	58.615	203.804	57.091
792	1.58200	57.010	203.871	57.595
793	1.58400	55.160	203.946	58.118
794	1.58600	53.334	203.961	58.402
795	1.58800	51.504	203.932	58.654
796	1.59000	49.931	204.010	59.091
797	1.59200	48.128	203.988	59.329
798	1.59400	46.308	204.050	59.577
799	1.59600	44.446	204.079	59.730
800	1.59800	42.644	204.103	59.829
801	1.60000	40.854	204.121	59.875
802	1.60200	39.132	204.248	59.818
803	1.60400	37.518	204.333	60.072
804	1.60600	35.758	204.353	60.053
805	1.60800	33.950	204.369	60.015
806	1.61000	32.137	204.369	59.939
807	1.61200	30.331	204.385	59.869
808	1.61400	28.546	204.446	59.692
809	1.61600	26.693	204.507	59.072
810	1.61800	24.892	204.533	58.903
811	1.62000	23.061	204.545	58.697
812	1.62200	21.294	204.560	58.488
813	1.62400	19.546	204.754	57.997
814	1.62600	17.759	204.778	57.691
815	1.62800	15.974	204.779	57.326
816	1.63000	14.039	204.734	56.692
817	1.63200	12.364	204.889	56.134
818	1.63400	10.562	204.931	55.748
819	1.63600	8.625	204.858	54.917
820	1.63800	6.910	205.037	54.300
821	1.64000	5.174	205.044	53.814
822	1.64200	3.466	205.248	52.965
823	1.64400	1.595	205.145	52.171
824	1.64600	-0.108	205.159	51.618
825	1.64800	-1.944	205.271	50.431
826	1.65000	-3.680	205.253	49.834
827	1.65200	-5.481	205.183	48.737
828	1.65400	-7.244	205.373	47.900
829	1.65600	-9.090	205.267	46.844
830	1.65800	-10.564	205.281	47.463
831	1.66000	-12.034	205.235	48.162
832	1.66200	-13.480	204.978	48.960
833	1.66400	-14.934	204.949	49.804
834	1.66600	-16.348	204.912	50.401
835	1.66800	-17.844	204.636	51.108
836	1.67000	-19.334	204.529	51.597
837	1.67200	-20.804	204.450	51.992
838	1.67400	-22.199	204.329	52.952
839	1.67600	-23.636	204.229	53.373
840	1.67800	-25.118	204.136	53.730
841	1.68000	-26.590	204.060	54.006
842	1.68200	-28.062	203.991	54.302
843	1.68400	-29.473	203.740	54.773
844	1.68600	-30.845	203.769	55.339
845	1.68800	-32.329	203.706	55.569
846	1.69000	-33.789	203.630	55.760
847	1.69200	-35.278	203.560	55.886
848	1.69400	-36.735	203.508	56.017
849	1.69600	-38.175	203.424	56.103
850	1.69800	-39.602	203.194	56.376
851	1.70000	-41.040	203.094	56.424
852	1.70200	-42.461	203.025	56.378
853	1.70400	-43.965	202.833	56.090
854	1.70600	-45.410	202.785	56.017
855	1.70800	-46.831	202.703	55.985
856	1.71000	-48.314	202.631	55.856
857	1.71200	-49.734	202.572	55.712
858	1.71400	-51.153	202.487	55.543
859	1.71600	-52.592	202.324	54.989
860	1.71800	-54.051	202.259	54.794
861	1.72000	-55.548	202.377	54.337
862	1.72200	-57.052	202.156	53.715
863	1.72400	-58.431	202.084	53.414
864	1.72600	-59.827	202.014	53.111
865	1.72800	-61.286	201.929	52.686
866	1.73000	-62.744	201.733	52.003
867	1.73200	-64.069	201.671	51.632
868	1.73400	-65.086	201.573	51.904
869	1.73600	-66.007	201.474	52.293
870	1.73800	-66.904	201.403	52.588
871	1.74000	-67.804	201.183	53.217
872	1.74200	-68.660	201.073	53.533
873	1.74400	-69.610	200.997	53.777
874	1.74600	-70.505	200.932	54.007
875	1.74800	-71.305	200.696	54.427
876	1.75000	-72.175	200.593	54.592
877	1.75200	-73.132	200.492	54.811
878	1.75400	-74.050	200.431	54.923
879	1.75600	-75.024	200.369	55.034
880	1.75800	-75.941	200.325	55.067
881	1.76000	-77.087	200.373	55.381
882	1.76200	-78.028	200.329	55.414
883	1.76400	-78.807	200.180	55.124
884	1.76600	-79.741	200.143	55.090
885	1.76800	-80.651	200.119	55.040
886	1.77000	-81.635	200.082	54.920
887	1.77200	-82.537	200.053	54.819
888	1.77400	-83.464	200.038	54.671
889	1.77600	-84.439	199.983	54.460
890	1.77800	-85.359	199.955	54.272
891	1.78000	-86.262	199.912	54.132
892	1.78200	-87.035	199.882	54.316
893	1.78400	-87.785	199.846	54.480
894	1.78600	-88.582	199.805	54.679
895	1.78800	-89.460	199.699	55.187
896	1.79000	-90.234	199.663	55.350
897	1.79200	-91.040	199.644	55.434
898	1.79400	-91.789	199.617	55.499
899	1.79600	-92.596	199.562	55.488
900	1.79800	-93.378	199.546	55.455
901	1.80000	-94.217	199.515	55.384
902	1.80200	-94.997	199.477	55.464
903	1.80400	-95.801	199.428	55.560
904	1.80600	-96.621	199.400	55.628
905	1.80800	-97.475	199.377	55.660
906	1.81000	-98.361	199.353	55.778
907	1.81200	-99.213	199.343	55.852
908	1.81400	-99.889	199.175	56.068
909	1.81600	-100.678	199.113	56.122
910	1.81800	-101.410	199.062	56.246
911	1.82000	-102.191	199.025	56.324
912	1.82200	-102.948	199.003	56.356
913	1.82400	-103.746	198.988	56.406
914	1.82600	-104.536	198.959	56.500
915	1.82800	-105.245	198.955	56.536
916	1.83000	-105.883	198.799	56.734
917	1.83200	-106.552	198.767	56.777
918	1.83400	-107.262	198.743	56.837
919	1.83600	-107.940	198.733	56.852
920	1.83800	-108.689	198.721	56.953
921	1.84000	-109.375	198.708	56.999
922	1.84200	-110.116	198.682	57.061
923	1.84400	-110.699	198.605	57.214
924	1.84600	-111.385	198.577	57.223
925	1.84800	-111.957	198.603	57.333
926	1.85000	-112.651	198.600	57.367
927	1.85200	-113.230	198.625	57.480
928	1.85400	-113.947	198.610	57.528
929	1.85600	-114.607	198.611	57.614
930	1.85800	-115.148	198.561	57.762
931	1.86000	-115.687	198.570	57.868
932	1.86200	-116.300	198.571	57.952
933	1.86400	-116.968	198.567	57.988
934	1.86600	-117.595	198.567	58.074
935	1.86800	-118.254	198.584	58.169
936	1.87000	-118.876	198.575	58.182
937	1.87200	-119.511	198.575	58.269
938	1.87400	-120.077	198.556	58.293
939	1.87600	-120.664	198.553	58.411
940	1.87800	-121.286	198.554	58.410
941	1.88000	-121.858	198.594	58.474
942	1.88200	-122.453	198.613	58.566
943	1.88400	-123.092	198.634	58.539
944	1.88600	-123.698	198.660	58.562
945	1.88800	-124.302	198.689	58.640
946	1.89000	-124.900	198.715	58.663
947	1.89200	-125.523	198.736	58.637
948	1.89400	-126.136	198.776	58.698
949	1.89600	-126.789	198.783	58.719
950	1.89800	-127.429	198.805	58.690
951	1.90000	-127.991	198.866	58.812
952	1.90200	-128.623	198.916	58.775
953	1.90400	-129.164	198.975	58.842
954	1.90600	-129.787	199.021	58.839
955	1.90800	-130.378	199.068	58.835
956	1.91000	-130.982	199.125	58.904
957	1.91200	-131.581	199.208	58.912
958	1.91400	-132.170	199.265	58.980
959	1.91600	-132.771	199.333	58.947
960	1.91800	-133.352	199.419	59.006
961	1.92000	-133.870	199.492	59.027
962	1.92200	-134.436	199.578	59.085
963	1.92400	-135.019	199.650	59.106
964	1.92600	-135.600	199.729	59.147
965	1.92800	-136.190	199.807	59.187
966	1.93000	-136.766	199.890	59.193
967	1.93200	-137.316	199.962	59.214
968	1.93400	-137.945	200.011	59.263
969	1.93600	-138.501	200.087	59.337
970	1.93800	-139.043	200.194	59.368
971	1.94000	-139.627	200.276	59.375
972	1.94200	-140.126	200.403	59.497
973	1.94400	-140.634	200.515	59.582
974	1.94600	-141.215	200.565	59.630
975	1.94800	-141.746	200.648	59.723
976	1.95000	-142.231	200.760	59.805
977	1.95200	-142.770	200.832	59.912
978	1.95400	-143.272	200.948	59.961
979	1.95600	-143.896	200.997	59.925
980	1.95800	-144.357	201.120	59.995
981	1.96000	-144.861	201.206	59.967
982	1.96200	-145.347	201.314	59.998
983	1.96400	-145.891	201.389	59.985
984	1.96600	-146.403	201.490	59.996
985	1.96800	-146.895	201.595	60.061
986	1.97000	-147.408	201.691	60.020
987	1.97200	-147.878	201.789	60.064
988	1.97400	-148.378	201.894	60.129
989	1.97600	-148.931	201.979	60.101
990	1.97800	-149.500	202.039	60.049
991	1.98000	-149.877	202.174	60.191
992	1.98200	-150.454	202.259	60.164
993	1.98400	-150.908	202.368	60.196
994	1.98600	-151.376	202.473	60.260
995	1.98800	-151.840	202.602	60.263
996	1.99000	-152.209	202.737	60.404
997	1.99200	-152.796	202.818	60.325
998	1.99400	-153.323	202.911	60.318
999	1.99600	-153.717	203.056	60.446
1000	1.99800	-154.137	203.205	60.540
