934	1.86600	120.685	161.533	56.142
935	1.86800	118.665	161.349	55.167
936	1.87000	116.587	161.461	54.007
937	1.87200	114.628	161.275	52.962
938	1.87400	112.698	161.108	51.855
939	1.87600	110.801	161.110	50.439
940	1.87800	108.728	161.008	49.501
941	1.88000	106.825	161.001	48.011
942	1.88200	104.960	160.788	46.817
943	1.88400	103.037	160.756	45.217
944	1.88600	101.103	160.558	43.991
945	1.88800	98.988	160.673	42.651
946	1.89000	97.027	160.465	41.318
947	1.89200	95.067	160.487	39.641
948	1.89400	93.117	160.304	38.210
949	1.89600	91.185	160.309	36.523
950	1.89800	89.271	160.135	34.988
951	1.90000	87.285	160.108	33.306
952	1.90200	85.843	160.095	33.656
953	1.90400	84.325	159.980	34.864
954	1.90600	83.011	159.955	35.599
955	1.90800	81.499	160.036	36.451
956	1.91000	80.157	159.831	37.374
957	1.91200	78.823	159.773	37.979
958	1.91400	77.300	159.881	38.820
959	1.91600	75.954	159.689	39.608
960	1.91800	74.474	159.724	40.341
961	1.92000	73.060	159.733	40.863
962	1.92200	71.735	159.707	41.306
963	1.92400	70.372	159.686	41.716
964	1.92600	68.861	159.554	42.588
965	1.92800	67.460	159.527	42.980
966	1.93000	66.078	159.522	43.344
967	1.93200	64.700	159.494	43.651
968	1.93400	63.320	159.468	43.891
969	1.93600	61.789	159.378	44.535
970	1.93800	60.392	159.331	44.785
971	1.94000	59.030	159.302	45.006
972	1.94200	57.602	159.265	45.125
973	1.94400	56.255	159.248	45.246
974	1.94600	54.815	159.213	45.332
975	1.94800	53.465	159.212	45.374
976	1.95000	52.019	159.174	45.408
977	1.95200	50.672	159.146	45.425
978	1.95400	49.233	159.116	45.361
979	1.95600	47.828	159.109	45.267
980	1.95800	46.455	159.083	45.167
981	1.96000	45.096	159.054	44.983
982	1.96200	43.734	159.122	44.456
983	1.96400	42.319	159.091	44.273
984	1.96600	40.881	159.054	44.019
985	1.96800	39.453	159.012	43.765
986	1.97000	37.999	158.992	43.517
987	1.97200	36.739	158.879	43.003
988	1.97400	35.323	158.831	42.644
989	1.97600	33.921	158.842	42.149
990	1.97800	32.436	158.940	41.563
991	1.98000	31.123	158.829	40.931
992	1.98200	29.690	158.775	40.383
993	1.98400	28.273	158.792	39.820
994	1.98600	26.925	158.815	38.888
995	1.98800	25.506	158.765	38.357
996	1.99000	24.208	158.682	37.511
997	1.99200	22.739	158.811	36.623
998	1.99400	21.456	158.677	35.759
999	1.99600	20.027	158.644	35.028
1000	1.99800	18.640	158.713	33.917
