700	1.39800	75.090	164.998	37.646
701	1.40000	79.654	165.629	37.279
702	1.40200	84.373	166.473	37.112
703	1.40400	88.983	167.198	36.708
704	1.40600	93.969	167.874	36.473
705	1.40800	99.151	168.458	36.087
706	1.41000	103.945	169.157	35.648
707	1.41200	109.086	169.637	34.892
708	1.41400	111.660	170.382	35.521
709	1.41600	113.791	170.906	36.619
710	1.41800	115.990	171.388	37.229
711	1.42000	120.755	171.603	37.769
712	1.42200	125.314	171.792	37.965
713	1.42400	129.208	172.083	38.397
714	1.42600	134.207	172.141	38.699
715	1.42800	139.263	172.232	38.699
716	1.43000	143.554	172.346	39.051
717	1.43200	147.447	172.128	39.371
718	1.43400	151.495	172.010	39.457
719	1.43600	155.376	171.834	39.326
720	1.43800	159.064	171.421	39.544
721	1.44000	163.265	171.191	39.630
722	1.44200	167.591	170.742	39.939
723	1.44400	171.679	170.304	40.139
724	1.44600	175.835	169.901	40.143
725	1.44800	180.130	169.410	40.355
726	1.45000	184.330	168.841	40.550
727	1.45200	189.059	168.309	40.856
728	1.45400	193.777	167.724	41.318
729	1.45600	198.514	167.172	41.568
730	1.45800	203.025	166.683	41.383
731	1.46000	207.518	166.099	41.445
732	1.46200	211.919	165.428	41.299
733	1.46400	216.267	164.876	41.205
734	1.46600	220.007	164.526	40.728
735	1.46800	224.079	164.222	40.151
736	1.47000	228.007	164.073	39.773
737	1.47200	231.901	164.089	39.271
738	1.47400	235.882	164.054	38.599
739	1.47600	239.819	164.246	38.177
740	1.47800	244.028	164.457	37.357
741	1.48000	248.258	164.881	36.663
742	1.48200	252.234	165.465	35.883
743	1.48400	256.304	166.207	35.656
744	1.48600	255.297	165.983	36.467
745	1.48800	253.575	165.824	37.815
746	1.49000	251.810	165.483	38.789
747	1.49200	250.138	165.279	40.052
748	1.49400	248.367	164.982	41.001
749	1.49600	246.671	164.685	41.896
750	1.49800	244.899	164.504	43.046
751	1.50000	243.160	164.232	43.929
752	1.50200	241.379	163.928	44.669
753	1.50400	239.676	163.663	45.451
754	1.50600	237.949	163.498	46.513
755	1.50800	236.252	163.232	47.225
756	1.51000	234.496	162.939	47.846
757	1.51200	232.750	162.685	48.460
758	1.51400	231.021	162.412	49.034
759	1.51600	229.222	162.135	49.575
760	1.51800	227.499	161.894	50.055
761	1.52000	225.585	161.673	50.732
762	1.52200	223.913	161.467	51.287
763	1.52400	222.122	161.198	51.744
764	1.52600	220.338	160.917	52.113
765	1.52800	218.574	160.660	52.471
766	1.53000	216.772	160.417	52.800
767	1.53200	215.119	160.135	53.130
768	1.53400	213.269	159.907	53.364
769	1.53600	211.573	159.675	53.558
770	1.53800	209.777	159.469	53.762
771	1.54000	207.916	159.201	53.869
772	1.54200	206.171	158.986	54.019
773	1.54400	204.469	158.774	54.034
774	1.54600	202.658	158.588	54.077
775	1.54800	200.810	158.388	54.083
776	1.55000	198.777	158.066	53.827
777	1.55200	196.931	157.863	53.765
778	1.55400	195.041	157.671	53.607
779	1.55600	193.117	157.451	53.391
780	1.55800	191.149	157.216	52.938
781	1.56000	189.165	157.054	52.874
782	1.56200	187.354	156.764	52.352
783	1.56400	185.405	156.631	52.059
784	1.56600	183.573	156.489	51.829
785	1.56800	181.860	156.210	51.122
786	1.57000	179.856	156.040	50.737
787	1.57200	178.037	155.818	50.150
788	1.57400	176.290	155.573	49.620
789	1.57600	174.395	155.366	49.021
790	1.57800	172.512	155.116	48.478
791	1.58000	170.820	154.938	47.459
792	1.58200	168.890	154.853	46.993
793	1.58400	167.163	154.571	46.065
794	1.58600	165.284	154.337	45.220
795	1.58800	163.545	154.192	44.447
796	1.59000	161.550	154.049	43.595
797	1.59200	159.881	153.798	42.536
798	1.59400	158.068	153.565	41.435
799	1.59600	156.278	153.492	40.475
800	1.59800	154.483	153.364	39.484
801	1.60000	152.700	153.159	38.303
802	1.60200	150.920	152.998	37.082
803	1.60400	149.176	152.869	35.865
804	1.60600	147.369	152.726	34.629
805	1.60800	145.746	152.586	33.845
806	1.61000	144.659	152.094	34.532
807	1.61200	143.595	151.561	35.327
808	1.61400	142.583	151.164	35.933
809	1.61600	141.559	150.739	36.516
810	1.61800	140.630	150.305	37.127
811	1.62000	139.464	149.982	37.842
812	1.62200	138.477	149.648	38.548
813	1.62400	137.501	149.381	39.083
814	1.62600	136.472	148.890	39.362
815	1.62800	135.444	148.610	39.928
816	1.63000	134.490	148.375	40.250
817	1.63200	133.451	148.028	40.802
818	1.63400	132.565	147.785	41.121
819	1.63600	131.747	147.580	41.395
820	1.63800	130.924	147.360	41.415
821	1.64000	129.810	146.984	41.757
822	1.64200	128.967	146.761	41.810
823	1.64400	128.151	146.618	41.831
824	1.64600	127.277	146.492	41.858
825	1.64800	126.448	146.345	41.778
826	1.65000	125.586	145.992	41.780
827	1.65200	124.665	145.907	41.719
828	1.65400	123.939	145.842	41.638
829	1.65600	123.130	145.784	41.597
830	1.65800	122.207	145.748	41.295
831	1.66000	121.348	145.700	41.107
832	1.66200	120.311	145.673	40.830
833	1.66400	119.318	145.682	40.509
834	1.66600	118.366	145.690	40.186
835	1.66800	117.395	145.738	39.705
836	1.67000	116.479	145.805	39.244
837	1.67200	115.507	145.853	38.780
838	1.67400	114.402	145.965	38.168
839	1.67600	113.564	146.061	37.626
840	1.67800	112.530	146.133	36.914
841	1.68000	111.587	146.264	36.265
842	1.68200	110.545	146.355	35.439
843	1.68400	109.491	146.475	34.552
844	1.68600	108.370	146.578	33.697
845	1.68800	107.237	146.690	32.776
846	1.69000	106.038	146.785	32.141
847	1.69200	104.806	146.963	32.532
848	1.69400	103.452	147.104	32.832
849	1.69600	102.154	147.223	33.158
850	1.69800	100.879	147.390	33.394
851	1.70000	99.601	147.575	33.686
852	1.70200	98.297	147.741	33.804
853	1.70400	97.058	147.944	34.014
854	1.70600	95.819	148.187	34.031
855	1.70800	94.606	148.424	34.028
856	1.71000	93.367	148.677	33.946
857	1.71200	92.087	148.916	33.878
858	1.71400	90.869	149.193	33.734
859	1.71600	89.583	149.426	33.529
860	1.71800	88.268	149.647	33.169
861	1.72000	86.967	149.878	32.828
862	1.72200	85.617	150.068	32.392
863	1.72400	84.278	150.294	32.017
864	1.72600	82.929	150.501	31.330
865	1.72800	81.582	150.700	30.845
866	1.73000	80.245	150.926	30.213
867	1.73200	78.925	151.173	29.552
868	1.73400	77.639	151.440	28.861
869	1.73600	76.313	151.700	28.151
870	1.73800	74.970	151.951	27.200
871	1.74000	73.752	152.315	26.547
872	1.74200	72.411	152.530	25.551
873	1.74400	71.126	152.850	25.488
874	1.74600	69.843	153.138	25.622
