886	1.77000	156.928	241.093	64.949
887	1.77200	155.478	241.237	64.143
888	1.77400	154.045	241.437	63.322
889	1.77600	152.545	241.604	62.371
890	1.77800	151.126	241.798	61.494
891	1.78000	149.562	241.956	60.506
892	1.78200	148.046	242.164	59.431
893	1.78400	146.515	242.370	58.336
894	1.78600	144.995	242.602	57.267
895	1.78800	143.512	242.774	56.069
896	1.79000	142.024	243.014	54.913
897	1.79200	140.538	243.207	53.651
898	1.79400	139.030	243.424	52.432
899	1.79600	137.486	243.635	51.141
900	1.79800	135.947	243.822	49.874
901	1.80000	134.345	244.063	48.489
902	1.80200	132.747	244.281	47.110
903	1.80400	131.122	244.502	45.644
904	1.80600	129.415	244.783	44.166
905	1.80800	127.705	245.037	42.676
906	1.81000	126.103	245.277	41.174
907	1.81200	124.540	245.610	39.651
908	1.81400	123.052	245.915	38.182
909	1.81600	121.648	246.221	36.604
910	1.81800	119.958	246.512	35.063
911	1.82000	118.680	246.969	34.943
912	1.82200	117.624	247.482	36.088
913	1.82400	116.504	248.024	37.211
914	1.82600	115.566	248.562	38.079
915	1.82800	114.485	249.056	39.165
916	1.83000	113.386	249.608	40.184
917	1.83200	112.342	250.174	40.978
918	1.83400	111.170	250.730	42.000
919	1.83600	110.125	251.243	42.915
920	1.83800	109.067	251.807	43.621
921	1.84000	108.071	252.297	44.386
922	1.84200	106.948	252.926	45.101
923	1.84400	105.892	253.445	45.791
924	1.84600	104.872	254.001	46.476
925	1.84800	103.957	254.561	47.002
926	1.85000	102.917	255.086	47.624
927	1.85200	101.858	255.655	48.123
928	1.85400	100.908	256.213	48.580
929	1.85600	99.854	256.781	49.046
930	1.85800	98.769	257.387	49.263
931	1.86000	97.854	257.849	49.737
932	1.86200	96.657	258.511	50.014
933	1.86400	95.680	259.008	50.240
934	1.86600	94.570	259.571	50.410
935	1.86800	93.568	260.148	50.738
936	1.87000	92.333	260.565	50.540
937	1.87200	91.458	261.240	50.747
938	1.87400	90.639	261.796	50.678
