721	1.44000	179.711	225.391	35.178
722	1.44200	182.803	225.379	35.151
723	1.44400	186.023	225.303	35.323
724	1.44600	189.145	225.169	35.513
725	1.44800	192.450	224.957	35.687
726	1.45000	196.032	224.713	35.769
727	1.45200	199.718	224.351	36.000
728	1.45400	203.526	224.084	36.311
729	1.45600	206.898	223.524	36.173
730	1.45800	210.244	222.949	35.996
731	1.46000	213.547	222.401	35.535
732	1.46200	216.778	221.737	35.110
733	1.46400	219.839	221.137	34.520
734	1.46600	222.804	220.489	33.957
735	1.46800	225.668	219.873	33.337
736	1.47000	228.876	219.392	33.196
737	1.47200	232.206	218.975	33.452
738	1.47400	235.622	218.566	33.900
739	1.47600	239.086	218.371	34.018
740	1.47800	242.556	218.281	33.980
741	1.48000	245.995	218.205	33.879
742	1.48200	249.273	218.138	33.805
743	1.48400	252.791	218.174	33.717
744	1.48600	256.404	218.303	33.605
745	1.48800	258.283	218.492	33.929
746	1.49000	256.752	218.839	35.131
747	1.49200	255.112	219.210	36.345
748	1.49400	253.444	219.574	37.539
749	1.49600	251.920	219.870	38.408
750	1.49800	250.343	220.253	39.518
751	1.50000	248.598	220.693	40.651
752	1.50200	246.983	221.146	41.662
753	1.50400	245.274	221.564	42.751
754	1.50600	243.736	221.859	43.288
755	1.50800	242.179	222.449	44.152
756	1.51000	240.495	222.904	45.165
757	1.51200	238.907	223.359	46.104
758	1.51400	237.201	223.852	46.957
759	1.51600	235.589	224.190	47.356
760	1.51800	233.995	224.711	48.249
761	1.52000	232.357	225.251	49.064
762	1.52200	230.824	225.775	49.782
763	1.52400	229.154	226.299	50.454
764	1.52600	227.316	226.713	50.802
765	1.52800	225.766	227.283	51.503
766	1.53000	224.223	227.840	52.061
767	1.53200	222.742	228.378	52.421
768	1.53400	221.023	228.898	52.768
769	1.53600	219.563	229.454	53.220
770	1.53800	218.174	229.989	53.526
771	1.54000	216.563	230.513	53.698
772	1.54200	215.109	231.104	53.957
773	1.54400	213.527	231.611	54.054
774	1.54600	212.095	232.190	54.275
775	1.54800	210.624	232.745	54.420
776	1.55000	208.956	233.313	54.439
777	1.55200	207.400	233.812	54.309
778	1.55400	205.851	234.465	54.545
779	1.55600	204.261	235.005	54.414
780	1.55800	202.722	235.495	54.109
781	1.56000	201.314	236.097	54.117
782	1.56200	199.679	236.637	53.851
783	1.56400	198.249	237.210	53.711
784	1.56600	196.674	237.717	53.293
785	1.56800	192.511	238.817	54.050
