968	1.93400	-35.078	156.372	37.365
969	1.93600	-35.895	156.402	37.266
970	1.93800	-36.910	156.448	37.154
971	1.94000	-37.849	156.501	37.029
972	1.94200	-38.827	156.531	36.761
973	1.94400	-39.944	156.511	36.479
974	1.94600	-40.875	156.540	36.736
975	1.94800	-41.716	156.571	37.045
976	1.95000	-42.580	156.530	37.249
977	1.95200	-43.598	156.530	37.431
978	1.95400	-44.509	156.526	37.614
979	1.95600	-45.509	156.505	37.792
980	1.95800	-46.323	156.513	37.958
981	1.96000	-47.304	156.462	37.974
982	1.96200	-48.270	156.420	37.922
983	1.96400	-49.130	156.392	37.906
984	1.96600	-50.063	156.358	37.840
985	1.96800	-50.802	156.372	37.940
986	1.97000	-51.565	156.350	38.029
987	1.97200	-52.319	156.393	38.384
988	1.97400	-53.168	156.211	38.867
989	1.97600	-53.900	156.135	38.972
990	1.97800	-54.683	156.114	39.296
991	1.98000	-55.657	156.028	39.331
992	1.98200	-56.656	155.939	39.314
993	1.98400	-57.508	155.865	39.301
994	1.98600	-58.459	155.826	39.332
995	1.98800	-59.565	155.776	39.323
996	1.99000	-60.444	155.605	39.674
997	1.99200	-61.420	155.482	39.848
998	1.99400	-62.284	155.422	39.936
999	1.99600	-63.162	155.374	39.978
1000	1.99800	-64.147	155.327	40.020
