810	1.61800	133.603	171.051	40.770
811	1.62000	132.969	171.099	40.669
812	1.62200	132.383	171.167	40.571
813	1.62400	131.757	171.218	40.402
814	1.62600	131.151	171.298	40.173
815	1.62800	130.520	171.367	39.873
816	1.63000	129.922	171.451	39.576
817	1.63200	129.336	171.549	39.231
818	1.63400	128.701	171.618	38.812
819	1.63600	128.033	171.669	38.303
820	1.63800	127.421	171.770	37.891
821	1.64000	126.791	171.844	37.404
822	1.64200	126.159	171.929	37.262
823	1.64400	125.600	172.031	37.395
824	1.64600	124.966	172.094	37.366
825	1.64800	124.357	172.199	37.331
826	1.65000	123.734	172.281	37.188
827	1.65200	123.160	172.394	37.137
828	1.65400	122.520	172.490	36.998
829	1.65600	121.863	172.559	36.699
830	1.65800	121.270	172.678	36.496
831	1.66000	120.690	172.794	36.241
832	1.66200	120.059	172.886	35.930
833	1.66400	119.463	173.029	35.580
834	1.66600	118.829	173.130	35.117
835	1.66800	118.187	173.244	34.743
