566	1.13000	-172.774	167.539	64.971
567	1.13200	-169.505	167.051	64.407
568	1.13400	-166.337	166.600	63.705
569	1.13600	-162.880	166.108	63.198
570	1.13800	-159.212	165.642	62.470
571	1.14000	-155.727	165.174	61.711
572	1.14200	-152.332	164.784	61.073
573	1.14400	-148.703	164.227	60.398
574	1.14600	-145.134	163.783	59.778
575	1.14800	-141.695	163.361	58.983
576	1.15000	-138.134	162.971	58.148
577	1.15200	-134.482	162.456	57.386
578	1.15400	-131.120	162.116	56.874
579	1.15600	-127.568	161.783	56.098
580	1.15800	-123.983	161.407	55.290
581	1.16000	-120.468	161.033	55.073
582	1.16200	-116.986	160.663	54.374
583	1.16400	-113.909	160.417	53.880
584	1.16600	-110.694	160.120	53.256
585	1.16800	-107.557	159.979	52.937
586	1.17000	-104.401	159.837	52.622
587	1.17200	-101.333	159.750	52.405
588	1.17400	-97.968	159.587	51.828
589	1.17600	-94.748	159.578	51.478
590	1.17800	-91.140	159.506	50.838
591	1.18000	-87.601	159.750	50.292
592	1.18200	-83.866	159.750	49.756
593	1.18400	-80.238	159.933	49.552
594	1.18600	-76.426	160.146	49.364
595	1.18800	-72.581	160.598	48.974
596	1.19000	-68.797	161.033	49.094
597	1.19200	-65.109	161.507	48.905
598	1.19400	-61.373	162.147	48.554
599	1.19600	-57.504	162.778	48.238
600	1.19800	-53.613	163.513	47.583
601	1.20000	-49.854	164.413	46.879
602	1.20200	-46.109	165.097	46.317
603	1.20400	-42.357	165.939	45.721
604	1.20600	-39.042	166.737	45.306
605	1.20800	-35.993	167.673	44.719
606	1.21000	-32.826	168.659	44.206
607	1.21200	-29.370	169.523	43.697
608	1.21400	-25.627	170.398	43.458
609	1.21600	-22.088	171.156	42.798
610	1.21800	-18.640	171.872	42.280
611	1.22000	-15.459	172.458	42.132
612	1.22200	-12.228	172.942	42.496
613	1.22400	-8.876	173.406	43.144
614	1.22600	-5.682	173.564	43.546
615	1.22800	-2.939	173.659	43.851
616	1.23000	-0.057	173.710	44.331
617	1.23200	2.936	173.804	44.561
618	1.23400	6.497	173.632	45.007
619	1.23600	9.982	173.547	45.011
620	1.23800	13.222	173.223	45.307
621	1.24000	16.515	172.955	45.440
622	1.24200	20.094	172.578	45.933
623	1.24400	23.807	172.168	46.124
624	1.24600	27.407	171.814	46.131
625	1.24800	31.018	171.347	46.237
626	1.25000	34.414	170.887	46.283
627	1.25200	37.685	170.480	46.113
628	1.25400	41.215	169.942	46.136
629	1.25600	44.812	169.569	45.849
630	1.25800	48.491	169.033	45.835
631	1.26000	52.178	168.643	45.494
632	1.26200	55.862	168.120	45.433
633	1.26400	59.536	167.685	44.958
634	1.26600	63.172	167.323	44.491
635	1.26800	66.871	166.790	44.174
636	1.27000	70.634	166.448	43.609
637	1.27200	74.342	165.944	43.113
638	1.27400	77.894	165.602	42.648
639	1.27600	81.643	165.271	42.097
640	1.27800	85.290	164.840	42.469
641	1.28000	88.734	164.613	42.534
642	1.28200	92.083	164.196	42.868
643	1.28400	95.546	163.881	42.655
644	1.28600	98.694	163.470	42.962
645	1.28800	101.934	163.347	42.959
646	1.29000	105.040	163.048	43.216
647	1.29200	108.347	162.940	43.301
648	1.29400	111.732	162.911	43.251
649	1.29600	115.216	162.900	43.186
650	1.29800	118.837	162.949	43.048
651	1.30000	122.598	162.974	42.716
652	1.30200	126.308	163.293	42.361
653	1.30400	130.192	163.482	42.593
654	1.30600	134.073	163.701	42.952
655	1.30800	137.712	163.784	43.384
656	1.31000	141.271	164.281	44.017
657	1.31200	145.102	164.984	44.442
658	1.31400	148.846	165.590	44.862
659	1.31600	152.619	166.336	45.120
660	1.31800	156.302	167.105	45.186
661	1.32000	159.986	167.893	45.239
662	1.32200	163.796	168.700	45.307
663	1.32400	167.172	169.505	45.320
664	1.32600	170.345	170.460	45.416
665	1.32800	173.489	171.400	45.320
666	1.33000	176.980	172.321	45.469
667	1.33200	180.515	173.135	45.314
668	1.33400	184.119	173.911	45.163
669	1.33600	187.638	174.588	44.733
670	1.33800	191.044	175.205	44.590
671	1.34000	194.250	175.779	44.454
672	1.34200	197.560	176.218	44.275
673	1.34400	200.779	176.684	44.178
674	1.34600	203.895	176.900	43.688
675	1.34800	206.545	177.051	43.163
676	1.35000	209.383	177.210	42.621
677	1.35200	212.970	177.065	42.850
678	1.35400	216.418	177.059	43.141
679	1.35600	219.761	176.781	43.596
680	1.35800	222.937	176.432	44.034
681	1.36000	226.394	176.261	44.411
682	1.36200	230.034	175.883	45.013
683	1.36400	233.692	175.664	45.183
684	1.36600	237.187	175.231	45.536
685	1.36800	240.532	174.945	45.529
686	1.37000	243.757	174.435	45.718
687	1.37200	247.199	173.959	45.891
688	1.37400	250.585	173.650	45.875
689	1.37600	250.229	173.312	46.929
690	1.37800	249.091	173.002	47.898
691	1.38000	247.929	172.818	48.665
692	1.38200	246.804	172.505	49.614
693	1.38400	245.725	172.344	50.281
694	1.38600	244.543	171.980	51.132
695	1.38800	243.444	171.822	51.731
696	1.39000	242.363	171.486	52.584
697	1.39200	241.229	171.297	53.041
698	1.39400	240.140	170.958	53.791
699	1.39600	239.027	170.792	54.286
700	1.39800	237.921	170.446	54.950
701	1.40000	236.838	170.235	55.363
702	1.40200	235.777	169.906	55.895
703	1.40400	234.631	169.706	56.246
704	1.40600	233.569	169.507	56.477
705	1.40800	232.486	169.152	56.950
706	1.41000	231.364	168.940	57.146
707	1.41200	230.303	168.750	57.328
708	1.41400	229.178	168.374	57.713
709	1.41600	228.077	168.157	57.772
710	1.41800	226.975	167.959	57.853
711	1.42000	225.865	167.769	57.870
712	1.42200	224.740	167.394	58.103
713	1.42400	223.666	167.176	58.044
714	1.42600	222.580	166.954	57.900
715	1.42800	221.509	166.753	57.778
716	1.43000	220.445	166.589	57.650
717	1.43200	219.345	166.211	57.648
718	1.43400	218.268	165.965	57.447
719	1.43600	217.208	165.728	57.181
720	1.43800	216.080	165.530	56.928
721	1.44000	214.983	165.300	56.514
722	1.44200	213.892	165.084	56.172
723	1.44400	212.763	164.885	55.751
724	1.44600	211.654	164.674	55.292
725	1.44800	210.585	164.449	54.845
726	1.45000	209.499	164.224	54.281
727	1.45200	208.389	163.992	53.766
728	1.45400	207.313	163.762	53.183
729	1.45600	206.220	163.540	52.536
730	1.45800	205.106	163.317	51.922
731	1.46000	204.086	163.060	51.161
732	1.46200	202.913	162.848	50.484
733	1.46400	201.885	162.600	49.709
734	1.46600	200.705	162.380	48.895
735	1.46800	199.602	162.143	48.056
736	1.47000	198.519	161.883	47.126
737	1.47200	197.281	161.854	45.993
738	1.47400	196.134	161.600	45.031
739	1.47600	195.038	161.331	43.995
740	1.47800	193.951	161.088	42.932
741	1.48000	192.598	161.076	41.769
742	1.48200	192.081	160.896	42.347
743	1.48400	191.629	160.899	42.872
744	1.48600	191.035	160.962	43.416
745	1.48800	190.538	160.976	43.860
746	1.49000	190.050	161.019	44.294
747	1.49200	189.450	160.888	45.005
748	1.49400	188.925	160.900	45.347
749	1.49600	188.462	160.911	45.653
750	1.49800	187.924	160.940	45.966
751	1.50000	187.384	160.955	46.241
752	1.50200	186.815	161.002	46.543
753	1.50400	186.251	161.012	46.682
754	1.50600	185.701	161.037	46.774
755	1.50800	185.201	161.055	46.931
756	1.51000	184.637	161.070	47.004
757	1.51200	184.071	161.068	47.039
758	1.51400	183.469	161.110	47.087
759	1.51600	182.888	161.129	47.043
760	1.51800	182.375	161.140	46.978
761	1.52000	181.850	161.183	46.872
762	1.52200	181.306	161.192	46.723
763	1.52400	180.726	161.187	46.538
764	1.52600	180.161	161.210	46.293
765	1.52800	179.634	161.224	46.077
766	1.53000	179.107	161.242	45.795
767	1.53200	178.529	161.258	45.446
768	1.53400	177.875	161.401	44.949
769	1.53600	177.355	161.405	44.527
770	1.53800	176.812	161.436	44.096
771	1.54000	176.342	161.438	43.604
772	1.54200	175.825	161.467	43.087
773	1.54400	175.160	161.588	42.396
774	1.54600	174.634	161.618	42.286
775	1.54800	174.184	161.597	42.752
776	1.55000	173.693	161.636	43.168
777	1.55200	173.159	161.694	43.540
778	1.55400	172.595	161.727	43.822
779	1.55600	172.037	161.776	44.057
780	1.55800	171.511	161.827	44.291
781	1.56000	170.980	161.846	44.432
782	1.56200	170.460	161.917	44.553
783	1.56400	169.963	161.945	44.678
784	1.56600	169.460	162.007	44.728
785	1.56800	168.918	162.045	44.756
786	1.57000	168.342	162.073	44.732
787	1.57200	167.823	162.134	44.698
788	1.57400	167.333	162.189	44.559
789	1.57600	166.822	162.224	44.467
790	1.57800	166.258	162.268	44.278
791	1.58000	165.721	162.331	44.059
792	1.58200	165.159	162.374	43.767
793	1.58400	164.595	162.420	43.425
794	1.58600	164.104	162.491	43.088
795	1.58800	163.519	162.562	42.652
796	1.59000	162.985	162.655	42.255
797	1.59200	162.474	162.721	41.882
798	1.59400	161.960	162.782	42.018
799	1.59600	161.350	162.813	42.283
800	1.59800	160.834	162.879	42.522
801	1.60000	160.315	162.931	42.706
802	1.60200	159.765	162.980	42.805
803	1.60400	159.282	163.034	42.971
804	1.60600	158.728	163.065	43.032
805	1.60800	158.233	163.139	43.085
806	1.61000	157.651	163.178	43.047
807	1.61200	157.148	163.240	43.030
808	1.61400	156.585	163.280	42.958
809	1.61600	156.074	163.351	42.791
810	1.61800	155.534	163.402	42.670
811	1.62000	155.005	163.476	42.521
812	1.62200	154.444	163.523	42.213
813	1.62400	153.952	163.599	41.944
814	1.62600	153.425	163.670	41.625
815	1.62800	152.914	163.733	41.235
816	1.63000	152.369	163.803	41.068
817	1.63200	151.886	163.907	41.316
818	1.63400	151.300	163.950	41.450
819	1.63600	150.757	164.022	41.488
820	1.63800	150.229	164.114	41.547
821	1.64000	149.724	164.197	41.621
822	1.64200	149.162	164.255	41.536
823	1.64400	148.655	164.328	41.556
824	1.64600	148.122	164.415	41.428
825	1.64800	147.592	164.492	41.280
826	1.65000	147.051	164.564	41.080
827	1.65200	146.503	164.633	40.879
828	1.65400	145.931	164.701	40.577
829	1.65600	145.428	164.767	40.323
830	1.65800	144.885	164.861	40.214
831	1.66000	144.301	164.902	40.262
832	1.66200	143.794	164.992	40.270
833	1.66400	143.261	165.075	40.310
834	1.66600	142.696	165.138	40.244
835	1.66800	142.191	165.239	40.170
836	1.67000	141.597	165.294	40.001
837	1.67200	141.079	165.383	39.889
838	1.67400	140.556	165.476	39.745
839	1.67600	140.016	165.573	39.688
840	1.67800	139.473	165.661	39.747
841	1.68000	138.912	165.740	39.635
842	1.68200	138.387	165.825	39.591
843	1.68400	137.839	165.920	39.448
844	1.68600	137.276	165.982	39.212
845	1.68800	136.763	166.096	39.124
846	1.69000	136.253	166.218	39.090
847	1.69200	135.732	166.315	39.083
848	1.69400	135.185	166.407	38.923
849	1.69600	134.660	166.526	38.803
850	1.69800	134.190	166.664	38.772
851	1.70000	133.626	166.770	38.701
852	1.70200	133.040	166.870	38.613
853	1.70400	132.543	167.003	38.530
854	1.70600	131.967	167.128	38.414
855	1.70800	131.427	167.252	38.262
856	1.71000	130.919	167.412	38.205
857	1.71200	130.325	167.526	38.018
858	1.71400	129.739	167.639	37.832
859	1.71600	129.263	167.819	37.795
860	1.71800	128.656	167.933	37.660
861	1.72000	128.119	168.079	37.565
862	1.72200	127.581	168.244	37.477
863	1.72400	127.091	168.412	37.403
864	1.72600	126.476	168.541	37.357
865	1.72800	125.950	168.690	37.229
866	1.73000	125.389	168.850	37.123
867	1.73200	124.813	168.954	36.916
868	1.73400	124.272	169.128	36.948
869	1.73600	123.799	169.327	36.951
870	1.73800	123.229	169.470	36.857
