628	1.25400	-183.447	190.679	64.040
629	1.25600	-178.486	189.951	63.605
630	1.25800	-173.478	189.224	63.133
631	1.26000	-168.682	188.561	62.593
632	1.26200	-163.767	187.919	62.022
633	1.26400	-158.881	187.386	61.455
634	1.26600	-154.037	186.948	60.938
635	1.26800	-149.243	186.582	60.326
636	1.27000	-144.886	186.300	59.434
637	1.27200	-140.782	186.208	58.519
638	1.27400	-136.175	186.126	58.033
639	1.27600	-131.369	186.262	57.126
640	1.27800	-126.679	186.363	56.466
641	1.28000	-122.366	186.800	55.408
642	1.28200	-118.012	187.012	54.690
643	1.28400	-113.542	187.233	53.615
644	1.28600	-109.074	187.753	52.931
645	1.28800	-104.824	188.094	52.494
646	1.29000	-100.391	188.408	52.151
647	1.29200	-95.800	188.837	51.319
648	1.29400	-91.251	189.170	50.809
649	1.29600	-86.744	189.777	50.058
650	1.29800	-82.479	190.258	49.701
651	1.30000	-77.951	191.050	49.602
652	1.30200	-73.276	191.572	49.276
653	1.30400	-68.467	192.406	49.090
654	1.30600	-63.676	193.334	48.841
655	1.30800	-59.079	194.171	48.736
656	1.31000	-54.454	195.065	48.215
657	1.31200	-49.863	196.057	47.857
658	1.31400	-45.321	197.034	47.259
659	1.31600	-40.868	197.935	46.502
660	1.31800	-36.163	198.930	45.962
661	1.32000	-31.749	199.798	45.160
662	1.32200	-27.375	200.572	44.279
663	1.32400	-22.913	201.208	43.314
664	1.32600	-18.494	201.884	42.821
665	1.32800	-14.261	202.405	42.490
666	1.33000	-10.316	202.773	42.630
667	1.33200	-6.686	203.018	43.535
668	1.33400	-3.181	203.122	44.130
669	1.33600	0.521	202.925	44.398
670	1.33800	4.163	202.570	44.360
671	1.34000	7.842	202.117	44.051
672	1.34200	11.989	201.641	44.312
673	1.34400	16.397	201.019	44.625
674	1.34600	21.304	200.424	45.001
675	1.34800	26.318	199.783	45.514
676	1.35000	31.205	199.092	45.927
677	1.35200	36.145	198.473	46.224
678	1.35400	41.168	197.852	46.465
679	1.35600	46.073	197.364	46.531
680	1.35800	51.048	196.818	46.763
681	1.36000	55.910	196.463	46.769
682	1.36200	60.494	196.191	46.607
683	1.36400	64.798	195.924	46.300
684	1.36600	69.555	195.709	46.111
685	1.36800	74.463	195.661	46.173
686	1.37000	79.399	195.719	46.115
687	1.37200	83.832	195.889	45.856
688	1.37400	88.368	195.963	45.472
689	1.37600	92.840	196.200	44.748
690	1.37800	97.479	196.246	43.961
691	1.38000	101.659	196.344	43.610
692	1.38200	106.109	196.581	43.516
693	1.38400	110.567	196.854	43.194
694	1.38600	115.271	197.159	42.377
695	1.38800	119.779	197.259	42.614
696	1.39000	123.903	197.781	43.374
697	1.39200	128.241	198.162	43.829
698	1.39400	133.059	198.879	44.271
699	1.39600	137.704	199.507	44.877
700	1.39800	142.275	200.225	45.393
701	1.40000	146.835	201.025	45.800
702	1.40200	151.471	202.019	46.043
703	1.40400	155.984	202.918	46.363
704	1.40600	160.512	203.981	46.545
705	1.40800	164.924	204.896	46.342
706	1.41000	169.530	205.935	46.396
707	1.41200	174.089	207.021	46.399
708	1.41400	178.622	208.031	46.361
709	1.41600	183.229	208.957	46.277
710	1.41800	187.609	209.669	45.904
711	1.42000	191.841	210.499	46.108
712	1.42200	196.063	211.077	45.765
713	1.42400	199.563	211.813	45.932
714	1.42600	203.202	212.237	45.753
715	1.42800	206.983	212.493	45.446
716	1.43000	210.434	212.430	44.808
717	1.43200	213.885	212.287	43.631
718	1.43400	217.731	212.083	42.589
719	1.43600	222.133	211.743	42.061
720	1.43800	226.794	211.344	41.606
721	1.44000	231.701	210.870	41.980
722	1.44200	236.372	210.247	42.697
723	1.44400	241.230	209.660	43.367
724	1.44600	246.040	209.070	43.970
725	1.44800	249.529	208.849	44.963
726	1.45000	248.080	209.461	46.622
727	1.45200	246.633	209.943	48.326
728	1.45400	245.206	210.466	49.971
729	1.45600	243.832	211.001	51.599
730	1.45800	242.393	211.534	53.178
731	1.46000	241.003	212.082	54.672
732	1.46200	239.513	212.650	56.124
733	1.46400	238.092	213.244	57.513
734	1.46600	236.692	213.981	58.691
735	1.46800	235.218	214.573	59.977
736	1.47000	233.670	215.188	61.171
737	1.47200	232.081	215.973	62.116
738	1.47400	230.471	216.639	63.363
739	1.47600	228.941	217.287	64.533
740	1.47800	227.465	217.935	65.565
741	1.48000	226.084	218.728	66.457
742	1.48200	224.603	219.380	67.474
743	1.48400	223.090	220.073	68.388
744	1.48600	221.727	220.880	69.167
745	1.48800	220.206	221.563	69.994
746	1.49000	218.778	222.376	70.625
747	1.49200	217.157	223.106	71.371
748	1.49400	215.503	223.863	72.078
749	1.49600	213.924	224.766	72.595
750	1.49800	212.209	225.540	73.176
751	1.50000	210.493	226.441	73.767
752	1.50200	208.949	227.451	74.595
753	1.50400	207.273	228.342	75.032
754	1.50600	205.718	229.183	75.532
755	1.50800	204.105	230.106	75.828
756	1.51000	202.511	230.954	76.317
757	1.51200	200.602	231.917	76.571
758	1.51400	196.536	233.114	77.360
759	1.51600	195.190	233.870	77.048
760	1.51800	193.850	234.847	77.522
