2930	160
2931	187
2932	161
2933	152
2934	165
2935	184
2936	149
2937	144
2938	151
2939	164
2940	139
2941	152
2942	151
2943	150
2944	134
2945	167
2946	135
2947	149
2948	141
2949	153
2950	136
2951	132
2952	167
2953	156
2954	152
2955	144
2956	148
2957	146
2958	145
2959	132
2960	142
2961	138
2962	160
2963	128
2964	149
2965	137
2966	156
2967	142
2968	149
2969	144
2970	118
2971	128
2972	135
2973	142
2974	148
2975	121
2976	132
2977	165
2978	131
2979	158
2980	135
2981	125
2982	130
2983	132
2984	129
2985	137
2986	125
2987	112
2988	136
2989	123
2990	124
2991	129
2992	116
2993	119
2994	124
2995	118
2996	112
2997	135
2998	126
2999	130
3000	122
3001	125
3002	112
3003	138
3004	126
3005	134
3006	117
3007	133
3008	140
3009	130
3010	137
3011	121
3012	120
3013	115
3014	119
3015	106
3016	116
3017	139
3018	137
3019	112
3020	115
3021	113
3022	135
3023	111
3024	125
3025	117
3026	133
3027	126
3028	132
3029	116
3030	124
3031	128
3032	120
3033	128
3034	106
3035	130
3036	135
3037	123
3038	123
3039	140
3040	118
3041	116
3042	129
3043	121
3044	135
3045	107
3046	107
3047	140
3048	130
3049	110
3050	130
3051	131
3052	113
3053	132
3054	128
3055	118
3056	117
3057	130
3058	114
3059	128
3060	119
3061	117
3062	109
3063	101
3064	135
3065	116
3066	120
3067	110
3068	127
3069	148
3070	118
3071	104
3072	130
3073	144
3074	134
3075	132
3076	129
3077	109
3078	116
3079	126
3080	111
3081	119
3082	118
3083	118
3084	115
3085	125
3086	130
3087	107
3088	138
3089	134
3090	116
3091	126
3092	118
3093	104
3094	129
3095	124
3096	106
3097	130
3098	132
3099	121
3100	113
3101	113
3102	141
3103	121
3104	100
3105	138
3106	116
3107	124
3108	104
3109	113
3110	136
3111	130
3112	102
3113	122
3114	121
3115	128
3116	110
3117	120
3118	139
3119	121
3120	115
3121	123
3122	123
3123	122
3124	109
3125	109
3126	121
3127	100
3128	112
3129	151
3130	125
3131	133
3132	122
3133	123
3134	122
3135	103
3136	110
3137	121
3138	113
3139	135
3140	132
3141	115
3142	140
3143	126
3144	113
3145	116
3146	105
3147	128
3148	125
3149	144
3150	101
3151	101
3152	117
3153	120
3154	120
3155	131
3156	130
3157	109
3158	116
3159	117
3160	110
3161	137
3162	136
3163	117
3164	137
3165	115
3166	131
3167	108
3168	115
3169	127
3170	116
3171	108
3172	110
3173	117
3174	120
3175	114
3176	130
3177	95
3178	97
3179	103
3180	123
3181	137
3182	122
3183	118
3184	107
3185	133
3186	117
3187	121
3188	116
3189	124
3190	142
3191	109
3192	127
3193	117
3194	124
3195	106
3196	114
3197	108
3198	117
3199	109
3200	120
3201	125
3202	117
3203	120
3204	110
3205	115
3206	114
3207	124
3208	136
3209	127
3210	128
3211	114
3212	122
3213	101
3214	129
3215	125
3216	118
3217	106
3218	107
3219	126
3220	111
3221	128
3222	117
3223	119
3224	132
3225	121
3226	123
3227	113
3228	110
3229	120
3230	108
3231	99
3232	91
3233	116
3234	123
3235	107
3236	118
3237	97
3238	133
3239	133
3240	103
3241	113
3242	110
3243	100
3244	118
3245	118
3246	102
3247	107
3248	105
3249	104
3250	94
3251	118
3252	107
3253	105
3254	116
3255	110
3256	160
3257	118
3258	122
3259	126
3260	119
3261	135
3262	107
3263	114
3264	108
3265	131
3266	127
3267	109
3268	115
3269	143
3270	129
3271	108
3272	104
3273	143
3274	127
3275	100
3276	107
3277	123
3278	112
3279	118
3280	116
3281	125
3282	111
3283	140
3284	113
3285	123
3286	120
3287	111
3288	123
3289	111
3290	124
3291	87
3292	111
3293	108
3294	140
3295	94
3296	120
3297	114
3298	125
3299	120
3300	112
3301	115
3302	130
3303	113
3304	111
3305	114
3306	103
3307	120
3308	112
3309	117
3310	114
3311	103
3312	119
3313	128
3314	114
3315	107
3316	116
3317	108
3318	121
3319	111
3320	108
3321	112
3322	108
3323	124
3324	115
3325	108
3326	114
3327	111
3328	132
3329	98
3330	122
3331	98
3332	122
3333	97
3334	136
3335	120
3336	122
3337	114
3338	108
3339	129
3340	108
3341	136
3342	118
3343	120
3344	153
3345	120
3346	133
3347	114
3348	113
3349	111
3350	123
3351	121
3352	132
3353	119
3354	117
3355	113
3356	102
3357	108
3358	105
3359	126
3360	125
3361	111
3362	122
3363	115
3364	110
3365	107
3366	112
3367	122
3368	124
3369	126
3370	105
3371	117
3372	100
3373	109
3374	118
3375	104
3376	113
3377	98
3378	120
3379	118
3380	110
3381	120
3382	108
3383	117
3384	122
3385	108
3386	100
3387	105
3388	111
3389	100
3390	116
3391	123
3392	126
3393	116
3394	132
3395	110
3396	110
3397	120
3398	123
3399	116
3400	126
3401	107
3402	112
3403	114
3404	128
3405	97
3406	117
3407	112
3408	112
3409	95
3410	118
3411	96
3412	109
3413	107
3414	112
3415	119
3416	106
3417	103
3418	120
3419	125
3420	123
3421	103
3422	113
3423	108
3424	141
3425	100
3426	111
3427	129
3428	107
3429	116
3430	130
3431	130
3432	122
3433	86
3434	127
3435	125
3436	105
3437	123
3438	106
3439	109
3440	108
3441	126
3442	111
3443	95
3444	116
3445	121
3446	83
3447	95
3448	109
3449	117
3450	97
3451	123
3452	122
3453	108
3454	117
3455	117
3456	127
3457	124
3458	96
3459	95
3460	126
3461	105
3462	131
3463	117
3464	99
3465	126
3466	92
3467	103
3468	127
3469	107
3470	111
3471	114
3472	131
3473	113
3474	110
3475	100
3476	123
3477	107
3478	125
3479	100
3480	123
3481	114
3482	109
3483	97
3484	91
3485	118
3486	107
3487	117
3488	115
3489	114
3490	99
3491	104
3492	111
3493	100
3494	97
3495	126
3496	111
3497	109
3498	95
3499	93
3500	130
3501	107
3502	100
3503	117
3504	110
3505	99
3506	103
3507	123
3508	118
3509	118
3510	110
3511	122
3512	117
3513	107
3514	95
3515	113
3516	115
3517	127
3518	130
3519	103
3520	119
3521	103
3522	132
3523	104
3524	97
3525	116
3526	114
3527	108
3528	108
3529	125
3530	111
3531	101
3532	101
3533	94
3534	98
3535	118
3536	99
3537	112
3538	107
3539	128
3540	107
3541	118
3542	106
3543	98
3544	104
3545	106
3546	121
3547	94
3548	118
3549	107
3550	109
3551	90
3552	106
3553	132
3554	110
3555	113
3556	103
3557	98
3558	121
3559	108
3560	106
3561	104
3562	111
3563	115
3564	123
3565	110
3566	110
3567	102
3568	99
3569	99
3570	123
3571	107
3572	111
3573	114
3574	112
3575	105
3576	104
3577	105
3578	118
3579	97
3580	112
3581	115
3582	129
3583	107
3584	122
3585	104
3586	103
3587	104
3588	109
3589	91
3590	110
3591	115
3592	125
3593	126
3594	89
3595	111
3596	110
3597	123
3598	117
3599	100
3600	125
3601	127
3602	118
3603	130
3604	108
3605	116
3606	112
3607	100
3608	123
3609	121
3610	109
3611	113
3612	101
3613	113
3614	110
3615	104
3616	99
3617	126
3618	104
3619	114
3620	111
3621	105
3622	104
3623	120
3624	123
3625	93
3626	97
3627	80
3628	106
3629	95
3630	114
3631	121
3632	113
3633	115
3634	119
3635	93
3636	103
3637	118
3638	116
3639	98
3640	103
3641	106
3642	105
3643	100
3644	122
3645	97
3646	109
3647	91
3648	108
3649	113
3650	127
3651	95
3652	101
3653	109
3654	125
3655	83
3656	96
3657	101
3658	100
3659	111
3660	121
3661	102
3662	104
3663	102
3664	117
3665	116
3666	120
3667	103
3668	121
3669	111
3670	98
3671	100
3672	104
3673	98
3674	104
3675	88
3676	116
3677	120
3678	92
3679	112
3680	89
3681	102
3682	96
3683	100
3684	100
3685	110
3686	104
3687	108
3688	98
3689	110
3690	100
3691	91
3692	105
3693	108
3694	105
3695	124
3696	84
3697	104
3698	101
3699	97
3700	104
3701	132
3702	99
3703	110
3704	130
3705	109
3706	123
3707	98
3708	98
3709	116
3710	116
3711	106
3712	105
3713	112
3714	107
3715	117
3716	91
3717	112
3718	126
3719	111
3720	96
3721	91
3722	110
3723	92
3724	92
3725	105
3726	104
3727	106
3728	105
3729	97
3730	100
3731	102
3732	114
3733	107
3734	107
3735	117
3736	100
3737	94
3738	113
3739	102
3740	97
3741	120
3742	101
3743	97
3744	122
3745	108
3746	130
3747	86
3748	95
3749	87
3750	109
3751	106
3752	94
3753	115
3754	120
3755	103
3756	118
3757	90
3758	101
3759	98
3760	111
3761	90
3762	100
3763	120
3764	98
3765	109
3766	105
3767	90
3768	111
3769	104
3770	99
3771	102
3772	118
3773	109
3774	92
3775	104
3776	100
3777	107
3778	109
3779	93
3780	98
3781	126
3782	107
3783	110
3784	99
3785	102
3786	105
3787	94
3788	117
3789	116
3790	85
3791	92
3792	102
3793	110
3794	103
3795	97
3796	109
3797	105
3798	101
3799	103
3800	104
3801	106
3802	90
3803	109
3804	93
3805	107
3806	109
3807	108
3808	79
3809	101
3810	121
3811	115
3812	80
3813	108
3814	102
3815	90
3816	118
3817	110
3818	88
3819	115
3820	106
3821	99
3822	96
3823	103
3824	98
3825	98
3826	112
3827	112
3828	122
3829	104
3830	107
3831	113
3832	105
3833	122
3834	103
3835	91
3836	95
3837	93
3838	99
3839	104
3840	94
3841	125
3842	100
3843	125
3844	103
3845	107
3846	90
3847	94
3848	111
3849	94
3850	108
3851	104
3852	112
3853	112
3854	98
3855	114
3856	93
3857	106
3858	112
3859	104
3860	86
3861	105
3862	90
3863	102
3864	107
3865	92
3866	95
3867	111
3868	114
3869	109
3870	128
3871	109
3872	108
3873	105
3874	104
3875	100
3876	80
3877	100
3878	119
3879	91
3880	112
3881	94
3882	99
3883	114
3884	96
3885	110
3886	106
3887	110
3888	111
3889	92
3890	115
3891	87
3892	99
3893	80
3894	104
3895	104
3896	100
3897	120
3898	117
3899	102
3900	110
3901	99
3902	105
3903	102
3904	93
3905	84
3906	103
3907	106
3908	105
3909	88
3910	95
3911	97
3912	98
3913	83
3914	100
3915	86
3916	110
3917	95
3918	102
3919	86
3920	103
3921	102
3922	104
3923	94
3924	122
3925	87
3926	106
3927	100
3928	92
3929	83
3930	120
3931	93
3932	101
3933	106
3934	95
3935	89
3936	79
3937	120
3938	84
3939	90
3940	104
3941	94
3942	100
3943	100
3944	102
3945	92
3946	111
3947	100
3948	84
3949	86
3950	103
3951	103
3952	103
3953	104
3954	112
3955	92
3956	106
3957	109
3958	81
3959	98
3960	97
3961	110
3962	96
3963	82
3964	96
3965	90
3966	96
3967	98
3968	94
3969	83
3970	116
3971	89
3972	87
3973	108
3974	103
3975	95
3976	112
3977	96
3978	89
3979	99
3980	107
3981	121
3982	91
3983	100
3984	98
3985	115
3986	80
3987	90
3988	90
3989	84
3990	106
3991	107
3992	105
3993	113
3994	95
3995	101
3996	98
3997	79
3998	107
3999	83
4000	84
4001	100
4002	105
4003	96
4004	100
4005	109
4006	94
4007	91
4008	84
4009	110
4010	114
4011	83
4012	100
4013	101
4014	123
4015	97
4016	93
4017	98
4018	97
4019	94
4020	98
4021	106
4022	91
4023	103
4024	83
4025	95
4026	91
4027	89
4028	80
4029	95
4030	78
4031	95
4032	98
4033	93
4034	83
4035	113
4036	89
4037	80
4038	92
4039	103
4040	102
4041	97
4042	102
4043	86
4044	107
4045	83
4046	102
4047	101
4048	107
4049	92
4050	94
4051	89
4052	84
4053	101
4054	79
4055	103
4056	120
4057	99
4058	86
4059	98
4060	108
4061	92
4062	89
4063	104
4064	89
4065	116
4066	101
4067	93
4068	98
4069	109
4070	96
4071	94
4072	110
4073	94
4074	89
4075	77
4076	91
4077	106
4078	103
4079	83
4080	92
4081	81
4082	111
4083	95
4084	101
4085	90
4086	83
4087	90
4088	95
4089	94
4090	99
4091	92
4092	94
4093	110
4094	101
4095	84
4096	94
4097	106
4098	90
4099	88
4100	98
4101	94
4102	94
4103	107
4104	93
4105	97
4106	89
4107	90
4108	115
4109	104
4110	103
4111	86
4112	91
4113	105
4114	87
4115	107
4116	109
4117	88
4118	94
4119	89
4120	102
4121	99
4122	104
4123	78
4124	107
4125	100
4126	96
4127	104
4128	85
4129	100
4130	97
4131	95
4132	113
4133	64
4134	85
4135	110
4136	96
4137	89
4138	106
4139	94
4140	83
4141	85
4142	104
4143	111
4144	93
4145	82
4146	89
4147	109
4148	83
4149	96
4150	99
4151	100
4152	96
4153	101
4154	110
4155	91
4156	96
4157	100
4158	99
4159	103
4160	102
4161	106
4162	101
4163	95
4164	95
4165	84
4166	92
4167	103
4168	100
4169	110
4170	89
4171	78
4172	89
4173	85
4174	101
4175	91
4176	85
4177	89
4178	90
4179	95
4180	105
4181	94
4182	92
4183	88
4184	92
4185	89
4186	81
4187	86
4188	92
4189	74
4190	108
4191	87
4192	78
4193	80
4194	85
4195	92
4196	117
4197	109
4198	88
4199	102
4200	101
4201	91
4202	88
4203	108
4204	100
4205	84
4206	86
4207	97
4208	90
4209	96
4210	89
4211	87
4212	89
4213	96
4214	98
4215	99
4216	80
4217	88
4218	96
4219	101
4220	78
4221	96
4222	87
4223	76
4224	74
4225	101
4226	105
4227	92
4228	97
4229	103
4230	97
4231	97
4232	81
4233	102
4234	91
4235	84
4236	92
4237	91
4238	77
4239	96
4240	82
4241	90
4242	94
4243	95
4244	90
4245	99
4246	85
4247	105
4248	101
4249	86
4250	99
4251	86
4252	96
4253	98
4254	88
4255	87
4256	89
4257	74
4258	94
4259	89
4260	105
4261	93
4262	95
4263	77
4264	98
4265	100
4266	82
4267	95
4268	122
4269	106
4270	88
4271	97
4272	72
4273	109
4274	81
4275	84
4276	96
4277	91
4278	80
4279	88
4280	110
4281	87
4282	88
4283	87
4284	93
4285	83
4286	84
4287	93
4288	96
4289	97
4290	82
4291	84
4292	91
4293	93
4294	89
4295	87
4296	97
4297	87
4298	68
4299	78
4300	102
4301	95
4302	69
4303	76
4304	89
4305	87
4306	82
4307	69
4308	90
4309	101
4310	84
4311	73
4312	88
4313	84
4314	91
4315	85
4316	91
4317	78
4318	86
4319	84
4320	82
4321	94
4322	82
4323	93
4324	71
4325	70
4326	78
4327	84
4328	87
4329	70
4330	89
4331	75
4332	103
4333	93
4334	89
4335	69
4336	90
4337	96
4338	93
4339	86
4340	80
4341	91
4342	65
4343	75
4344	85
4345	83
4346	76
4347	80
4348	70
4349	80
4350	80
4351	69
4352	74
4353	71
4354	87
4355	94
4356	56
4357	71
4358	82
4359	85
4360	81
4361	60
4362	55
4363	58
4364	70
4365	77
4366	72
4367	66
4368	66
4369	62
4370	86
4371	68
4372	63
4373	69
4374	70
4375	69
4376	64
4377	64
4378	68
4379	74
4380	85
4381	66
4382	80
4383	56
4384	74
4385	79
4386	70
4387	77
4388	72
4389	72
4390	67
4391	57
4392	67
4393	76
4394	76
4395	69
4396	58
4397	66
4398	74
4399	68
4400	64
4401	62
4402	57
4403	71
4404	72
4405	69
4406	58
4407	55
4408	45
4409	79
4410	61
4411	51
4412	66
4413	67
4414	47
4415	70
4416	56
4417	64
4418	71
4419	66
4420	66
4421	59
4422	64
4423	58
4424	66
4425	45
4426	60
4427	52
4428	60
4429	59
4430	70
4431	48
4432	50
4433	64
4434	69
4435	53
4436	73
4437	53
4438	62
4439	51
4440	61
4441	53
4442	74
4443	74
4444	61
4445	62
4446	63
4447	45
4448	53
4449	64
4450	52
4451	64
4452	53
4453	65
4454	59
4455	66
4456	53
4457	47
4458	62
4459	65
4460	60
4461	58
4462	68
4463	56
4464	62
4465	61
4466	61
4467	61
4468	49
4469	64
4470	60
4471	55
4472	65
4473	47
4474	74
4475	60
4476	70
4477	43
4478	60
4479	60
4480	66
4481	73
4482	53
4483	40
4484	56
4485	63
4486	61
4487	56
4488	55
4489	51
4490	67
4491	50
4492	65
4493	54
4494	60
4495	57
4496	82
4497	61
4498	61
4499	74
4500	56
4501	64
4502	77
4503	63
4504	60
4505	68
4506	81
4507	70
4508	65
4509	64
4510	51
4511	58
4512	57
4513	61
4514	70
4515	49
4516	61
4517	61
4518	73
4519	63
4520	64
4521	63
4522	79
4523	59
4524	74
4525	67
4526	57
4527	60
4528	57
4529	56
4530	62
4531	39
4532	61
4533	62
4534	72
4535	68
4536	68
4537	66
4538	63
4539	65
4540	65
4541	71
4542	53
4543	68
4544	63
4545	67
4546	52
4547	74
4548	61
4549	53
4550	56
4551	59
4552	74
4553	65
4554	59
4555	69
4556	62
4557	61
4558	63
4559	65
4560	67
4561	80
4562	52
4563	71
4564	61
4565	72
4566	71
4567	70
4568	78
4569	75
4570	67
4571	67
4572	63
4573	63
4574	88
4575	69
4576	72
4577	84
4578	59
4579	72
4580	67
4581	78
4582	63
4583	72
4584	81
4585	75
4586	75
4587	59
4588	85
4589	82
4590	81
4591	73
4592	80
4593	73
4594	64
4595	63
4596	84
4597	53
4598	63
4599	76
4600	75
4601	72
4602	68
4603	74
4604	70
4605	78
4606	84
4607	75
4608	75
4609	71
4610	69
4611	72
4612	81
4613	87
4614	83
4615	76
4616	80
4617	66
4618	73
4619	86
4620	76
4621	80
4622	78
4623	64
4624	75
4625	87
4626	80
4627	74
4628	81
4629	79
4630	70
4631	87
4632	81
4633	86
4634	76
4635	92
4636	86
4637	72
4638	76
4639	94
4640	87
4641	77
4642	85
4643	58
4644	77
4645	79
4646	83
4647	84
4648	93
4649	75
4650	79
4651	76
4652	77
4653	69
4654	67
4655	80
4656	76
4657	72
4658	73
4659	95
4660	74
4661	80
4662	90
4663	91
4664	107
4665	87
4666	93
4667	102
4668	81
4669	97
4670	98
4671	91
4672	107
4673	89
4674	75
4675	89
4676	98
4677	102
4678	90
4679	80
4680	89
4681	83
4682	93
4683	84
4684	98
4685	85
4686	96
4687	111
4688	113
4689	111
4690	90
4691	109
4692	97
4693	99
4694	88
4695	100
4696	107
4697	92
4698	97
4699	106
4700	97
4701	105
4702	85
4703	106
4704	86
4705	100
4706	116
4707	109
4708	91
4709	117
4710	113
4711	95
4712	118
4713	105
4714	119
4715	100
4716	121
4717	105
4718	104
4719	119
4720	102
4721	116
4722	111
4723	103
4724	110
4725	98
4726	108
4727	109
4728	117
4729	122
4730	128
4731	115
4732	109
4733	99
4734	108
4735	125
4736	112
4737	110
4738	130
4739	128
4740	122
4741	135
4742	132
4743	117
4744	120
4745	144
4746	127
4747	126
4748	141
4749	135
4750	128
4751	134
4752	149
4753	136
4754	160
4755	142
4756	142
4757	154
4758	146
4759	125
4760	122
4761	128
4762	176
4763	139
4764	162
4765	166
4766	148
4767	164
4768	165
4769	194
4770	174
4771	122
4772	170
4773	154
4774	183
4775	164
4776	152
4777	178
4778	150
4779	193
4780	174
4781	172
4782	189
4783	193
4784	175
4785	198
4786	193
4787	200
4788	188
4789	214
4790	206
4791	196
4792	225
4793	216
4794	215
4795	221
4796	203
4797	206
4798	199
4799	218
4800	260
4801	227
4802	217
4803	270
4804	225
4805	260
4806	255
4807	265
4808	288
4809	251
4810	254
4811	253
4812	277
4813	249
4814	264
4815	290
4816	286
4817	340
4818	281
4819	367
4820	325
4821	302
4822	350
4823	343
4824	346
4825	364
4826	365
4827	376
4828	357
4829	389
4830	410
4831	356
4832	443
4833	424
4834	430
4835	408
4836	433
4837	464
4838	424
4839	437
4840	506
4841	499
4842	503
4843	502
4844	526
4845	535
4846	576
4847	564
4848	561
4849	615
4850	633
4851	599
4852	625
4853	692
4854	719
4855	673
4856	723
4857	715
4858	762
4859	753
4860	777
4861	837
4862	815
4863	786
4864	808
4865	855
4866	902
4867	896
4868	923
4869	927
4870	983
4871	1002
4872	1035
4873	1023
4874	1090
4875	1016
4876	1073
4877	1156
4878	1162
4879	1128
4880	1169
4881	1141
4882	1241
4883	1240
4884	1235
4885	1375
4886	1310
4887	1305
4888	1315
4889	1434
4890	1368
4891	1472
4892	1399
4893	1408
4894	1494
4895	1459
4896	1536
4897	1609
4898	1583
4899	1554
4900	1658
4901	1662
4902	1669
4903	1728
4904	1668
4905	1740
4906	1825
4907	1790
4908	1828
4909	1868
4910	1788
4911	1879
4912	1880
4913	1957
4914	1947
4915	1933
4916	1916
4917	1948
4918	2003
4919	1963
4920	2064
4921	1936
4922	2039
4923	2004
4924	2014
4925	2095
4926	2099
4927	1983
4928	2152
4929	2045
4930	2137
4931	2087
4932	2227
4933	2200
4934	2140
4935	2101
4936	2117
4937	2089
4938	2107
4939	2097
4940	2225
4941	2205
4942	2154
4943	2106
4944	2106
4945	2144
4946	2183
4947	2100
4948	2191
4949	2140
4950	2045
4951	2058
4952	2177
4953	2111
4954	2066
4955	1955
4956	1980
4957	1989
4958	2036
4959	1981
4960	2012
4961	2041
4962	2023
4963	1912
4964	1902
4965	1900
4966	1899
4967	1908
4968	1863
4969	1817
4970	1841
4971	1787
4972	1781
4973	1746
4974	1846
4975	1689
4976	1680
4977	1677
4978	1651
4979	1573
4980	1652
4981	1600
4982	1538
4983	1499
4984	1457
4985	1441
4986	1428
4987	1419
4988	1437
4989	1369
4990	1277
4991	1239
4992	1329
4993	1261
4994	1253
4995	1225
4996	1199
4997	1166
4998	1198
4999	1130
5000	1115
5001	1107
5002	992
5003	1034
5004	1033
5005	1030
5006	960
5007	972
5008	948
5009	923
5010	898
5011	902
5012	841
5013	843
5014	841
5015	788
5016	770
5017	703
5018	774
5019	691
5020	706
5021	670
5022	654
5023	666
5024	607
5025	585
5026	584
5027	574
5028	604
5029	499
5030	557
5031	506
5032	475
5033	449
5034	480
5035	513
5036	429
5037	451
5038	423
5039	432
5040	406
5041	406
5042	379
5043	345
5044	349
5045	350
5046	330
5047	338
5048	296
5049	326
5050	283
5051	307
5052	283
5053	264
5054	230
5055	227
5056	249
5057	250
5058	238
5059	195
5060	212
5061	198
5062	215
5063	195
5064	183
5065	193
5066	176
5067	163
5068	192
5069	166
5070	159
5071	143
5072	144
5073	145
5074	143
5075	146
5076	126
5077	144
5078	127
5079	120
5080	122
5081	114
5082	115
5083	112
5084	104
5085	108
5086	121
5087	100
5088	107
5089	97
5090	124
5091	94
5092	106
5093	95
5094	87
5095	76
5096	84
5097	68
5098	84
5099	67
5100	80
5101	93
5102	84
5103	61
5104	76
5105	88
5106	73
5107	77
5108	75
5109	65
5110	71
5111	59
5112	66
5113	65
5114	64
5115	75
5116	77
5117	63
5118	79
5119	52
5120	51
5121	69
5122	74
5123	74
5124	70
5125	74
5126	56
5127	66
5128	83
5129	62
5130	57
5131	51
5132	70
5133	63
5134	65
5135	66
5136	64
5137	77
5138	71
5139	62
5140	65
5141	69
5142	64
5143	64
5144	75
5145	59
5146	80
5147	54
5148	76
5149	65
5150	73
5151	70
5152	80
5153	82
5154	74
5155	68
5156	82
5157	67
5158	76
5159	74
5160	63
5161	87
5162	71
5163	89
5164	80
5165	60
5166	101
5167	103
5168	84
5169	81
5170	90
5171	96
5172	89
5173	80
5174	93
5175	92
5176	94
5177	75
5178	110
5179	121
5180	74
5181	100
5182	109
5183	100
5184	96
5185	109
5186	120
5187	92
5188	109
5189	102
5190	109
5191	100
5192	133
5193	98
5194	116
5195	117
5196	100
5197	137
5198	120
5199	123
5200	144
5201	161
5202	130
5203	146
5204	150
5205	166
5206	126
5207	152
5208	167
5209	160
5210	171
5211	170
5212	164
5213	185
5214	179
5215	162
5216	160
5217	181
5218	205
5219	196
5220	214
5221	203
5222	212
5223	221
5224	226
5225	246
5226	221
5227	227
5228	251
5229	246
5230	252
5231	256
5232	260
5233	247
5234	249
5235	270
5236	279
5237	305
5238	302
5239	308
5240	331
5241	317
5242	326
5243	290
5244	332
5245	317
5246	317
5247	337
5248	332
5249	365
5250	352
5251	372
5252	374
5253	377
5254	385
5255	399
5256	442
5257	437
5258	410
5259	398
5260	443
5261	404
5262	424
5263	454
5264	486
5265	442
5266	490
5267	437
5268	490
5269	514
5270	490
5271	482
5272	555
5273	481
5274	514
5275	484
5276	515
5277	511
5278	514
5279	529
5280	529
5281	565
5282	600
5283	527
5284	554
5285	566
5286	559
5287	571
5288	591
5289	566
5290	595
5291	579
5292	577
5293	583
5294	592
5295	621
5296	570
5297	596
5298	611
5299	609
5300	598
5301	646
5302	638
5303	641
5304	618
5305	656
5306	604
5307	648
5308	641
5309	642
5310	640
5311	640
5312	624
5313	669
5314	652
5315	662
5316	640
5317	630
5318	643
5319	605
5320	593
5321	625
5322	618
5323	608
5324	648
5325	628
5326	634
5327	639
5328	632
5329	635
5330	635
5331	596
5332	576
5333	631
5334	557
5335	628
5336	568
5337	604
5338	607
5339	583
5340	633
5341	603
5342	562
5343	579
5344	576
5345	567
5346	585
5347	554
5348	532
5349	531
5350	539
5351	511
5352	493
5353	494
5354	509
5355	476
5356	520
5357	481
5358	526
5359	484
5360	508
5361	464
5362	485
5363	453
5364	491
5365	490
5366	421
5367	429
5368	461
5369	484
5370	411
5371	460
5372	411
5373	450
5374	401
5375	372
5376	372
5377	377
5378	373
5379	372
5380	399
5381	365
5382	353
5383	349
5384	313
5385	368
5386	338
5387	316
5388	345
5389	372
5390	317
5391	316
5392	303
5393	292
5394	309
5395	311
5396	281
5397	277
5398	252
5399	226
5400	269
5401	257
5402	265
5403	232
5404	231
5405	218
5406	232
5407	232
5408	219
5409	181
5410	198
5411	190
5412	200
5413	186
5414	205
5415	179
5416	195
5417	163
5418	142
5419	170
5420	160
5421	163
5422	159
5423	164
5424	152
5425	138
5426	153
5427	137
5428	110
5429	141
5430	132
5431	115
5432	122
5433	124
5434	115
5435	101
5436	102
5437	97
5438	112
5439	93
5440	112
5441	96
5442	98
5443	92
5444	76
5445	76
5446	66
5447	67
5448	61
5449	59
5450	80
5451	61
5452	74
5453	52
5454	68
5455	58
5456	63
5457	57
5458	46
5459	47
5460	49
5461	57
5462	41
5463	43
5464	51
5465	33
5466	43
5467	39
5468	34
5469	31
5470	33
5471	35
5472	37
5473	43
5474	35
5475	34
5476	26
5477	30
5478	29
5479	26
5480	26
5481	20
5482	20
5483	16
5484	18
5485	19
5486	29
5487	28
5488	14
5489	28
5490	29
5491	12
5492	17
5493	20
5494	19
5495	12
5496	17
5497	11
5498	16
5499	12
5500	10
5501	13
5502	10
5503	16
5504	15
5505	11
5506	10
5507	8
5508	9
5509	13
5510	3
5511	5
5512	9
5513	13
5514	12
5515	15
5516	8
5517	10
5518	6
5519	10
5520	13
5521	9
5522	9
5523	5
5524	9
5525	10
5526	13
5527	10
5528	7
5529	12
5530	8
5531	9
5532	6
5533	4
5534	5
5535	2
5536	9
5537	9
5538	7
5539	7
5540	4
5541	5
5542	1
5543	2
5544	2
5545	7
5546	9
5547	7
5548	7
5549	8
5550	6
5551	4
5552	7
5553	11
5554	4
5555	2
5556	6
5557	5
5558	5
5559	4
5560	11
5561	10
5562	6
5563	8
5564	3
5565	6
5566	6
5567	9
5568	3
5569	8
5570	6
5571	8
5572	6
5573	8
5574	8
5575	6
5576	4
5577	3
5578	3
5579	2
5580	6
5581	7
5582	8
5583	3
5584	4
5585	3
5586	6
5587	2
5588	3
5589	7
5590	1
5591	5
5592	4
5593	10
5594	4
5595	9
5596	5
5597	3
5598	3
5599	5
5600	3
5601	10
5602	3
5603	5
5604	3
5605	3
5606	3
5607	9
5608	4
5609	6
5610	6
5611	4
5612	5
5613	3
5614	12
5615	10
5616	9
5617	6
5618	2
5619	6
5620	5
5621	2
5622	8
5623	6
5624	6
5625	4
5626	7
5627	7
5628	11
5629	5
5630	8
5631	6
5632	4
5633	10
5634	2
5635	5
5636	6
5637	4
5638	8
5639	8
5640	3
5641	3
5642	7
5643	11
5644	6
5645	8
5646	5
5647	5
5648	7
5649	2
5650	7
5651	1
5652	5
5653	7
5654	4
5655	7
5656	2
5657	5
5658	2
5659	3
5660	8
5661	7
5662	8
5663	6
5664	7
5665	8
5666	5
5667	4
5668	4
5669	4
5670	4
5671	2
5672	4
5673	4
5674	8
5675	6
5676	6
5677	2
5678	6
5679	5
5680	7
5681	5
5682	5
5683	9
5684	1
5685	7
5686	5
5687	4
5688	3
5689	6
5690	6
5691	7
5692	1
5693	5
5694	7
5695	8
5696	8
5697	2
5698	8
5699	6
5700	2
5701	3
5702	7
