2921	9
2922	10
2923	11
2924	10
2925	8
2926	10
2927	7
2928	4
2929	7
2930	6
2931	10
2932	6
2933	10
2934	9
2935	16
2936	7
2937	10
2938	12
2939	7
2940	10
2941	13
2942	11
2943	3
2944	4
2945	3
2946	7
2947	6
2948	4
2949	5
2950	13
2951	7
2952	5
2953	5
2954	14
2955	11
2956	11
2957	9
2958	9
2959	8
2960	15
2961	14
2962	7
2963	7
2964	8
2965	6
2966	11
2967	5
2968	12
2969	9
2970	7
2971	6
2972	3
2973	9
2974	9
2975	6
2976	6
2977	9
2978	12
2979	10
2980	8
2981	9
2982	12
2983	12
2984	10
2985	11
2986	6
2987	4
2988	7
2989	10
2990	11
2991	7
2992	9
2993	9
2994	12
2995	10
2996	10
2997	10
2998	12
2999	10
3000	6
3001	8
3002	10
3003	9
3004	6
3005	8
3006	12
3007	8
3008	10
3009	10
3010	11
3011	7
3012	7
3013	8
3014	13
3015	7
3016	15
3017	9
3018	6
3019	9
3020	12
3021	10
3022	12
3023	7
3024	10
3025	4
3026	16
3027	9
3028	8
3029	10
3030	10
3031	12
3032	4
3033	10
3034	8
3035	10
3036	9
3037	9
3038	13
3039	12
3040	8
3041	7
3042	14
3043	8
3044	7
3045	9
3046	12
3047	6
3048	13
3049	10
3050	6
3051	10
3052	7
3053	14
3054	14
3055	12
3056	14
3057	11
3058	18
3059	15
3060	11
3061	12
3062	8
3063	12
3064	9
3065	11
3066	10
3067	8
3068	11
3069	15
3070	13
3071	11
3072	11
3073	15
3074	15
3075	6
3076	14
3077	6
3078	14
3079	12
3080	14
3081	16
3082	15
3083	10
3084	9
3085	18
3086	15
3087	16
3088	10
3089	17
3090	22
3091	14
3092	10
3093	13
3094	12
3095	11
3096	21
3097	16
3098	15
3099	16
3100	16
3101	15
3102	7
3103	18
3104	17
3105	16
3106	9
3107	15
3108	18
3109	17
3110	11
3111	14
3112	17
3113	16
3114	11
3115	14
3116	22
3117	13
3118	21
3119	14
3120	17
3121	12
3122	11
3123	20
3124	16
3125	15
3126	19
3127	12
3128	11
3129	14
3130	19
3131	15
3132	20
3133	21
3134	16
3135	22
3136	24
3137	13
3138	29
3139	23
3140	19
3141	10
3142	18
3143	17
3144	19
3145	23
3146	16
3147	16
3148	26
3149	27
3150	18
3151	21
3152	26
3153	25
3154	21
3155	9
3156	21
3157	18
3158	20
3159	15
3160	20
3161	16
3162	8
3163	21
3164	18
3165	13
3166	17
3167	18
3168	18
3169	14
3170	16
3171	11
3172	22
3173	19
3174	24
3175	15
3176	12
3177	16
3178	20
3179	17
3180	21
3181	19
3182	8
3183	13
3184	21
3185	14
3186	17
3187	6
3188	19
3189	22
3190	8
3191	19
3192	16
3193	13
3194	15
3195	13
3196	15
3197	7
3198	16
3199	20
3200	10
3201	23
3202	21
3203	18
3204	19
3205	10
3206	10
3207	13
3208	18
3209	18
3210	18
3211	11
3212	14
3213	10
3214	14
3215	11
3216	11
3217	9
3218	14
3219	14
3220	10
3221	15
3222	17
3223	10
3224	18
3225	17
3226	3
3227	9
3228	13
3229	11
3230	15
3231	11
3232	15
3233	11
3234	9
3235	7
3236	9
3237	11
3238	6
3239	8
3240	11
3241	18
3242	12
3243	8
3244	4
3245	9
3246	7
3247	9
3248	9
3249	8
3250	10
3251	19
3252	10
3253	7
3254	8
3255	6
3256	11
3257	12
3258	6
3259	13
3260	11
3261	11
3262	15
3263	11
3264	5
3265	7
3266	7
3267	6
3268	12
3269	10
3270	7
3271	13
3272	15
3273	12
3274	8
3275	12
3276	10
3277	11
3278	9
3279	13
3280	9
3281	14
3282	9
3283	9
3284	13
3285	13
3286	12
3287	10
3288	11
3289	17
3290	13
3291	8
3292	9
3293	9
3294	14
3295	9
3296	10
3297	11
3298	9
3299	14
3300	7
3301	15
3302	8
3303	11
3304	7
3305	11
3306	10
3307	9
3308	9
3309	12
3310	8
3311	9
3312	11
3313	8
3314	7
3315	14
3316	12
3317	8
3318	15
3319	12
3320	8
3321	12
3322	13
3323	9
3324	6
3325	8
3326	7
3327	4
3328	12
3329	9
3330	11
3331	8
3332	8
3333	4
3334	7
3335	5
3336	10
3337	12
3338	7
3339	9
3340	9
3341	10
3342	8
3343	6
3344	8
3345	2
3346	11
3347	11
3348	6
3349	9
3350	12
3351	8
3352	13
3353	6
3354	7
3355	9
3356	9
3357	19
3358	7
3359	8
3360	10
3361	11
3362	10
3363	11
3364	8
3365	11
3366	10
3367	7
3368	6
3369	10
3370	6
3371	3
3372	3
3373	8
3374	6
3375	8
3376	7
3377	5
3378	6
3379	7
3380	4
3381	5
3382	5
3383	9
3384	5
3385	5
3386	5
3387	9
3388	4
3389	10
3390	6
3391	9
3392	6
3393	7
3394	3
3395	3
3396	7
3397	4
3398	7
3399	5
3400	7
3401	7
3402	8
3403	10
3404	5
3405	5
3406	5
3407	4
3408	8
3409	5
3410	3
3411	7
3412	7
3413	4
3414	10
3415	10
3416	1
3417	3
3418	6
3419	5
3420	9
3421	7
3422	6
3423	5
3424	10
3425	6
3426	1
3427	7
3428	6
3429	5
3430	7
3431	14
3432	8
3433	5
3434	12
3435	7
3436	5
3437	5
3438	6
3439	9
3440	12
3441	4
3442	6
3443	2
3444	3
3445	5
3446	7
3447	5
3448	3
3449	3
3450	8
3451	4
3452	12
3453	9
3454	8
3455	8
3456	6
3457	4
3458	3
3459	6
3460	6
3461	6
3462	9
3463	5
3464	3
3465	1
3466	4
3467	4
3468	11
3469	7
3470	6
3471	4
3472	3
3473	4
3474	2
3475	4
3476	5
3477	10
3478	2
3479	9
3480	7
3481	3
3482	6
3483	8
3484	6
3485	6
3486	5
3487	4
3488	6
3489	9
3490	7
3491	8
3492	6
3493	4
3494	9
3495	7
3496	1
3497	9
3498	6
3499	11
3500	7
3501	5
3502	7
3503	4
3504	5
3505	8
3506	4
3507	5
3508	8
3509	8
3510	8
3511	6
3512	10
3513	7
3514	5
3515	5
3516	6
3517	6
3518	3
3519	8
3520	6
3521	10
3522	5
3523	8
3524	8
3525	7
3526	5
3527	12
3528	7
3529	6
3530	6
3531	7
3532	4
3533	4
3534	5
3535	3
3536	7
3537	11
3538	4
3539	5
3540	6
3541	6
3542	5
3543	5
3544	3
3545	3
3546	3
3547	2
3548	4
3549	6
3550	8
3551	5
3552	7
3553	8
3554	6
3555	5
3556	8
3557	11
3558	4
3559	9
3560	3
3561	4
3562	3
3563	8
3564	4
3565	4
3566	3
3567	8
3568	3
3569	3
3570	5
3571	5
3572	5
3573	6
3574	8
3575	4
3576	8
3577	6
3578	4
3579	3
3580	3
3581	11
3582	4
3583	2
3584	6
3585	4
3586	5
3587	9
3588	3
3589	4
3590	8
3591	3
3592	13
3593	7
3594	6
3595	8
3596	8
3597	5
3598	4
3599	8
3600	7
3601	4
3602	4
3603	7
3604	5
3605	4
3606	9
3607	6
3608	6
3609	8
3610	4
3611	9
3612	10
3613	6
3614	3
3615	9
3616	9
3617	6
3618	5
3619	6
3620	2
3621	5
3622	8
3623	11
3624	7
3625	8
3626	9
3627	11
3628	5
3629	9
3630	9
3631	4
3632	5
3633	5
3634	5
3635	6
3636	7
3637	8
3638	4
3639	9
3640	6
3641	9
3642	3
3643	4
3644	7
3645	3
3646	8
3647	7
3648	4
3649	7
3650	6
3651	5
3652	2
3653	5
3654	9
3655	3
3656	6
3657	6
3658	3
3659	6
3660	5
3661	9
3662	2
3663	2
3664	3
3665	5
3666	8
3667	4
3668	7
3669	6
3670	5
3671	10
3672	7
3673	5
3674	3
3675	6
3676	12
3677	5
3678	7
3679	2
3680	6
3681	4
3682	7
3683	9
3684	4
3685	5
3686	3
3687	6
3688	3
3689	9
3690	3
3691	11
3692	5
3693	4
3694	2
3695	8
3696	5
3697	10
3698	6
3699	10
3700	4
3701	10
3702	5
3703	5
3704	3
3705	8
3706	8
3707	5
3708	9
3709	4
3710	8
3711	3
3712	3
3713	7
3714	6
3715	6
3716	2
3717	4
3718	7
3719	4
3720	8
3721	4
3722	8
3723	6
3724	6
3725	4
3726	2
3727	7
3728	4
3729	5
3730	6
3731	6
3732	2
3733	2
3734	2
3735	5
3736	4
3737	7
3738	12
3739	7
3740	6
3741	8
3742	9
3743	7
3744	6
3745	10
3746	6
3747	3
3748	8
3749	5
3750	5
3751	5
3752	7
3753	8
3754	5
3755	5
3756	8
3757	6
3758	6
3759	6
3760	4
3761	3
3762	8
3763	8
3764	10
3765	0
3766	7
3767	6
3768	3
3769	4
3770	7
3771	7
3772	6
3773	8
3774	5
3775	4
3776	7
3777	8
3778	3
3779	5
3780	10
3781	9
3782	2
3783	4
3784	8
3785	7
3786	5
3787	4
3788	4
3789	7
3790	7
3791	6
3792	4
3793	4
3794	8
3795	4
3796	8
3797	5
3798	3
3799	6
3800	6
3801	6
3802	4
3803	6
3804	9
3805	4
3806	4
3807	3
3808	2
3809	9
3810	1
3811	4
3812	1
3813	6
3814	8
3815	3
3816	6
3817	2
3818	6
3819	4
3820	7
3821	8
3822	5
3823	6
3824	5
3825	7
3826	7
3827	7
3828	4
3829	6
3830	4
3831	4
3832	6
3833	5
3834	1
3835	3
3836	6
3837	2
3838	5
3839	6
3840	5
3841	2
3842	6
3843	3
3844	4
3845	9
3846	6
3847	7
3848	1
3849	9
3850	5
3851	6
3852	7
3853	5
3854	5
3855	7
3856	2
3857	6
3858	5
3859	7
3860	7
3861	8
3862	7
3863	8
3864	6
3865	6
3866	1
3867	2
3868	4
3869	4
3870	6
3871	5
3872	1
3873	7
3874	5
3875	6
3876	4
3877	6
3878	4
3879	8
3880	3
3881	5
3882	4
3883	6
3884	2
3885	6
3886	7
3887	5
3888	6
3889	2
3890	4
3891	6
3892	2
3893	2
3894	6
3895	6
3896	5
3897	5
3898	6
3899	5
3900	4
3901	11
3902	4
3903	10
3904	10
3905	6
3906	2
3907	5
3908	4
3909	9
3910	6
3911	6
3912	1
3913	6
3914	6
3915	9
3916	8
3917	5
3918	5
3919	6
3920	3
3921	7
3922	7
3923	6
3924	8
3925	6
3926	7
3927	9
3928	5
3929	3
3930	7
3931	6
3932	4
3933	5
3934	4
3935	4
3936	6
3937	6
3938	3
3939	5
3940	11
3941	5
3942	7
3943	8
3944	2
3945	10
3946	4
3947	7
3948	10
3949	13
3950	3
3951	9
3952	4
3953	5
3954	3
3955	3
3956	1
3957	2
3958	2
3959	7
3960	1
3961	8
3962	7
3963	4
3964	3
3965	5
3966	4
3967	2
3968	6
3969	5
3970	8
3971	6
3972	4
3973	7
3974	11
3975	9
3976	8
3977	6
3978	4
3979	8
3980	5
3981	4
3982	3
3983	6
3984	7
3985	12
3986	5
3987	3
3988	4
3989	3
3990	4
3991	4
3992	6
3993	1
3994	2
3995	6
3996	2
3997	8
3998	9
3999	4
4000	4
4001	7
4002	6
4003	3
4004	5
4005	6
4006	5
4007	7
4008	6
4009	3
4010	6
4011	4
4012	6
4013	2
4014	5
4015	3
4016	3
4017	5
4018	13
4019	4
4020	5
4021	8
4022	3
4023	4
4024	2
4025	5
4026	5
4027	6
4028	7
4029	3
4030	4
4031	3
4032	12
4033	7
4034	6
4035	8
4036	6
4037	6
4038	7
4039	5
4040	2
4041	0
4042	5
4043	4
4044	5
4045	5
4046	6
4047	4
4048	3
4049	4
4050	4
4051	10
4052	3
4053	1
4054	4
4055	6
4056	5
4057	4
4058	7
4059	4
4060	5
4061	5
4062	4
4063	5
4064	4
4065	3
4066	4
4067	4
4068	7
4069	4
4070	2
4071	1
4072	5
4073	3
4074	7
4075	11
4076	0
4077	3
4078	5
4079	2
4080	8
4081	1
4082	2
4083	1
4084	3
4085	7
4086	10
4087	5
4088	8
4089	5
4090	1
4091	7
4092	2
4093	4
4094	1
4095	4
4096	2
4097	7
4098	5
4099	7
4100	5
4101	4
4102	6
4103	6
4104	4
4105	9
4106	4
4107	6
4108	5
4109	3
4110	3
4111	5
4112	7
4113	5
4114	4
4115	8
4116	6
4117	3
4118	9
4119	6
4120	7
4121	7
4122	6
4123	5
4124	3
4125	2
4126	4
4127	4
4128	7
4129	1
4130	8
4131	4
4132	3
4133	6
4134	6
4135	7
4136	5
4137	4
4138	1
4139	8
4140	6
4141	3
4142	0
4143	1
4144	2
4145	8
4146	7
4147	3
4148	7
4149	5
4150	12
4151	7
4152	3
4153	5
4154	4
4155	8
4156	6
4157	4
4158	2
4159	1
4160	8
4161	2
4162	4
4163	10
4164	6
4165	7
4166	8
4167	6
4168	8
4169	3
4170	6
4171	6
4172	9
4173	6
4174	3
4175	1
4176	3
4177	2
4178	8
4179	8
4180	3
4181	4
4182	3
4183	2
4184	3
4185	4
4186	3
4187	0
4188	10
4189	0
4190	5
4191	4
4192	3
4193	4
4194	0
4195	5
4196	2
4197	3
4198	4
4199	5
4200	8
4201	2
4202	10
4203	8
4204	6
4205	5
4206	8
4207	2
4208	8
4209	9
4210	4
4211	7
4212	4
4213	4
4214	10
4215	1
4216	2
4217	2
4218	7
4219	9
4220	4
4221	7
4222	4
4223	4
4224	2
4225	4
4226	4
4227	4
4228	3
4229	3
4230	5
4231	3
4232	3
4233	3
4234	2
4235	4
4236	5
4237	2
4238	10
4239	4
4240	7
4241	4
4242	5
4243	2
4244	4
4245	6
4246	1
4247	3
4248	2
4249	4
4250	1
4251	3
4252	4
4253	2
4254	10
4255	5
4256	6
4257	4
4258	4
4259	5
4260	8
4261	7
4262	1
4263	1
4264	5
4265	6
4266	6
4267	8
4268	4
4269	8
4270	4
4271	4
4272	3
4273	0
4274	6
4275	4
4276	6
4277	5
4278	0
4279	5
4280	0
4281	3
4282	7
4283	2
4284	1
4285	1
4286	2
4287	4
4288	1
4289	4
4290	6
4291	5
4292	8
4293	4
4294	4
4295	3
4296	7
4297	8
4298	5
4299	6
4300	2
4301	0
4302	0
4303	3
4304	2
4305	3
4306	3
4307	4
4308	3
4309	5
4310	6
4311	8
4312	2
4313	0
4314	5
4315	4
4316	5
4317	4
4318	3
4319	3
4320	0
4321	1
4322	5
4323	2
4324	3
4325	6
4326	5
4327	4
4328	6
4329	2
4330	5
4331	2
4332	5
4333	2
4334	5
4335	6
4336	4
4337	4
4338	2
4339	8
4340	1
4341	3
4342	1
4343	3
4344	4
4345	1
4346	1
4347	1
4348	3
4349	4
4350	5
4351	4
4352	5
4353	4
4354	4
4355	7
4356	8
4357	5
4358	2
4359	6
4360	2
4361	4
4362	5
4363	5
4364	3
4365	4
4366	3
4367	1
4368	3
4369	4
4370	2
4371	2
4372	1
4373	5
4374	5
4375	1
4376	8
4377	1
4378	4
4379	2
4380	1
4381	4
4382	3
4383	2
4384	2
4385	4
4386	3
4387	3
4388	3
4389	3
4390	1
4391	4
4392	7
4393	3
4394	4
4395	0
4396	2
4397	2
4398	4
4399	5
4400	2
4401	4
4402	3
4403	2
4404	7
4405	3
4406	5
4407	2
4408	0
4409	5
4410	5
4411	4
4412	3
4413	5
4414	3
4415	3
4416	1
4417	4
4418	2
4419	1
4420	6
4421	6
4422	0
4423	3
4424	2
4425	3
4426	5
4427	2
4428	3
4429	1
4430	5
4431	4
4432	1
4433	2
4434	4
4435	3
4436	3
4437	3
4438	4
4439	2
4440	0
4441	4
4442	0
4443	5
4444	4
4445	4
4446	3
4447	8
4448	3
4449	4
4450	3
4451	3
4452	1
4453	6
4454	3
4455	5
4456	3
4457	1
4458	1
4459	5
4460	3
4461	1
4462	5
4463	4
4464	5
4465	1
4466	7
4467	4
4468	2
4469	1
4470	3
4471	3
4472	5
4473	1
4474	4
4475	5
4476	2
4477	5
4478	6
4479	3
4480	8
4481	5
4482	3
4483	2
4484	1
4485	2
4486	1
4487	2
4488	2
4489	5
4490	3
4491	1
4492	1
4493	10
4494	0
4495	3
4496	3
4497	4
4498	3
4499	4
4500	4
4501	0
4502	1
4503	2
4504	2
4505	3
4506	3
4507	3
4508	1
4509	4
4510	2
4511	4
4512	2
4513	2
4514	4
4515	1
4516	7
4517	1
4518	0
4519	5
4520	2
4521	1
4522	1
4523	0
4524	2
4525	0
4526	3
4527	3
4528	1
4529	2
4530	3
4531	3
4532	5
4533	4
4534	4
4535	2
4536	6
4537	3
4538	4
4539	4
4540	3
4541	6
4542	2
4543	3
4544	3
4545	2
4546	2
4547	1
4548	0
4549	2
4550	4
4551	2
4552	1
4553	2
4554	3
4555	3
4556	2
4557	3
4558	5
4559	3
4560	2
4561	1
4562	3
4563	3
4564	3
4565	6
4566	2
4567	3
4568	4
4569	2
4570	1
4571	3
4572	5
4573	5
4574	0
4575	2
4576	6
4577	7
4578	1
4579	1
4580	1
4581	5
4582	2
4583	1
4584	4
4585	4
4586	3
4587	3
4588	6
4589	3
4590	0
4591	5
4592	2
4593	2
4594	3
4595	1
4596	2
4597	4
4598	2
4599	6
4600	4
4601	4
4602	1
4603	6
4604	4
4605	2
4606	3
4607	2
4608	4
4609	2
4610	1
4611	1
4612	2
4613	0
4614	4
4615	5
4616	1
4617	2
4618	4
4619	4
4620	1
4621	2
4622	5
4623	1
4624	3
4625	6
4626	5
4627	4
4628	2
4629	9
4630	2
4631	4
4632	4
4633	3
4634	0
4635	4
4636	2
4637	3
4638	1
4639	2
4640	1
4641	4
4642	2
4643	2
4644	5
4645	2
4646	2
4647	0
4648	0
4649	1
4650	2
4651	3
4652	1
4653	4
4654	1
4655	1
4656	1
4657	1
4658	2
4659	5
4660	1
4661	1
4662	2
4663	0
4664	1
4665	1
4666	3
4667	2
4668	4
4669	1
4670	3
4671	4
4672	1
4673	1
4674	6
4675	3
4676	4
4677	3
4678	2
4679	2
4680	1
4681	1
4682	4
4683	3
4684	4
4685	3
4686	2
4687	2
4688	4
4689	3
4690	2
4691	2
4692	3
4693	4
4694	1
4695	4
4696	2
4697	6
4698	1
4699	3
4700	4
4701	0
4702	3
4703	2
4704	2
4705	2
4706	1
4707	3
4708	4
4709	1
4710	2
4711	3
4712	3
4713	0
4714	3
4715	1
4716	0
4717	4
4718	0
4719	2
4720	1
4721	3
4722	6
4723	4
4724	1
4725	2
4726	2
4727	3
4728	0
4729	4
4730	1
4731	3
4732	1
4733	3
4734	3
4735	1
4736	1
4737	5
4738	3
4739	2
4740	3
4741	4
4742	2
4743	1
4744	1
4745	3
4746	2
4747	2
4748	2
4749	6
4750	1
4751	1
4752	1
4753	4
4754	4
4755	3
4756	5
4757	3
4758	0
4759	2
4760	2
4761	0
4762	2
4763	2
4764	7
4765	3
4766	5
4767	2
4768	1
4769	1
4770	1
4771	2
4772	6
4773	3
4774	0
4775	1
4776	1
4777	6
4778	1
4779	1
4780	3
4781	1
4782	2
4783	3
4784	2
4785	5
4786	0
4787	3
4788	2
4789	2
4790	3
4791	3
4792	1
4793	2
4794	4
4795	1
4796	5
4797	9
4798	3
4799	4
4800	0
4801	2
4802	4
4803	6
4804	3
4805	1
4806	0
4807	4
4808	0
4809	5
4810	5
4811	4
4812	3
4813	2
4814	6
4815	1
4816	2
4817	4
4818	6
4819	0
4820	1
4821	2
4822	4
4823	1
4824	2
4825	1
4826	3
4827	1
4828	2
4829	4
4830	4
4831	1
4832	4
4833	2
4834	3
4835	2
4836	3
4837	1
4838	1
4839	1
4840	4
4841	2
4842	2
4843	3
4844	2
4845	3
4846	3
4847	3
4848	2
4849	1
4850	4
4851	2
4852	3
4853	3
4854	0
4855	4
4856	1
4857	2
4858	0
4859	4
4860	1
4861	2
4862	4
4863	0
4864	3
4865	1
4866	6
4867	2
4868	2
4869	1
4870	1
4871	1
4872	2
4873	1
4874	3
4875	1
4876	3
4877	3
4878	1
4879	4
4880	4
4881	4
4882	0
4883	1
4884	3
4885	3
4886	1
4887	1
4888	1
4889	2
4890	3
4891	2
4892	2
4893	5
4894	2
4895	2
4896	2
4897	1
4898	2
4899	2
4900	4
4901	6
4902	3
4903	1
4904	0
4905	5
4906	2
4907	2
4908	1
4909	1
4910	0
4911	3
4912	4
4913	1
4914	1
4915	1
4916	5
4917	3
4918	3
4919	1
4920	2
4921	3
4922	0
4923	0
4924	4
4925	5
4926	1
4927	2
4928	3
4929	3
4930	2
4931	2
4932	4
4933	0
4934	4
4935	2
4936	2
4937	5
4938	5
4939	0
4940	1
4941	1
4942	2
4943	3
4944	1
4945	1
4946	1
4947	2
4948	1
4949	2
4950	2
4951	1
4952	0
4953	3
4954	2
4955	1
4956	2
4957	0
4958	4
4959	5
4960	3
4961	4
4962	2
4963	1
4964	1
4965	1
4966	2
4967	3
4968	3
4969	0
4970	2
4971	1
4972	3
4973	1
4974	1
4975	2
4976	1
4977	6
4978	3
4979	0
4980	3
4981	1
4982	2
4983	2
4984	0
4985	2
4986	0
4987	1
4988	2
4989	0
4990	5
4991	3
4992	1
4993	2
4994	3
4995	4
4996	5
4997	3
4998	0
4999	3
5000	0
5001	2
5002	2
5003	2
5004	2
5005	2
5006	3
5007	2
5008	2
5009	0
5010	1
5011	3
5012	3
5013	3
5014	3
5015	4
5016	2
5017	3
5018	4
5019	1
5020	2
5021	1
5022	3
5023	2
5024	5
5025	1
5026	4
5027	2
5028	1
5029	0
5030	4
5031	6
5032	1
5033	0
5034	4
5035	1
5036	4
5037	2
5038	1
5039	3
5040	3
5041	3
5042	3
5043	1
5044	2
5045	3
5046	2
5047	1
5048	2
5049	3
5050	2
5051	0
5052	6
5053	1
5054	1
5055	1
5056	2
5057	1
5058	2
5059	2
5060	1
5061	1
5062	3
5063	1
5064	2
5065	1
5066	4
5067	2
5068	4
5069	3
5070	0
5071	3
5072	2
5073	3
5074	1
5075	3
5076	1
5077	1
5078	1
5079	3
5080	2
5081	1
5082	4
5083	3
5084	0
5085	2
5086	0
5087	2
5088	2
5089	1
5090	0
5091	2
5092	2
5093	2
5094	1
5095	3
5096	1
5097	3
5098	2
5099	2
5100	4
5101	1
5102	4
5103	2
5104	3
5105	1
5106	0
5107	4
5108	3
5109	3
5110	3
5111	0
5112	2
5113	2
5114	2
5115	4
5116	1
5117	2
5118	3
5119	0
5120	2
5121	3
5122	2
5123	6
5124	3
5125	1
5126	3
5127	2
5128	5
5129	4
5130	2
5131	0
5132	2
5133	2
5134	1
5135	1
5136	2
5137	3
5138	3
5139	1
5140	2
5141	2
5142	4
5143	0
5144	0
5145	2
5146	3
5147	3
5148	2
5149	2
5150	2
5151	1
5152	4
5153	1
5154	3
5155	2
5156	0
5157	5
5158	2
5159	1
5160	5
5161	1
5162	6
5163	5
5164	2
5165	4
5166	2
5167	3
5168	0
5169	1
5170	0
5171	3
5172	2
5173	6
5174	1
5175	2
5176	1
5177	5
5178	0
5179	3
5180	0
5181	1
5182	1
5183	2
5184	2
5185	1
5186	2
5187	3
5188	1
5189	0
5190	4
5191	0
5192	3
5193	3
5194	4
5195	2
5196	1
5197	2
5198	2
5199	1
5200	1
5201	4
5202	2
5203	3
5204	0
5205	4
5206	1
5207	3
5208	3
5209	2
5210	1
5211	2
5212	1
5213	1
5214	1
5215	1
5216	2
5217	4
5218	4
5219	3
5220	1
5221	1
5222	7
5223	4
5224	3
5225	2
5226	2
5227	1
5228	3
5229	0
5230	1
5231	1
5232	0
5233	3
5234	3
5235	6
5236	2
5237	1
5238	4
5239	1
5240	1
5241	1
5242	0
5243	4
5244	1
5245	1
5246	4
5247	3
5248	4
5249	3
5250	2
5251	0
5252	2
5253	1
5254	3
5255	3
5256	2
5257	3
5258	1
5259	1
5260	2
5261	2
5262	4
5263	0
5264	3
5265	3
5266	0
5267	0
5268	2
5269	3
5270	2
5271	2
5272	1
5273	2
5274	0
5275	3
5276	2
5277	3
5278	1
5279	1
5280	1
5281	1
5282	2
5283	2
5284	1
5285	4
5286	0
5287	1
5288	3
5289	4
5290	4
5291	4
5292	0
5293	0
5294	1
5295	1
5296	1
5297	1
5298	1
5299	0
5300	0
5301	1
5302	2
5303	2
5304	3
5305	2
5306	2
5307	0
5308	2
5309	4
5310	3
5311	3
5312	2
5313	4
5314	3
5315	3
5316	1
5317	2
5318	4
5319	3
5320	1
5321	2
5322	2
5323	4
5324	1
5325	3
5326	3
5327	4
5328	3
5329	0
5330	1
5331	3
5332	5
5333	3
5334	5
5335	0
5336	1
5337	2
5338	2
5339	1
5340	0
5341	2
5342	3
5343	0
5344	3
5345	4
5346	0
5347	6
5348	2
5349	3
5350	1
5351	3
5352	4
5353	1
5354	3
5355	2
5356	2
5357	2
5358	2
5359	1
5360	2
5361	2
5362	1
5363	3
5364	1
5365	2
5366	3
5367	2
5368	1
5369	5
5370	2
5371	1
5372	1
5373	2
5374	3
5375	1
5376	3
5377	1
5378	1
5379	0
5380	2
5381	5
5382	5
5383	2
5384	2
5385	3
5386	0
5387	1
5388	4
5389	0
5390	3
5391	2
5392	3
5393	0
5394	1
5395	3
5396	1
5397	1
5398	1
5399	2
5400	7
5401	0
5402	6
5403	2
5404	1
5405	3
5406	1
5407	2
5408	2
5409	2
5410	1
5411	1
5412	4
5413	0
5414	1
5415	2
5416	3
5417	2
5418	1
5419	1
5420	2
5421	2
5422	4
5423	1
5424	1
5425	2
5426	2
5427	0
5428	2
5429	0
5430	1
5431	2
5432	4
5433	2
5434	2
5435	0
5436	2
5437	4
5438	1
5439	3
5440	1
5441	1
5442	1
5443	1
5444	3
5445	2
5446	3
5447	2
5448	1
5449	1
5450	0
5451	3
5452	4
5453	7
5454	2
5455	2
5456	5
5457	0
5458	3
5459	4
5460	1
5461	4
5462	1
5463	2
5464	1
5465	3
5466	2
5467	4
5468	3
5469	3
5470	1
5471	0
5472	1
5473	4
5474	4
5475	2
5476	3
5477	2
5478	4
5479	2
5480	2
5481	3
5482	1
5483	2
5484	1
5485	2
5486	3
5487	2
5488	1
5489	1
5490	3
5491	1
5492	0
5493	4
5494	2
5495	0
5496	1
5497	3
5498	0
5499	2
5500	1
5501	1
5502	2
5503	5
5504	1
5505	2
5506	1
5507	4
5508	2
5509	1
5510	2
5511	4
5512	2
5513	3
5514	3
5515	2
5516	1
5517	3
5518	0
5519	1
5520	4
5521	4
5522	1
5523	3
5524	1
5525	0
5526	0
5527	4
5528	2
5529	2
5530	0
5531	4
5532	1
5533	3
5534	0
5535	1
5536	2
5537	1
5538	1
5539	1
5540	5
5541	4
5542	2
5543	1
5544	3
5545	1
5546	1
5547	1
5548	3
5549	1
5550	2
5551	4
5552	2
5553	2
5554	3
5555	1
5556	0
5557	0
5558	2
5559	4
5560	7
5561	1
5562	1
5563	1
5564	1
5565	1
5566	1
5567	1
5568	2
5569	1
5570	2
5571	2
5572	0
5573	2
5574	1
5575	1
5576	3
5577	3
5578	1
5579	1
5580	5
5581	2
5582	1
5583	2
5584	2
5585	4
5586	1
5587	3
5588	5
5589	0
5590	2
5591	2
5592	0
5593	3
5594	3
5595	0
5596	4
5597	1
5598	3
5599	0
5600	1
5601	3
5602	4
5603	1
5604	0
5605	2
5606	3
5607	3
5608	0
5609	0
5610	2
5611	1
5612	0
5613	1
5614	2
5615	2
5616	1
5617	2
5618	4
5619	4
5620	1
5621	0
5622	0
5623	2
5624	1
5625	1
5626	1
5627	1
5628	2
5629	1
5630	4
5631	4
5632	2
5633	1
5634	1
5635	2
5636	5
5637	1
5638	1
5639	3
5640	3
5641	2
5642	2
5643	1
5644	5
5645	1
5646	1
5647	2
5648	2
5649	4
5650	1
5651	3
5652	6
5653	3
5654	2
5655	3
5656	0
5657	3
5658	1
5659	2
5660	1
5661	2
5662	2
5663	3
5664	2
5665	2
5666	3
5667	0
5668	1
5669	1
5670	3
5671	2
5672	4
5673	2
5674	3
5675	0
5676	0
5677	5
5678	0
5679	4
5680	2
5681	1
5682	2
5683	1
5684	0
5685	3
5686	2
5687	2
5688	2
5689	2
5690	0
5691	2
5692	0
5693	4
5694	1
5695	2
5696	3
5697	0
5698	1
5699	1
5700	2
5701	2
5702	2
5703	1
5704	1
5705	2
5706	2
5707	2
5708	5
5709	1
5710	1
5711	2
5712	0
5713	1
5714	1
5715	2
5716	3
5717	3
5718	0
5719	2
5720	0
