647	1.29200	150.689	208.769	44.111
648	1.29400	153.780	208.958	44.118
649	1.29600	156.879	209.304	44.244
650	1.29800	160.051	209.739	43.998
651	1.30000	163.132	209.923	43.845
652	1.30200	166.008	210.086	43.590
653	1.30400	168.942	210.340	43.361
654	1.30600	171.862	210.563	43.071
655	1.30800	175.082	210.769	42.732
656	1.31000	178.238	211.004	42.420
657	1.31200	181.485	211.228	42.119
658	1.31400	184.844	211.670	41.540
659	1.31600	188.086	211.877	41.163
660	1.31800	191.554	212.103	40.681
661	1.32000	195.162	212.476	40.102
662	1.32200	198.541	212.671	39.663
663	1.32400	201.813	213.150	39.651
664	1.32600	205.126	213.506	40.029
665	1.32800	208.369	214.013	40.842
666	1.33000	211.500	214.400	41.445
667	1.33200	214.479	214.677	41.879
668	1.33400	217.353	215.161	42.542
669	1.33600	220.167	215.688	42.856
670	1.33800	223.082	215.949	43.373
671	1.34000	225.951	216.214	43.946
672	1.34200	228.846	216.442	44.177
673	1.34400	231.743	216.675	44.444
674	1.34600	234.682	216.846	44.743
675	1.34800	238.134	217.099	44.961
676	1.35000	241.472	217.307	45.079
677	1.35200	244.317	217.521	45.393
678	1.35400	247.769	217.797	45.290
679	1.35600	251.148	217.936	45.388
680	1.35800	254.463	218.261	45.570
681	1.36000	254.317	218.606	46.175
682	1.36200	251.535	218.893	47.079
683	1.36400	249.019	219.466	47.931
684	1.36600	246.524	219.872	48.984
685	1.36800	243.947	220.248	49.944
686	1.37000	241.457	220.658	50.843
687	1.37200	239.019	221.176	51.570
688	1.37400	236.544	221.657	52.390
689	1.37600	233.961	222.041	53.181
690	1.37800	231.490	222.567	53.844
691	1.38000	228.964	222.990	54.611
692	1.38200	226.239	223.445	55.346
693	1.38400	223.869	223.939	55.753
694	1.38600	221.313	224.408	56.451
695	1.38800	218.723	224.861	57.042
696	1.39000	216.409	225.340	57.391
697	1.39200	213.868	225.818	57.903
698	1.39400	211.402	226.303	58.312
699	1.39600	208.765	226.796	58.697
700	1.39800	206.547	227.257	59.004
701	1.40000	203.642	227.835	59.377
702	1.40200	199.824	228.231	59.058
703	1.40400	197.413	228.730	59.282
704	1.40600	195.107	229.260	59.547
705	1.40800	192.693	229.711	59.686
706	1.41000	190.374	230.303	60.107
