814	1.62600	-17.908	148.995	52.907
815	1.62800	-19.999	148.724	53.630
816	1.63000	-22.217	148.332	54.458
817	1.63200	-24.327	148.044	55.090
818	1.63400	-26.574	147.791	56.220
819	1.63600	-28.648	147.525	56.823
820	1.63800	-30.848	147.137	57.583
821	1.64000	-32.941	146.876	58.120
822	1.64200	-35.137	146.477	58.809
823	1.64400	-37.234	146.228	59.301
824	1.64600	-39.434	145.797	59.946
825	1.64800	-41.557	145.570	60.294
826	1.65000	-43.762	145.170	60.898
827	1.65200	-45.827	144.907	61.235
828	1.65400	-48.019	144.516	61.741
829	1.65600	-50.129	144.237	62.041
830	1.65800	-52.238	144.020	62.258
831	1.66000	-54.389	143.423	62.380
832	1.66200	-56.520	143.205	62.598
833	1.66400	-58.706	142.825	62.891
834	1.66600	-60.835	142.533	63.123
835	1.66800	-62.980	142.316	63.225
836	1.67000	-65.154	141.889	63.407
837	1.67200	-67.230	141.521	63.224
838	1.67400	-69.381	141.274	63.252
839	1.67600	-71.507	141.052	63.189
840	1.67800	-73.573	140.506	63.044
841	1.68000	-75.747	140.263	63.009
842	1.68200	-77.905	140.013	62.840
843	1.68400	-80.005	139.673	62.420
844	1.68600	-82.114	139.269	62.457
845	1.68800	-84.199	138.850	62.000
846	1.69000	-86.374	138.610	61.817
847	1.69200	-88.429	138.233	61.189
848	1.69400	-90.604	138.013	60.979
849	1.69600	-92.686	137.613	60.295
850	1.69800	-94.855	137.399	60.020
851	1.70000	-96.955	137.022	59.276
852	1.70200	-99.104	136.790	58.880
853	1.70400	-101.219	136.267	58.360
854	1.70600	-103.246	135.853	57.518
855	1.70800	-105.445	135.624	57.089
856	1.71000	-107.553	135.227	56.254
857	1.71200	-109.631	134.862	55.345
858	1.71400	-111.818	134.827	54.565
859	1.71600	-113.908	134.473	53.641
860	1.71800	-115.970	134.107	52.645
861	1.72000	-118.074	133.743	51.616
862	1.72200	-120.301	133.517	51.006
863	1.72400	-122.352	133.161	49.993
864	1.72600	-124.094	132.795	49.256
865	1.72800	-125.534	132.626	49.434
866	1.73000	-126.811	132.398	50.471
867	1.73200	-127.957	132.221	50.887
868	1.73400	-129.077	131.895	51.568
869	1.73600	-130.346	131.854	52.233
870	1.73800	-131.379	131.555	52.930
871	1.74000	-132.451	131.418	53.322
872	1.74200	-133.566	131.192	54.028
873	1.74400	-134.656	131.096	54.362
874	1.74600	-135.659	130.924	54.736
875	1.74800	-136.862	130.871	55.094
876	1.75000	-137.890	130.694	55.416
877	1.75200	-138.908	130.671	55.529
878	1.75400	-139.997	130.593	55.632
879	1.75600	-140.944	130.522	55.777
880	1.75800	-141.912	130.512	55.836
881	1.76000	-142.953	130.549	55.750
882	1.76200	-143.910	130.590	55.627
883	1.76400	-144.948	130.666	55.402
884	1.76600	-145.876	130.779	55.181
885	1.76800	-146.968	130.862	54.979
886	1.77000	-148.140	130.918	54.757
887	1.77200	-149.352	130.976	54.504
888	1.77400	-150.530	131.062	54.123
889	1.77600	-151.830	131.075	53.845
890	1.77800	-153.096	131.160	53.468
891	1.78000	-154.305	131.253	53.107
892	1.78200	-155.486	131.414	52.712
893	1.78400	-156.592	131.614	52.640
894	1.78600	-157.605	131.839	52.856
895	1.78800	-158.689	132.020	53.128
896	1.79000	-159.729	132.262	53.465
897	1.79200	-160.787	132.488	53.764
898	1.79400	-161.849	132.732	53.952
899	1.79600	-162.934	132.965	54.156
900	1.79800	-164.026	133.216	54.364
901	1.80000	-165.194	133.438	54.468
902	1.80200	-166.251	133.754	54.559
903	1.80400	-167.405	134.036	54.612
904	1.80600	-168.545	134.320	54.632
905	1.80800	-169.752	134.563	54.711
906	1.81000	-170.920	134.865	54.621
907	1.81200	-172.090	135.188	54.503
908	1.81400	-173.267	135.564	54.281
909	1.81600	-174.436	135.915	54.037
910	1.81800	-175.593	136.286	53.880
911	1.82000	-176.738	136.650	53.821
912	1.82200	-177.937	136.935	53.809
913	1.82400	-179.141	137.199	53.825
914	1.82600	-180.313	137.462	53.873
915	1.82800	-181.545	137.702	53.832
916	1.83000	-182.758	137.922	53.820
917	1.83200	-183.994	138.140	53.842
918	1.83400	-185.241	138.326	53.789
919	1.83600	-186.482	138.513	53.853
920	1.83800	-187.705	138.707	53.818
921	1.84000	-188.908	138.978	53.735
922	1.84200	-190.133	139.147	53.794
923	1.84400	-191.301	139.395	53.770
924	1.84600	-192.477	139.636	53.730
