-130.695	-43.928	405.357	106.523	-43.093	407.000
-131.919	-43.936	405.357	106.415	-43.093	406.948
-133.121	-43.970	405.361	106.278	-43.069	406.957
-134.329	-43.979	405.365	106.189	-43.061	406.956
-135.550	-43.999	405.336	106.057	-43.046	406.979
-136.757	-44.009	405.319	105.965	-43.036	407.024
-137.971	-44.015	405.315	105.862	-43.045	406.986
-139.153	-44.031	405.358	105.765	-43.018	406.981
-140.371	-44.064	405.368	105.676	-43.026	406.995
-141.601	-44.075	405.377	105.521	-43.009	406.952
-142.815	-44.099	405.411	105.408	-42.997	406.933
-144.050	-44.108	405.411	105.278	-42.962	406.919
-145.275	-44.101	405.457	105.171	-42.966	406.973
-146.480	-44.109	405.473	105.059	-42.969	406.968
-147.710	-44.114	405.454	104.967	-42.968	406.968
-148.928	-44.123	405.460	104.851	-42.977	406.962
-150.118	-44.154	405.468	104.760	-42.977	406.939
-151.335	-44.161	405.432	104.653	-42.967	406.957
-152.536	-44.178	405.442	104.539	-42.968	406.998
-153.755	-44.177	405.396	104.434	-42.976	406.983
-154.964	-44.172	405.430	104.348	-43.001	406.964
-156.168	-44.196	405.421	104.219	-42.995	407.000
-157.443	-44.189	405.377	104.086	-42.974	406.940
-158.615	-44.225	405.416	103.963	-42.981	406.920
-159.802	-44.215	405.388	103.869	-42.985	406.920
-161.047	-44.241	405.383	103.786	-43.019	406.915
-162.268	-44.223	405.333	103.672	-43.007	406.919
-163.475	-44.250	405.354	103.553	-43.007	406.900
-164.659	-44.233	405.397	103.449	-43.030	406.899
-165.877	-44.266	405.386	103.341	-43.021	406.894
-167.114	-44.261	405.352	103.246	-43.024	406.917
-168.277	-44.262	405.389	103.135	-43.043	406.925
-169.516	-44.242	405.413	103.019	-43.038	406.883
-170.738	-44.265	405.395	102.931	-43.046	406.897
-171.935	-44.256	405.434	102.817	-43.048	406.915
-173.189	-44.253	405.361	102.725	-43.047	406.914
-174.360	-44.265	405.403	102.613	-43.065	406.923
-175.600	-44.288	405.367	102.477	-43.064	406.899
-176.776	-44.310	405.366	102.387	-43.094	406.903
-178.017	-44.318	405.388	102.274	-43.092	406.815
-179.235	-44.315	405.344	102.165	-43.096	406.870
-180.401	-44.320	405.392	102.038	-43.115	406.851
-181.639	-44.324	405.394	101.927	-43.111	406.869
-182.845	-44.322	405.387	101.859	-43.136	406.878
-184.059	-44.328	405.404	101.719	-43.157	406.845
-185.295	-44.344	405.376	101.640	-43.160	406.895
-186.516	-44.343	405.362	101.489	-43.152	406.867
-187.716	-44.350	405.370	101.391	-43.178	406.880
-188.907	-44.350	405.414	101.250	-43.182	406.880
-190.126	-44.370	405.414	101.120	-43.208	406.838
-191.361	-44.347	405.393	101.001	-43.208	406.819
-192.551	-44.351	405.395	100.884	-43.194	406.847
-193.768	-44.360	405.376	100.788	-43.221	406.837
-195.005	-44.328	405.414	100.696	-43.256	406.841
-196.216	-44.329	405.419	100.558	-43.239	406.827
-197.445	-44.302	405.448	100.472	-43.278	406.845
-198.640	-44.327	405.445	100.370	-43.279	406.854
-199.860	-44.285	405.498	100.210	-43.280	406.872
-201.076	-44.294	405.420	100.096	-43.297	406.904
-202.286	-44.292	405.454	99.975	-43.303	406.885
-203.486	-44.278	405.488	99.862	-43.292	406.866
-204.728	-44.276	405.502	99.757	-43.328	406.903
-205.908	-44.277	405.505	99.657	-43.346	406.879
-207.165	-44.259	405.522	99.533	-43.360	406.837
-208.377	-44.255	405.483	99.402	-43.360	406.851
-209.610	-44.253	405.467	99.294	-43.373	406.860
-210.813	-44.263	405.476	99.158	-43.365	406.860
-212.026	-44.253	405.485	99.049	-43.399	406.859
-213.268	-44.230	405.474	98.902	-43.393	406.868
-214.467	-44.270	405.507	98.791	-43.398	406.840
-215.685	-44.250	405.509	98.678	-43.400	406.859
-216.910	-44.273	405.501	98.561	-43.431	406.844
-218.111	-44.295	405.482	98.480	-43.427	406.858
-219.336	-44.267	405.509	98.357	-43.487	406.834
-220.529	-44.275	405.516	98.235	-43.468	406.871
-221.774	-44.256	405.512	98.124	-43.473	406.844
-223.015	-44.251	405.477	98.017	-43.477	406.899
-224.211	-44.237	405.508	97.855	-43.457	406.844
-225.442	-44.247	405.519	97.730	-43.460	406.871
-226.623	-44.222	405.520	97.623	-43.477	406.811
-227.866	-44.253	405.489	97.525	-43.500	406.871
-229.059	-44.247	405.536	97.424	-43.501	406.857
-230.280	-44.275	405.552	97.327	-43.515	406.811
-231.489	-44.266	405.557	97.211	-43.523	406.829
-232.711	-44.265	405.552	97.075	-43.527	406.889
-233.969	-44.273	405.516	96.976	-43.536	406.912
-235.130	-44.277	405.547	96.870	-43.565	406.911
-236.381	-44.287	405.524	96.755	-43.590	406.897
-237.597	-44.299	405.557	96.632	-43.595	406.902
-238.799	-44.296	405.536	96.541	-43.609	406.916
-240.002	-44.327	405.537	96.415	-43.606	406.884
-241.220	-44.304	405.596	96.285	-43.609	406.874
-242.481	-44.323	405.568	96.173	-43.642	406.897
-243.667	-44.341	405.562	96.070	-43.626	406.916
-244.876	-44.335	405.580	95.920	-43.625	406.925
-246.101	-44.373	405.610	95.819	-43.626	406.934
-247.303	-44.351	405.608	95.710	-43.640	406.898
-248.504	-44.371	405.628	95.603	-43.668	406.920
-249.741	-44.401	405.562	95.496	-43.658	406.939
-250.954	-44.404	405.608	95.402	-43.665	406.893
-252.167	-44.391	405.599	95.266	-43.655	406.916
-253.384	-44.398	405.603	95.160	-43.633	406.875
-254.633	-44.396	405.542	95.023	-43.638	406.912
-255.824	-44.407	405.559	94.902	-43.631	406.857
-257.016	-44.425	405.575	94.750	-43.599	406.863
-258.237	-44.401	405.563	94.639	-43.604	406.835
-259.405	-44.438	405.581	94.553	-43.605	406.849
-260.644	-44.436	405.559	94.434	-43.606	406.831
-261.837	-44.439	405.614	94.316	-43.585	406.799
-263.079	-44.476	405.571	94.186	-43.562	406.846
-264.283	-44.489	405.617	94.055	-43.564	406.837
-265.517	-44.480	405.600	93.945	-43.547	406.819
-266.720	-44.495	405.593	93.841	-43.532	406.815
-267.924	-44.519	405.609	93.708	-43.503	406.802
-269.149	-44.541	405.628	93.598	-43.523	406.788
-270.345	-44.547	405.646	93.504	-43.543	406.779
-271.581	-44.558	405.646	93.347	-43.511	406.724
-272.776	-44.572	405.599	93.237	-43.507	406.743
-273.995	-44.575	405.655	93.113	-43.481	406.744
-275.214	-44.606	405.623	92.986	-43.483	406.795
-276.437	-44.622	405.614	92.856	-43.470	406.772
-277.647	-44.620	405.685	92.715	-43.451	406.805
-278.881	-44.631	405.624	92.620	-43.456	406.782
-280.100	-44.646	405.653	92.521	-43.451	406.792
-281.311	-44.651	405.660	92.384	-43.426	406.802
-282.552	-44.657	405.659	92.244	-43.406	406.835
-283.758	-44.657	405.668	92.117	-43.417	406.840
-284.967	-44.651	405.657	91.967	-43.387	406.823
-286.169	-44.681	405.733	91.856	-43.383	406.842
-287.408	-44.689	405.714	91.706	-43.376	406.792
-288.595	-44.719	405.748	91.616	-43.368	406.792
-289.807	-44.719	405.774	91.483	-43.338	406.802
-291.028	-44.743	405.767	91.357	-43.325	406.840
-292.242	-44.776	405.772	91.226	-43.326	406.854
-293.477	-44.777	405.759	91.114	-43.304	406.906
-294.686	-44.802	405.789	90.980	-43.299	406.860
-295.909	-44.795	405.722	90.862	-43.276	406.875
-297.097	-44.819	405.774	90.749	-43.280	406.848
-298.321	-44.826	405.765	90.612	-43.264	406.812
-299.543	-44.839	405.711	90.490	-43.262	406.840
-300.786	-44.824	405.728	90.343	-43.224	406.846
-301.968	-44.821	405.819	90.222	-43.223	406.852
-303.188	-44.829	405.814	90.111	-43.205	406.834
-304.431	-44.852	405.778	89.982	-43.186	406.812
-305.626	-44.857	405.817	89.892	-43.176	406.859
-306.821	-44.868	405.824	89.773	-43.177	406.841
-308.039	-44.893	405.811	89.626	-43.171	406.828
-309.279	-44.858	405.803	89.507	-43.155	406.820
-310.493	-44.873	405.815	89.396	-43.152	406.816
-311.739	-44.859	405.799	89.253	-43.125	406.813
-312.942	-44.873	405.801	89.133	-43.125	406.795
-314.139	-44.889	405.815	88.989	-43.135	406.796
-315.382	-44.889	405.768	88.894	-43.127	406.737
-316.586	-44.888	405.808	88.766	-43.135	406.788
-317.781	-44.881	405.869	88.646	-43.136	406.770
-318.989	-44.933	405.854	88.535	-43.155	406.757
-320.215	-44.907	405.878	88.391	-43.150	406.744
-321.417	-44.943	405.831	88.268	-43.148	406.773
-322.646	-44.932	405.801	88.159	-43.144	406.792
-323.856	-44.969	405.812	88.025	-43.153	406.761
-325.058	-44.966	405.771	87.931	-43.171	406.798
-326.271	-44.970	405.786	87.786	-43.152	406.749
-327.470	-44.979	405.824	87.666	-43.152	406.731
-328.663	-45.002	405.783	87.543	-43.156	406.760
-329.866	-45.006	405.834	87.438	-43.179	406.760
-331.110	-45.017	405.846	87.313	-43.182	406.788
-332.337	-45.008	405.847	87.186	-43.177	406.803
-333.550	-44.996	405.815	87.077	-43.188	406.836
-334.762	-44.998	405.838	86.952	-43.177	406.851
-336.003	-45.006	405.877	86.829	-43.196	406.870
-337.217	-45.003	405.869	86.704	-43.186	406.862
-338.427	-45.050	405.861	86.590	-43.172	406.891
-339.633	-45.029	405.856	86.464	-43.185	406.850
-340.851	-45.011	405.887	86.287	-43.172	406.829
-342.062	-45.019	405.917	86.172	-43.181	406.825
-343.245	-45.039	405.967	86.015	-43.177	406.822
-344.502	-45.007	405.950	85.930	-43.178	406.860
-345.731	-44.991	405.931	85.804	-43.192	406.796
-346.933	-45.000	405.931	85.661	-43.189	406.761
-348.150	-45.012	405.955	85.535	-43.201	406.743
-349.346	-45.033	405.957	85.398	-43.212	406.781
-350.564	-45.043	405.939	85.281	-43.220	406.801
-351.767	-45.051	405.944	85.133	-43.221	406.788
-352.964	-45.064	405.938	85.003	-43.238	406.794
-354.193	-45.038	405.916	84.858	-43.256	406.749
-355.434	-45.064	405.872	84.732	-43.268	406.732
-356.634	-45.044	405.917	84.621	-43.289	406.696
-357.818	-45.040	405.959	84.502	-43.302	406.738
-359.026	-45.061	405.903	84.408	-43.323	406.729
-360.268	-45.040	405.945	84.259	-43.336	406.777
-361.479	-45.071	405.958	84.123	-43.351	406.746
-362.699	-45.050	405.976	84.006	-43.343	406.774
-363.901	-45.076	405.958	83.844	-43.339	406.712
-365.128	-45.073	405.978	83.748	-43.379	406.740
-366.356	-45.066	406.022	83.641	-43.385	406.750
-367.560	-45.062	405.987	83.521	-43.371	406.719
-368.725	-45.047	406.004	83.368	-43.385	406.684
-369.990	-45.047	405.978	83.244	-43.388	406.713
-371.187	-45.032	405.979	83.078	-43.374	406.660
NaN	NaN	NaN	82.963	-43.388	406.739
NaN	NaN	NaN	82.863	-43.405	406.740
NaN	NaN	NaN	82.690	-43.402	406.687
NaN	NaN	NaN	82.611	-43.429	406.705
NaN	NaN	NaN	82.443	-43.410	406.744
NaN	NaN	NaN	82.320	-43.416	406.727
NaN	NaN	NaN	82.189	-43.439	406.733
NaN	NaN	NaN	82.020	-43.421	406.749
NaN	NaN	NaN	81.876	-43.430	406.751
NaN	NaN	NaN	81.752	-43.435	406.757
NaN	NaN	NaN	81.635	-43.452	406.730
NaN	NaN	NaN	81.499	-43.466	406.722
NaN	NaN	NaN	81.367	-43.452	406.724
NaN	NaN	NaN	81.198	-43.472	406.721
NaN	NaN	NaN	81.083	-43.496	406.732
NaN	NaN	NaN	80.950	-43.494	406.793
NaN	NaN	NaN	80.805	-43.510	406.795
NaN	NaN	NaN	80.705	-43.503	406.828
NaN	NaN	NaN	80.565	-43.523	406.821
NaN	NaN	NaN	80.395	-43.539	406.712
NaN	NaN	NaN	80.278	-43.546	406.755
NaN	NaN	NaN	80.091	-43.534	406.744
NaN	NaN	NaN	79.992	-43.544	406.745
NaN	NaN	NaN	79.850	-43.560	406.806
NaN	NaN	NaN	79.724	-43.557	406.776
NaN	NaN	NaN	79.611	-43.560	406.773
NaN	NaN	NaN	79.500	-43.580	406.760
NaN	NaN	NaN	79.358	-43.582	406.785
NaN	NaN	NaN	79.225	-43.591	406.755
NaN	NaN	NaN	79.104	-43.589	406.784
NaN	NaN	NaN	78.939	-43.590	406.745
NaN	NaN	NaN	78.835	-43.587	406.801
NaN	NaN	NaN	78.681	-43.588	406.730
NaN	NaN	NaN	78.541	-43.580	406.650
NaN	NaN	NaN	78.432	-43.606	406.697
NaN	NaN	NaN	78.306	-43.580	406.699
NaN	NaN	NaN	78.157	-43.579	406.710
NaN	NaN	NaN	78.029	-43.575	406.703
NaN	NaN	NaN	77.920	-43.587	406.714
NaN	NaN	NaN	77.794	-43.560	406.716
NaN	NaN	NaN	77.667	-43.580	406.676
NaN	NaN	NaN	77.558	-43.592	406.687
NaN	NaN	NaN	77.429	-43.559	406.630
NaN	NaN	NaN	77.247	-43.560	406.564
NaN	NaN	NaN	77.118	-43.568	406.616
NaN	NaN	NaN	77.004	-43.554	406.646
NaN	NaN	NaN	76.883	-43.578	406.596
NaN	NaN	NaN	76.753	-43.556	406.622
NaN	NaN	NaN	76.635	-43.577	406.678
NaN	NaN	NaN	76.548	-43.586	406.670
NaN	NaN	NaN	76.382	-43.584	406.678
NaN	NaN	NaN	76.275	-43.590	406.688
NaN	NaN	NaN	76.142	-43.582	406.691
NaN	NaN	NaN	75.967	-43.576	406.685
NaN	NaN	NaN	75.848	-43.577	406.668
NaN	NaN	NaN	75.685	-43.533	406.649
NaN	NaN	NaN	75.583	-43.570	406.664
NaN	NaN	NaN	75.451	-43.557	406.643
NaN	NaN	NaN	75.322	-43.550	406.682
NaN	NaN	NaN	75.195	-43.546	406.675
NaN	NaN	NaN	75.009	-43.539	406.747
NaN	NaN	NaN	74.887	-43.506	406.750
NaN	NaN	NaN	74.757	-43.508	406.743
NaN	NaN	NaN	74.581	-43.499	406.655
NaN	NaN	NaN	74.463	-43.491	406.661
NaN	NaN	NaN	74.302	-43.477	406.669
NaN	NaN	NaN	74.127	-43.455	406.696
NaN	NaN	NaN	73.974	-43.445	406.694
NaN	NaN	NaN	73.840	-43.413	406.729
NaN	NaN	NaN	73.715	-43.402	406.722
NaN	NaN	NaN	73.570	-43.397	406.711
NaN	NaN	NaN	73.428	-43.399	406.737
NaN	NaN	NaN	73.278	-43.384	406.735
NaN	NaN	NaN	73.108	-43.373	406.729
NaN	NaN	NaN	72.933	-43.338	406.697
NaN	NaN	NaN	72.792	-43.341	406.699
NaN	NaN	NaN	72.656	-43.334	406.679
NaN	NaN	NaN	72.543	-43.320	406.709
NaN	NaN	NaN	72.407	-43.348	406.716
NaN	NaN	NaN	72.268	-43.343	406.764
NaN	NaN	NaN	72.138	-43.323	406.767
NaN	NaN	NaN	72.013	-43.325	406.820
NaN	NaN	NaN	71.882	-43.335	406.767
NaN	NaN	NaN	71.721	-43.324	406.730
NaN	NaN	NaN	71.579	-43.335	406.709
NaN	NaN	NaN	71.424	-43.334	406.662
NaN	NaN	NaN	71.269	-43.308	406.670
NaN	NaN	NaN	71.139	-43.307	406.710
NaN	NaN	NaN	70.985	-43.298	406.685
NaN	NaN	NaN	70.858	-43.308	406.715
NaN	NaN	NaN	70.753	-43.315	406.703
NaN	NaN	NaN	70.602	-43.323	406.670
NaN	NaN	NaN	70.461	-43.313	406.636
NaN	NaN	NaN	70.305	-43.309	406.635
NaN	NaN	NaN	70.169	-43.286	406.624
NaN	NaN	NaN	70.049	-43.300	406.645
NaN	NaN	NaN	69.881	-43.306	406.607
NaN	NaN	NaN	69.781	-43.314	406.655
NaN	NaN	NaN	69.628	-43.291	406.617
NaN	NaN	NaN	69.520	-43.319	406.619
NaN	NaN	NaN	69.393	-43.315	406.613
NaN	NaN	NaN	69.263	-43.315	406.629
NaN	NaN	NaN	69.106	-43.311	406.628
NaN	NaN	NaN	68.946	-43.312	406.650
NaN	NaN	NaN	68.795	-43.305	406.603
NaN	NaN	NaN	68.658	-43.304	406.583
NaN	NaN	NaN	68.529	-43.322	406.567
NaN	NaN	NaN	68.383	-43.315	406.580
NaN	NaN	NaN	68.232	-43.310	406.661
NaN	NaN	NaN	68.100	-43.336	406.623
NaN	NaN	NaN	67.970	-43.338	406.616
NaN	NaN	NaN	67.835	-43.343	406.656
NaN	NaN	NaN	67.682	-43.358	406.600
NaN	NaN	NaN	67.548	-43.366	406.593
NaN	NaN	NaN	67.373	-43.368	406.565
NaN	NaN	NaN	67.261	-43.388	406.554
NaN	NaN	NaN	67.110	-43.406	406.603
NaN	NaN	NaN	66.969	-43.410	406.606
NaN	NaN	NaN	66.833	-43.401	406.609
NaN	NaN	NaN	66.693	-43.420	406.626
NaN	NaN	NaN	66.599	-43.423	406.651
NaN	NaN	NaN	66.458	-43.441	406.668
NaN	NaN	NaN	66.317	-43.447	406.625
NaN	NaN	NaN	66.158	-43.434	406.611
NaN	NaN	NaN	66.001	-43.429	406.633
NaN	NaN	NaN	65.856	-43.422	406.646
NaN	NaN	NaN	65.689	-43.445	406.599
NaN	NaN	NaN	65.558	-43.461	406.629
NaN	NaN	NaN	65.410	-43.461	406.619
NaN	NaN	NaN	65.240	-43.451	406.591
NaN	NaN	NaN	65.070	-43.453	406.646
NaN	NaN	NaN	64.925	-43.461	406.672
NaN	NaN	NaN	64.779	-43.470	406.676
NaN	NaN	NaN	64.649	-43.494	406.660
NaN	NaN	NaN	64.468	-43.471	406.629
NaN	NaN	NaN	64.328	-43.507	406.613
NaN	NaN	NaN	64.189	-43.512	406.594
NaN	NaN	NaN	64.017	-43.501	406.589
NaN	NaN	NaN	63.863	-43.527	406.615
NaN	NaN	NaN	63.693	-43.516	406.611
NaN	NaN	NaN	63.576	-43.523	406.632
NaN	NaN	NaN	63.439	-43.549	406.685
NaN	NaN	NaN	63.334	-43.557	406.674
NaN	NaN	NaN	63.159	-43.549	406.716
NaN	NaN	NaN	62.997	-43.543	406.679
NaN	NaN	NaN	62.799	-43.537	406.611
NaN	NaN	NaN	62.675	-43.540	406.642
NaN	NaN	NaN	62.540	-43.545	406.682
NaN	NaN	NaN	62.389	-43.568	406.662
NaN	NaN	NaN	62.243	-43.559	406.698
NaN	NaN	NaN	62.098	-43.566	406.748
NaN	NaN	NaN	61.915	-43.564	406.730
NaN	NaN	NaN	61.778	-43.578	406.724
NaN	NaN	NaN	61.642	-43.593	406.696
NaN	NaN	NaN	61.474	-43.590	406.705
NaN	NaN	NaN	61.304	-43.591	406.609
NaN	NaN	NaN	61.175	-43.609	406.594
NaN	NaN	NaN	61.024	-43.614	406.607
NaN	NaN	NaN	60.887	-43.627	406.624
NaN	NaN	NaN	60.746	-43.630	406.628
NaN	NaN	NaN	60.608	-43.628	406.632
NaN	NaN	NaN	60.473	-43.634	406.650
NaN	NaN	NaN	60.329	-43.643	406.653
NaN	NaN	NaN	60.181	-43.645	406.621
NaN	NaN	NaN	60.028	-43.636	406.598
NaN	NaN	NaN	59.862	-43.638	406.539
NaN	NaN	NaN	59.711	-43.621	406.562
NaN	NaN	NaN	59.595	-43.630	406.560
NaN	NaN	NaN	59.484	-43.648	406.572
NaN	NaN	NaN	59.325	-43.651	406.549
NaN	NaN	NaN	59.177	-43.629	406.550
NaN	NaN	NaN	59.063	-43.653	406.562
NaN	NaN	NaN	58.902	-43.624	406.558
NaN	NaN	NaN	58.704	-43.607	406.560
NaN	NaN	NaN	58.557	-43.612	406.481
NaN	NaN	NaN	58.413	-43.621	406.486
NaN	NaN	NaN	58.283	-43.623	406.480
NaN	NaN	NaN	58.149	-43.630	406.475
NaN	NaN	NaN	58.003	-43.623	406.489
NaN	NaN	NaN	57.852	-43.605	406.535
NaN	NaN	NaN	57.665	-43.595	406.481
NaN	NaN	NaN	57.540	-43.597	406.535
NaN	NaN	NaN	57.393	-43.597	406.526
NaN	NaN	NaN	57.228	-43.600	406.444
NaN	NaN	NaN	57.069	-43.564	406.464
NaN	NaN	NaN	56.928	-43.582	406.482
NaN	NaN	NaN	56.760	-43.563	406.501
NaN	NaN	NaN	56.609	-43.569	406.515
NaN	NaN	NaN	56.448	-43.553	406.548
NaN	NaN	NaN	56.322	-43.578	406.569
NaN	NaN	NaN	56.157	-43.554	406.589
NaN	NaN	NaN	55.995	-43.560	406.612
NaN	NaN	NaN	55.828	-43.545	406.586
NaN	NaN	NaN	55.611	-43.530	406.630
NaN	NaN	NaN	55.521	-43.559	406.637
NaN	NaN	NaN	55.334	-43.547	406.629
NaN	NaN	NaN	55.187	-43.541	406.620
NaN	NaN	NaN	55.035	-43.545	406.657
NaN	NaN	NaN	54.895	-43.562	406.698
NaN	NaN	NaN	54.729	-43.561	406.685
NaN	NaN	NaN	54.566	-43.552	406.695
NaN	NaN	NaN	54.424	-43.558	406.654
NaN	NaN	NaN	54.232	-43.537	406.634
NaN	NaN	NaN	54.081	-43.543	406.625
NaN	NaN	NaN	53.890	-43.538	406.595
NaN	NaN	NaN	53.736	-43.525	406.641
NaN	NaN	NaN	53.573	-43.517	406.652
NaN	NaN	NaN	53.408	-43.520	406.570
NaN	NaN	NaN	53.290	-43.509	406.648
NaN	NaN	NaN	53.127	-43.503	406.612
NaN	NaN	NaN	52.942	-43.489	406.537
NaN	NaN	NaN	52.788	-43.477	406.561
NaN	NaN	NaN	52.622	-43.475	406.571
NaN	NaN	NaN	52.493	-43.457	406.530
NaN	NaN	NaN	52.365	-43.451	406.548
NaN	NaN	NaN	52.226	-43.486	406.557
NaN	NaN	NaN	52.084	-43.474	406.548
NaN	NaN	NaN	51.927	-43.468	406.572
NaN	NaN	NaN	51.758	-43.474	406.560
NaN	NaN	NaN	51.626	-43.459	406.565
NaN	NaN	NaN	51.446	-43.453	406.503
NaN	NaN	NaN	51.294	-43.458	406.517
NaN	NaN	NaN	51.158	-43.475	406.467
NaN	NaN	NaN	51.003	-43.472	406.445
NaN	NaN	NaN	50.829	-43.479	406.501
NaN	NaN	NaN	50.667	-43.464	406.512
NaN	NaN	NaN	50.531	-43.478	406.507
NaN	NaN	NaN	50.366	-43.493	406.485
NaN	NaN	NaN	50.195	-43.483	406.460
NaN	NaN	NaN	50.043	-43.490	406.452
NaN	NaN	NaN	49.867	-43.493	406.403
NaN	NaN	NaN	49.706	-43.476	406.460
NaN	NaN	NaN	49.545	-43.497	406.497
NaN	NaN	NaN	49.388	-43.478	406.485
NaN	NaN	NaN	49.237	-43.501	406.467
NaN	NaN	NaN	49.079	-43.503	406.469
NaN	NaN	NaN	48.931	-43.518	406.474
NaN	NaN	NaN	48.758	-43.513	406.471
NaN	NaN	NaN	48.589	-43.505	406.423
NaN	NaN	NaN	48.410	-43.502	406.466
NaN	NaN	NaN	48.278	-43.523	406.498
NaN	NaN	NaN	48.101	-43.524	406.496
NaN	NaN	NaN	47.966	-43.517	406.478
NaN	NaN	NaN	47.801	-43.531	406.479
NaN	NaN	NaN	47.628	-43.516	406.523
NaN	NaN	NaN	47.468	-43.515	406.570
NaN	NaN	NaN	47.285	-43.516	406.509
NaN	NaN	NaN	47.129	-43.512	406.510
NaN	NaN	NaN	46.978	-43.519	406.479
NaN	NaN	NaN	46.810	-43.539	406.481
NaN	NaN	NaN	46.681	-43.533	406.500
NaN	NaN	NaN	46.502	-43.516	406.530
NaN	NaN	NaN	46.384	-43.531	406.530
NaN	NaN	NaN	46.225	-43.546	406.567
NaN	NaN	NaN	46.100	-43.549	406.599
NaN	NaN	NaN	45.926	-43.554	406.529
NaN	NaN	NaN	45.686	-43.530	406.534
NaN	NaN	NaN	45.564	-43.550	406.557
NaN	NaN	NaN	45.383	-43.541	406.541
NaN	NaN	NaN	45.237	-43.560	406.501
NaN	NaN	NaN	45.070	-43.558	406.490
NaN	NaN	NaN	44.938	-43.580	406.522
NaN	NaN	NaN	44.779	-43.583	406.501
NaN	NaN	NaN	44.591	-43.585	406.508
NaN	NaN	NaN	44.385	-43.572	406.476
NaN	NaN	NaN	44.241	-43.584	406.436
NaN	NaN	NaN	44.063	-43.567	406.466
NaN	NaN	NaN	43.933	-43.585	406.453
NaN	NaN	NaN	43.778	-43.597	406.445
NaN	NaN	NaN	43.611	-43.607	406.516
NaN	NaN	NaN	43.448	-43.597	406.550
NaN	NaN	NaN	43.275	-43.608	406.539
NaN	NaN	NaN	43.125	-43.615	406.508
NaN	NaN	NaN	42.933	-43.595	406.467
NaN	NaN	NaN	42.779	-43.624	406.450
NaN	NaN	NaN	42.611	-43.614	406.425
NaN	NaN	NaN	42.435	-43.603	406.515
NaN	NaN	NaN	42.295	-43.621	406.534
NaN	NaN	NaN	42.110	-43.620	406.496
NaN	NaN	NaN	41.988	-43.639	406.519
NaN	NaN	NaN	41.830	-43.641	406.521
NaN	NaN	NaN	41.647	-43.618	406.493
NaN	NaN	NaN	41.459	-43.606	406.465
NaN	NaN	NaN	41.307	-43.625	406.517
NaN	NaN	NaN	41.116	-43.607	406.430
NaN	NaN	NaN	40.980	-43.634	406.462
NaN	NaN	NaN	40.830	-43.632	406.501
NaN	NaN	NaN	40.678	-43.636	406.516
NaN	NaN	NaN	40.464	-43.618	406.517
NaN	NaN	NaN	40.346	-43.647	406.530
NaN	NaN	NaN	40.155	-43.642	406.503
NaN	NaN	NaN	39.991	-43.634	406.515
NaN	NaN	NaN	39.812	-43.643	406.468
NaN	NaN	NaN	39.664	-43.659	406.451
NaN	NaN	NaN	39.469	-43.641	406.478
NaN	NaN	NaN	39.315	-43.669	406.461
NaN	NaN	NaN	39.146	-43.673	406.473
NaN	NaN	NaN	39.012	-43.680	406.470
NaN	NaN	NaN	38.815	-43.686	406.465
NaN	NaN	NaN	38.653	-43.696	406.422
NaN	NaN	NaN	38.453	-43.672	406.391
NaN	NaN	NaN	38.306	-43.687	406.397
NaN	NaN	NaN	38.160	-43.694	406.426
NaN	NaN	NaN	37.998	-43.701	406.451
NaN	NaN	NaN	37.831	-43.698	406.464
NaN	NaN	NaN	37.665	-43.713	406.443
NaN	NaN	NaN	37.462	-43.678	406.422
NaN	NaN	NaN	37.295	-43.677	406.412
NaN	NaN	NaN	37.134	-43.664	406.401
NaN	NaN	NaN	36.989	-43.658	406.394
NaN	NaN	NaN	36.825	-43.664	406.420
NaN	NaN	NaN	36.670	-43.660	406.423
NaN	NaN	NaN	36.509	-43.645	406.435
NaN	NaN	NaN	36.364	-43.653	406.465
NaN	NaN	NaN	36.191	-43.647	406.464
NaN	NaN	NaN	36.010	-43.652	406.486
NaN	NaN	NaN	35.838	-43.648	406.462
NaN	NaN	NaN	35.679	-43.653	406.420
NaN	NaN	NaN	35.527	-43.656	406.459
NaN	NaN	NaN	35.328	-43.646	406.441
NaN	NaN	NaN	35.146	-43.633	406.496
NaN	NaN	NaN	35.025	-43.654	406.496
NaN	NaN	NaN	34.867	-43.648	406.522
NaN	NaN	NaN	34.707	-43.635	406.512
NaN	NaN	NaN	34.503	-43.637	406.495
NaN	NaN	NaN	34.304	-43.611	406.487
NaN	NaN	NaN	34.134	-43.617	406.454
NaN	NaN	NaN	33.960	-43.610	406.477
NaN	NaN	NaN	33.780	-43.620	406.430
NaN	NaN	NaN	33.634	-43.626	406.483
NaN	NaN	NaN	33.481	-43.617	406.463
NaN	NaN	NaN	33.249	-43.594	406.507
NaN	NaN	NaN	33.088	-43.579	406.520
NaN	NaN	NaN	32.911	-43.582	406.474
NaN	NaN	NaN	32.725	-43.587	406.438
NaN	NaN	NaN	32.579	-43.580	406.455
NaN	NaN	NaN	32.420	-43.580	406.481
NaN	NaN	NaN	32.240	-43.587	406.480
NaN	NaN	NaN	32.084	-43.569	406.448
NaN	NaN	NaN	31.927	-43.579	406.464
NaN	NaN	NaN	31.734	-43.582	406.415
NaN	NaN	NaN	31.564	-43.571	406.392
NaN	NaN	NaN	31.403	-43.557	406.405
NaN	NaN	NaN	31.225	-43.578	406.418
NaN	NaN	NaN	31.050	-43.584	406.477
