-9.621	-43.351	405.373	209.624	-42.617	407.501
-9.700	-43.341	405.371	208.823	-42.633	407.536
-9.758	-43.348	405.385	208.035	-42.641	407.586
-9.808	-43.354	405.366	207.220	-42.628	407.539
-9.919	-43.332	405.403	206.458	-42.650	407.517
-9.983	-43.347	405.371	205.656	-42.643	407.501
-10.068	-43.335	405.356	204.905	-42.678	407.486
-10.137	-43.362	405.325	204.117	-42.663	407.462
-10.253	-43.334	405.304	203.332	-42.680	407.506
-10.333	-43.311	405.267	202.525	-42.686	407.468
-10.435	-43.310	405.284	201.765	-42.693	407.496
-10.544	-43.300	405.289	200.950	-42.719	407.436
-10.603	-43.305	405.325	200.186	-42.724	407.426
-10.714	-43.287	405.318	199.404	-42.742	407.449
-10.800	-43.292	405.270	198.605	-42.760	407.443
-10.898	-43.303	405.255	197.797	-42.751	407.393
-10.962	-43.300	405.256	197.020	-42.756	407.418
-11.034	-43.329	405.292	196.200	-42.786	407.383
-11.075	-43.338	405.286	195.453	-42.822	407.412
-11.213	-43.328	405.298	194.632	-42.814	407.396
-11.263	-43.356	405.292	193.881	-42.841	407.411
-11.338	-43.340	405.290	193.080	-42.827	407.403
-11.443	-43.325	405.272	192.302	-42.840	407.406
-11.541	-43.335	405.280	191.512	-42.863	407.372
-11.629	-43.345	405.255	190.727	-42.887	407.377
-11.729	-43.320	405.306	189.952	-42.924	407.411
-11.843	-43.312	405.230	189.151	-42.918	407.358
-11.903	-43.320	405.221	188.378	-42.957	407.346
-11.993	-43.311	405.229	187.521	-42.952	407.384
-12.103	-43.311	405.189	186.787	-42.980	407.324
-12.151	-43.293	405.202	185.993	-42.985	407.325
-12.267	-43.298	405.253	185.201	-43.007	407.318
-12.344	-43.304	405.241	184.371	-43.008	407.332
-12.421	-43.308	405.274	183.607	-43.029	407.324
-12.540	-43.301	405.267	182.823	-43.046	407.356
-12.622	-43.309	405.323	181.979	-43.040	407.366
-12.735	-43.311	405.328	181.214	-43.060	407.359
-12.807	-43.313	405.293	180.421	-43.088	407.331
-12.881	-43.328	405.294	179.636	-43.090	407.351
-12.984	-43.349	405.325	178.846	-43.120	407.362
-13.087	-43.351	405.297	178.066	-43.117	407.360
-13.179	-43.336	405.270	177.267	-43.119	407.328
-13.256	-43.357	405.271	176.452	-43.129	407.330
-13.347	-43.355	405.279	175.654	-43.139	407.337
-13.451	-43.357	405.251	174.894	-43.146	407.357
-13.554	-43.356	405.269	174.096	-43.156	407.365
-13.648	-43.361	405.254	173.296	-43.159	407.337
-13.729	-43.367	405.333	172.465	-43.168	407.311
-13.825	-43.372	405.318	171.711	-43.177	407.347
-13.905	-43.400	405.319	170.916	-43.205	407.325
-13.958	-43.392	405.356	170.125	-43.181	407.345
-14.078	-43.393	405.326	169.344	-43.200	407.316
-14.141	-43.404	405.362	168.555	-43.192	407.328
-14.208	-43.407	405.363	167.761	-43.182	407.302
-14.345	-43.387	405.294	166.960	-43.184	407.277
-14.412	-43.401	405.376	166.153	-43.175	407.285
-14.530	-43.397	405.323	165.397	-43.191	407.301
-14.642	-43.385	405.316	164.577	-43.176	407.281
-14.713	-43.394	405.317	163.812	-43.181	407.246
-14.881	-43.364	405.265	163.004	-43.179	407.233
-14.930	-43.367	405.292	162.232	-43.171	407.254
-15.017	-43.392	405.280	161.436	-43.183	407.223
-15.082	-43.394	405.304	160.663	-43.206	407.275
-15.159	-43.394	405.292	159.846	-43.169	407.243
-15.242	-43.413	405.280	159.040	-43.160	407.232
-15.319	-43.418	405.291	158.265	-43.183	407.200
-15.417	-43.427	405.300	157.468	-43.164	407.167
-15.480	-43.438	405.336	156.685	-43.174	407.191
-15.589	-43.452	405.309	155.899	-43.184	407.155
-15.679	-43.430	405.282	155.093	-43.168	407.170
-15.780	-43.446	405.290	154.280	-43.156	407.148
-15.868	-43.449	405.265	153.489	-43.147	407.169
-15.977	-43.446	405.270	152.728	-43.153	407.178
-16.061	-43.431	405.279	151.894	-43.145	407.175
-16.168	-43.456	405.241	151.098	-43.135	407.137
-16.257	-43.447	405.250	150.320	-43.132	407.189
-16.343	-43.449	405.248	149.528	-43.145	407.203
-16.448	-43.439	405.253	148.738	-43.120	407.213
-16.547	-43.449	405.261	147.968	-43.129	407.210
-16.615	-43.473	405.275	147.139	-43.125	407.201
-16.716	-43.471	405.316	146.354	-43.135	407.148
-16.801	-43.452	405.302	145.560	-43.118	407.136
-16.918	-43.444	405.317	144.777	-43.132	407.252
-16.981	-43.476	405.366	143.974	-43.112	407.166
-17.121	-43.458	405.343	143.165	-43.124	407.156
-17.221	-43.466	405.374	142.402	-43.129	407.194
-17.295	-43.491	405.330	141.584	-43.130	407.133
-17.407	-43.471	405.345	140.785	-43.140	407.138
-17.490	-43.492	405.288	139.989	-43.134	407.191
-17.609	-43.469	405.291	139.186	-43.120	407.169
-17.670	-43.478	405.260	138.426	-43.141	407.177
-17.769	-43.470	405.301	137.610	-43.122	407.105
-17.859	-43.463	405.286	136.820	-43.090	407.122
-17.981	-43.465	405.324	136.013	-43.119	407.107
-18.054	-43.456	405.358	135.203	-43.092	407.120
-18.145	-43.472	405.334	134.424	-43.082	407.097
-18.228	-43.450	405.365	133.629	-43.093	407.144
-18.333	-43.473	405.350	132.844	-43.110	407.137
-18.422	-43.451	405.324	132.018	-43.108	407.068
-18.496	-43.480	405.360	131.256	-43.113	407.089
-18.580	-43.480	405.381	130.469	-43.098	407.101
-18.691	-43.481	405.319	129.667	-43.115	407.067
-18.787	-43.473	405.269	128.876	-43.090	407.066
-18.898	-43.467	405.297	128.108	-43.108	407.066
-19.011	-43.468	405.325	127.281	-43.105	407.023
-19.101	-43.446	405.299	126.498	-43.116	407.019
-19.205	-43.445	405.317	125.697	-43.132	406.987
-19.286	-43.442	405.293	124.920	-43.130	407.007
-19.354	-43.465	405.329	124.118	-43.145	407.000
-19.422	-43.467	405.353	123.330	-43.160	407.021
-19.537	-43.455	405.323	122.557	-43.114	407.038
-19.595	-43.455	405.338	121.754	-43.116	406.995
-19.707	-43.423	405.295	120.946	-43.120	407.021
-19.846	-43.423	405.263	120.159	-43.121	407.007
-19.916	-43.431	405.287	119.338	-43.120	406.984
-20.063	-43.424	405.287	118.535	-43.097	406.975
-20.130	-43.411	405.298	117.766	-43.114	407.004
-20.261	-43.413	405.278	116.915	-43.107	406.926
-20.362	-43.409	405.251	116.161	-43.116	406.924
-20.449	-43.416	405.272	115.400	-43.135	406.969
-20.531	-43.417	405.294	114.556	-43.136	406.989
-20.624	-43.430	405.292	113.735	-43.149	406.983
-20.688	-43.424	405.339	112.936	-43.161	406.936
-20.806	-43.458	405.289	112.124	-43.145	407.024
-20.890	-43.442	405.321	111.315	-43.182	406.931
-20.997	-43.429	405.372	110.524	-43.187	406.969
-21.045	-43.449	405.388	109.697	-43.175	406.961
-21.193	-43.419	405.273	108.929	-43.192	406.972
-21.274	-43.412	405.317	108.113	-43.179	406.933
-21.390	-43.386	405.275	107.335	-43.212	406.968
-21.504	-43.373	405.268	106.533	-43.215	406.888
-21.587	-43.353	405.277	105.678	-43.194	406.956
-21.688	-43.332	405.260	104.847	-43.172	406.938
-21.803	-43.337	405.220	104.116	-43.209	406.929
-21.873	-43.329	405.254	103.307	-43.211	406.966
-22.004	-43.312	405.290	102.517	-43.219	406.940
-22.089	-43.305	405.311	101.699	-43.225	406.941
-22.171	-43.322	405.323	100.844	-43.215	406.920
-22.289	-43.312	405.361	100.114	-43.243	406.936
-22.394	-43.332	405.392	99.324	-43.252	406.889
-22.494	-43.331	405.320	98.539	-43.267	406.901
-22.565	-43.323	405.354	97.698	-43.287	406.855
-22.678	-43.328	405.315	96.900	-43.288	406.864
-22.775	-43.333	405.301	96.107	-43.288	406.804
-22.890	-43.344	405.261	95.352	-43.323	406.888
-23.001	-43.330	405.187	94.539	-43.342	406.838
-23.073	-43.359	405.223	93.738	-43.337	406.790
-23.157	-43.377	405.212	92.933	-43.328	406.811
-23.259	-43.375	405.253	92.138	-43.347	406.790
-23.365	-43.385	405.204	91.348	-43.345	406.817
-23.451	-43.381	405.271	90.532	-43.356	406.733
-23.538	-43.375	405.257	89.760	-43.354	406.788
-23.603	-43.410	405.261	88.935	-43.335	406.770
-23.721	-43.403	405.254	88.146	-43.357	406.766
-23.818	-43.406	405.263	87.323	-43.380	406.684
-23.938	-43.408	405.211	86.550	-43.400	406.732
-24.008	-43.416	405.235	85.724	-43.402	406.730
-24.140	-43.386	405.236	84.907	-43.418	406.732
-24.262	-43.370	405.216	84.095	-43.415	406.676
-24.402	-43.369	405.184	83.284	-43.438	406.716
-24.442	-43.388	405.259	82.545	-43.454	406.715
-24.552	-43.386	405.243	81.693	-43.445	406.720
-24.655	-43.367	405.294	80.928	-43.454	406.748
-24.749	-43.407	405.328	80.095	-43.456	406.690
-24.853	-43.410	405.279	79.320	-43.483	406.718
-24.946	-43.409	405.356	78.518	-43.493	406.670
-25.051	-43.434	405.319	77.676	-43.486	406.692
-25.143	-43.430	405.350	76.865	-43.498	406.653
-25.279	-43.408	405.306	76.068	-43.514	406.666
-25.362	-43.442	405.307	75.301	-43.523	406.697
-25.457	-43.424	405.304	74.466	-43.545	406.656
-25.562	-43.450	405.335	73.674	-43.548	406.693
-25.730	-43.414	405.285	72.828	-43.535	406.658
-25.814	-43.432	405.274	72.035	-43.537	406.696
-25.897	-43.447	405.308	71.239	-43.557	406.643
-26.026	-43.440	405.334	70.434	-43.532	406.664
-26.127	-43.442	405.308	69.613	-43.537	406.663
-26.220	-43.471	405.319	68.808	-43.549	406.689
-26.289	-43.482	405.298	68.047	-43.586	406.660
-26.388	-43.490	405.329	67.219	-43.573	406.633
-26.486	-43.497	405.361	66.443	-43.586	406.633
-26.592	-43.504	405.357	65.602	-43.582	406.593
-26.694	-43.504	405.353	64.811	-43.578	406.636
-26.780	-43.510	405.307	63.998	-43.576	406.570
-26.900	-43.525	405.290	63.233	-43.613	406.634
-27.017	-43.518	405.284	62.397	-43.596	406.620
-27.083	-43.536	405.298	61.647	-43.603	406.686
-27.220	-43.513	405.277	60.811	-43.612	406.595
-27.317	-43.544	405.208	60.019	-43.632	406.608
-27.377	-43.550	405.222	59.213	-43.617	406.544
-27.496	-43.522	405.294	58.409	-43.621	406.577
-27.561	-43.542	405.285	57.623	-43.614	406.578
-27.693	-43.563	405.301	56.818	-43.614	406.530
-27.788	-43.530	405.308	56.026	-43.618	406.532
-27.870	-43.538	405.342	55.205	-43.609	406.504
-27.991	-43.537	405.336	54.383	-43.612	406.535
-28.107	-43.510	405.317	53.577	-43.609	406.535
-28.233	-43.537	405.300	52.758	-43.594	406.508
-28.340	-43.512	405.294	51.972	-43.624	406.493
-28.465	-43.522	405.220	51.131	-43.597	406.473
-28.588	-43.513	405.201	50.366	-43.611	406.555
-28.665	-43.513	405.281	49.513	-43.593	406.523
-28.777	-43.546	405.290	48.749	-43.611	406.537
-28.887	-43.529	405.261	47.929	-43.603	406.491
-28.989	-43.526	405.303	47.107	-43.616	406.458
-29.071	-43.538	405.292	46.306	-43.599	406.485
-29.200	-43.540	405.295	45.477	-43.625	406.430
-29.308	-43.565	405.327	44.693	-43.611	406.439
-29.425	-43.560	405.298	43.886	-43.631	406.413
-29.494	-43.563	405.300	43.095	-43.623	406.491
-29.653	-43.549	405.298	42.266	-43.609	406.481
-29.753	-43.557	405.330	41.485	-43.587	406.515
-29.878	-43.570	405.301	40.726	-43.615	406.524
-30.055	-43.548	405.297	39.913	-43.588	406.483
-30.193	-43.581	405.313	39.193	-43.587	406.556
-30.380	-43.602	405.367	38.447	-43.542	406.504
-30.598	-43.640	405.395	37.757	-43.542	406.550
-30.820	-43.646	405.511	37.060	-43.505	406.533
-31.169	-43.660	405.450	36.413	-43.473	406.596
-31.511	-43.679	405.379	35.837	-43.454	406.560
-31.856	-43.724	405.447	35.237	-43.425	406.599
-32.196	-43.768	405.559	34.763	-43.423	406.631
-32.650	-43.744	405.493	34.229	-43.391	406.648
-33.130	-43.754	405.505	33.806	-43.379	406.656
-33.617	-43.771	405.584	33.378	-43.376	406.709
-34.219	-43.755	405.498	33.016	-43.375	406.672
-34.770	-43.785	405.569	32.672	-43.384	406.616
-35.410	-43.748	405.511	32.328	-43.365	406.638
-36.052	-43.762	405.558	32.054	-43.368	406.666
-36.752	-43.762	405.517	31.838	-43.396	406.626
-37.428	-43.772	405.492	31.567	-43.367	406.558
-38.160	-43.745	405.479	31.325	-43.350	406.544
-38.904	-43.741	405.490	31.130	-43.365	406.530
-39.694	-43.706	405.390	30.959	-43.339	406.518
-40.440	-43.702	405.379	30.777	-43.353	406.495
-41.204	-43.720	405.356	30.616	-43.341	406.462
-42.062	-43.652	405.235	30.475	-43.347	406.424
-42.771	-43.651	405.231	30.281	-43.327	406.362
-43.614	-43.605	405.217	30.132	-43.315	406.297
-44.365	-43.601	405.173	29.986	-43.308	406.314
-45.169	-43.580	405.190	29.875	-43.290	406.302
-46.000	-43.533	405.077	29.762	-43.291	406.326
-46.758	-43.551	405.182	29.605	-43.272	406.317
-47.597	-43.518	405.116	29.516	-43.264	406.322
-48.448	-43.519	405.130	29.371	-43.234	406.349
-49.267	-43.495	405.170	29.258	-43.235	406.373
-50.095	-43.494	405.165	29.099	-43.203	406.305
-50.892	-43.503	405.210	28.972	-43.196	406.348
-51.746	-43.470	405.247	28.845	-43.193	406.323
-52.614	-43.488	405.228	28.742	-43.191	406.361
-53.382	-43.508	405.325	28.607	-43.197	406.381
-54.292	-43.492	405.244	28.478	-43.176	406.389
-55.102	-43.485	405.244	28.347	-43.174	406.432
-55.916	-43.472	405.278	28.188	-43.176	406.436
-56.754	-43.449	405.275	28.036	-43.182	406.430
-57.533	-43.471	405.294	27.942	-43.199	406.471
-58.355	-43.453	405.340	27.764	-43.201	406.449
-59.221	-43.436	405.279	27.667	-43.226	406.467
-59.973	-43.461	405.336	27.495	-43.238	406.434
-60.793	-43.461	405.261	27.312	-43.240	406.353
-61.609	-43.447	405.298	27.178	-43.258	406.433
-62.402	-43.452	405.328	27.051	-43.293	406.388
-63.184	-43.434	405.246	26.916	-43.299	406.409
-64.030	-43.405	405.281	26.806	-43.333	406.414
-64.862	-43.393	405.273	26.668	-43.366	406.447
-65.673	-43.376	405.268	26.542	-43.394	406.426
-66.465	-43.389	405.313	26.399	-43.415	406.492
-67.355	-43.342	405.276	26.260	-43.427	406.513
-68.126	-43.335	405.312	26.128	-43.436	406.488
-68.949	-43.341	405.332	25.962	-43.452	406.446
-69.759	-43.326	405.307	25.826	-43.467	406.422
-70.585	-43.330	405.328	25.706	-43.480	406.446
-71.474	-43.319	405.318	25.593	-43.481	406.470
-72.277	-43.300	405.307	25.455	-43.480	406.455
-73.063	-43.339	405.335	25.331	-43.482	406.489
-73.913	-43.306	405.297	25.203	-43.476	406.510
-74.743	-43.306	405.331	25.070	-43.483	406.508
-75.559	-43.310	405.322	24.940	-43.501	406.497
-76.379	-43.331	405.268	24.778	-43.487	406.488
-77.146	-43.346	405.334	24.626	-43.479	406.469
-77.988	-43.299	405.321	24.461	-43.495	406.428
-78.789	-43.352	405.273	24.320	-43.498	406.436
-79.571	-43.388	405.260	24.167	-43.528	406.398
-80.485	-43.351	405.231	24.029	-43.541	406.396
-81.272	-43.371	405.296	23.908	-43.561	406.421
-82.053	-43.388	405.251	23.765	-43.571	406.406
-82.852	-43.418	405.215	23.667	-43.596	406.424
-83.691	-43.434	405.277	23.492	-43.632	406.360
-84.515	-43.476	405.218	23.385	-43.642	406.397
-85.303	-43.486	405.207	23.249	-43.673	406.363
-86.129	-43.496	405.238	23.098	-43.666	406.322
-86.977	-43.493	405.277	22.958	-43.700	406.333
-87.782	-43.495	405.266	22.808	-43.716	406.318
-88.603	-43.513	405.243	22.693	-43.723	406.343
-89.451	-43.545	405.240	22.533	-43.763	406.327
-90.295	-43.520	405.293	22.410	-43.781	406.375
-91.099	-43.555	405.262	22.273	-43.794	406.373
-91.901	-43.559	405.231	22.158	-43.818	406.388
-92.694	-43.575	405.292	22.035	-43.825	406.354
-93.547	-43.583	405.268	21.905	-43.838	406.411
-94.375	-43.594	405.282	21.735	-43.843	406.402
-95.152	-43.638	405.290	21.572	-43.837	406.371
-95.986	-43.622	405.303	21.453	-43.850	406.396
-96.779	-43.642	405.321	21.288	-43.865	406.378
-97.651	-43.668	405.243	21.155	-43.874	406.353
-98.447	-43.681	405.228	21.013	-43.875	406.384
-99.252	-43.703	405.325	20.869	-43.883	406.415
-100.136	-43.722	405.248	20.745	-43.888	406.404
-100.896	-43.767	405.261	20.595	-43.896	406.376
-101.742	-43.781	405.277	20.457	-43.894	406.362
-102.564	-43.779	405.296	20.315	-43.899	406.347
-103.352	-43.843	405.354	20.138	-43.899	406.349
-104.209	-43.824	405.269	20.008	-43.877	406.357
-105.023	-43.831	405.301	19.850	-43.897	406.329
-105.852	-43.845	405.344	19.726	-43.886	406.328
-106.697	-43.855	405.251	19.563	-43.891	406.379
-107.476	-43.898	405.267	19.437	-43.881	406.355
-108.313	-43.911	405.344	19.288	-43.865	406.360
-109.162	-43.895	405.275	19.173	-43.888	406.375
-109.971	-43.924	405.266	19.008	-43.866	406.354
-110.785	-43.961	405.303	18.868	-43.883	406.375
-111.637	-43.949	405.325	18.699	-43.854	406.318
-112.440	-43.989	405.308	18.565	-43.859	406.340
-113.279	-44.002	405.231	18.455	-43.854	406.365
-114.089	-44.004	405.247	18.313	-43.859	406.351
-114.855	-44.046	405.323	18.158	-43.857	406.310
-115.736	-44.051	405.257	18.040	-43.845	406.391
-116.531	-44.095	405.231	17.900	-43.851	406.354
-117.352	-44.111	405.293	17.769	-43.852	406.352
-118.197	-44.109	405.241	17.609	-43.840	406.322
-118.999	-44.123	405.261	17.455	-43.832	406.282
-119.832	-44.110	405.312	17.295	-43.816	406.319
-120.673	-44.131	405.285	17.169	-43.806	406.296
-121.439	-44.153	405.331	17.048	-43.785	406.363
-122.279	-44.170	405.284	16.858	-43.758	406.326
-123.121	-44.162	405.302	16.765	-43.755	406.354
-123.959	-44.169	405.367	16.568	-43.721	406.373
-124.793	-44.160	405.287	16.448	-43.735	406.375
-125.599	-44.187	405.310	16.322	-43.709	406.361
-126.434	-44.179	405.365	16.165	-43.691	406.331
-127.270	-44.156	405.342	16.017	-43.682	406.372
-128.110	-44.189	405.287	15.882	-43.673	406.381
-128.894	-44.175	405.358	15.737	-43.664	406.422
-129.757	-44.166	405.290	15.587	-43.649	406.405
-130.555	-44.181	405.384	15.466	-43.645	406.440
-131.346	-44.199	405.334	15.296	-43.648	406.455
-132.251	-44.163	405.309	15.180	-43.640	406.467
-133.060	-44.212	405.394	15.033	-43.655	406.476
-133.884	-44.190	405.341	14.893	-43.637	406.472
-134.691	-44.197	405.315	14.725	-43.632	406.510
-135.486	-44.172	405.366	14.585	-43.622	406.483
-136.348	-44.175	405.404	14.424	-43.613	406.408
-137.124	-44.181	405.324	14.289	-43.602	406.439
-137.958	-44.168	405.364	14.123	-43.601	406.432
-138.789	-44.125	405.404	14.019	-43.587	406.412
-139.646	-44.138	405.299	13.859	-43.587	406.440
-140.412	-44.143	405.345	13.666	-43.566	406.404
-141.301	-44.125	405.384	13.530	-43.573	406.403
-142.146	-44.104	405.359	13.343	-43.522	406.399
-142.963	-44.094	405.381	13.230	-43.528	406.356
-143.744	-44.089	405.383	13.057	-43.498	406.391
-144.613	-44.057	405.347	12.928	-43.494	406.368
-145.400	-44.045	405.383	12.799	-43.495	406.367
-146.194	-44.018	405.374	12.659	-43.477	406.364
-147.011	-44.012	405.354	12.520	-43.474	406.373
-147.827	-44.001	405.379	12.396	-43.478	406.385
-148.693	-43.994	405.347	12.284	-43.461	406.352
-149.472	-43.991	405.263	12.101	-43.460	406.319
-150.287	-43.980	405.290	11.980	-43.456	406.354
-151.134	-43.994	405.294	11.828	-43.463	406.328
-151.921	-43.987	405.267	11.675	-43.456	406.288
-152.727	-43.978	405.329	11.548	-43.477	406.359
-153.602	-43.938	405.333	11.383	-43.425	406.313
-154.408	-43.930	405.307	11.263	-43.453	406.352
-155.177	-43.940	405.294	11.148	-43.462	406.355
-156.040	-43.911	405.322	10.969	-43.446	406.344
-156.904	-43.868	405.273	10.823	-43.427	406.305
-157.701	-43.898	405.283	10.664	-43.425	406.357
-158.512	-43.850	405.314	10.496	-43.428	406.281
-159.395	-43.861	405.300	10.329	-43.407	406.330
-160.187	-43.832	405.389	10.165	-43.414	406.336
-160.998	-43.849	405.379	10.047	-43.427	406.361
-161.851	-43.838	405.367	9.893	-43.442	406.312
-162.696	-43.813	405.378	9.707	-43.421	406.335
-163.539	-43.814	405.423	9.592	-43.443	406.373
-164.332	-43.833	405.348	9.429	-43.439	406.321
-165.181	-43.817	405.383	9.240	-43.433	406.298
-166.041	-43.808	405.385	9.087	-43.436	406.340
-166.825	-43.832	405.368	8.944	-43.447	406.327
-167.653	-43.817	405.427	8.770	-43.455	406.343
-168.483	-43.839	405.421	8.644	-43.465	406.355
-169.316	-43.817	405.447	8.495	-43.463	406.375
-170.143	-43.827	405.420	8.328	-43.460	406.391
-170.990	-43.817	405.426	8.207	-43.478	406.439
-171.839	-43.827	405.432	8.053	-43.470	406.400
-172.662	-43.787	405.460	7.912	-43.486	406.445
-173.445	-43.837	405.426	7.688	-43.439	406.345
-174.290	-43.819	405.422	7.559	-43.455	406.358
-175.092	-43.839	405.499	7.406	-43.459	406.377
-175.932	-43.819	405.419	7.241	-43.440	406.403
-176.765	-43.850	405.440	7.140	-43.473	406.377
-177.625	-43.834	405.494	6.968	-43.476	406.393
-178.399	-43.858	405.451	6.863	-43.481	406.409
-179.246	-43.875	405.406	6.675	-43.472	406.341
-180.109	-43.869	405.417	6.518	-43.505	406.351
-180.885	-43.878	405.498	6.351	-43.492	406.286
-181.733	-43.897	405.433	6.197	-43.517	406.319
-182.536	-43.910	405.480	6.081	-43.522	406.367
-183.384	-43.942	405.494	5.948	-43.544	406.380
-184.188	-43.969	405.420	5.814	-43.569	406.347
-185.038	-43.959	405.401	5.673	-43.571	406.357
-185.864	-43.951	405.462	5.534	-43.591	406.357
-186.657	-43.994	405.434	5.385	-43.605	406.367
-187.493	-43.992	405.395	5.222	-43.596	406.384
-188.301	-43.993	405.457	5.067	-43.606	406.403
-189.164	-44.020	405.386	4.888	-43.617	406.339
-189.980	-44.002	405.381	4.727	-43.618	406.345
-190.780	-44.038	405.434	4.587	-43.621	406.355
-191.655	-44.020	405.431	4.440	-43.653	406.332
-192.467	-44.064	405.428	4.306	-43.672	406.391
-193.294	-44.058	405.405	4.145	-43.682	406.352
-194.125	-44.065	405.448	3.984	-43.682	406.382
-194.924	-44.097	405.481	3.853	-43.723	406.339
-195.730	-44.114	405.470	3.690	-43.714	406.356
-196.584	-44.110	405.436	3.526	-43.744	406.353
-197.398	-44.141	405.404	3.352	-43.741	406.311
-198.242	-44.135	405.427	3.235	-43.770	406.328
-199.074	-44.164	405.462	3.050	-43.788	406.331
-199.935	-44.193	405.375	2.901	-43.803	406.341
-200.719	-44.218	405.401	2.763	-43.821	406.364
-201.581	-44.236	405.392	2.608	-43.848	406.351
-202.392	-44.272	405.397	2.469	-43.867	406.352
-203.214	-44.292	405.424	2.318	-43.868	406.326
-204.025	-44.319	405.440	2.142	-43.871	406.285
-204.855	-44.320	405.468	1.969	-43.882	406.279
-205.702	-44.343	405.418	1.845	-43.885	406.292
-206.505	-44.346	405.468	1.659	-43.886	406.329
-207.356	-44.382	405.431	1.542	-43.892	406.355
-208.173	-44.392	405.439	1.352	-43.901	406.346
-208.968	-44.409	405.469	1.205	-43.898	406.298
-209.828	-44.403	405.478	1.062	-43.920	406.344
-210.665	-44.402	405.476	0.910	-43.925	406.341
-211.491	-44.432	405.463	0.721	-43.913	406.319
-212.311	-44.443	405.506	0.558	-43.910	406.246
-213.172	-44.438	405.495	0.419	-43.904	406.302
-214.005	-44.463	405.495	0.272	-43.933	406.325
-214.823	-44.488	405.484	0.120	-43.921	406.355
-215.665	-44.481	405.452	-0.032	-43.928	406.330
-216.457	-44.527	405.509	-0.187	-43.938	406.350
-217.290	-44.556	405.467	-0.322	-43.966	406.363
-218.116	-44.569	405.470	-0.481	-43.967	406.371
-218.964	-44.530	405.473	-0.674	-43.946	406.336
-219.773	-44.565	405.488	-0.849	-43.967	406.263
-220.626	-44.569	405.492	-0.985	-43.956	406.296
-221.442	-44.578	405.441	-1.123	-43.953	406.307
-222.273	-44.559	405.480	-1.267	-43.960	406.340
-223.091	-44.564	405.508	-1.438	-43.964	406.334
-223.901	-44.589	405.469	-1.594	-43.959	406.342
-224.752	-44.564	405.532	-1.732	-43.954	406.375
-225.565	-44.559	405.540	-1.933	-43.932	406.306
-226.438	-44.542	405.515	-2.084	-43.941	406.258
-227.271	-44.553	405.491	-2.269	-43.918	406.305
-228.101	-44.546	405.500	-2.449	-43.901	406.319
-228.913	-44.555	405.520	-2.565	-43.909	406.323
-229.737	-44.569	405.508	-2.731	-43.886	406.305
-230.585	-44.578	405.552	-2.867	-43.898	406.329
-231.414	-44.552	405.530	-3.034	-43.880	406.334
-232.238	-44.583	405.508	-3.205	-43.868	406.338
-233.097	-44.543	405.533	-3.372	-43.869	406.288
-233.905	-44.560	405.501	-3.544	-43.863	406.293
-234.756	-44.571	405.459	-3.691	-43.857	406.291
-235.552	-44.577	405.561	-3.840	-43.840	406.299
-236.394	-44.572	405.498	-3.958	-43.867	406.338
-237.217	-44.571	405.546	-4.144	-43.849	406.317
-238.035	-44.562	405.550	-4.288	-43.819	406.348
-238.849	-44.554	405.566	-4.420	-43.838	406.407
-239.727	-44.547	405.550	-4.585	-43.830	406.402
-240.554	-44.533	405.501	-4.752	-43.815	406.362
-241.400	-44.512	405.597	-4.930	-43.811	406.412
-242.227	-44.510	405.582	-5.069	-43.811	406.378
-243.072	-44.536	405.556	-5.242	-43.805	406.383
-243.885	-44.508	405.609	-5.379	-43.816	406.407
-244.738	-44.475	405.541	-5.542	-43.800	406.424
-245.528	-44.492	405.583	-5.696	-43.812	406.423
-246.365	-44.480	405.593	-5.824	-43.821	406.437
-247.177	-44.478	405.614	-6.021	-43.777	406.378
-248.014	-44.470	405.536	-6.215	-43.775	406.289
-248.846	-44.466	405.558	-6.371	-43.770	406.297
-249.670	-44.468	405.570	-6.532	-43.776	406.328
-250.494	-44.465	405.560	-6.686	-43.766	406.313
-251.320	-44.469	405.551	-6.843	-43.781	406.357
-252.186	-44.423	405.577	-7.011	-43.764	406.340
-252.970	-44.447	405.523	-7.149	-43.777	406.341
-253.818	-44.449	405.549	-7.299	-43.763	406.304
-254.684	-44.418	405.522	-7.489	-43.733	406.316
-255.455	-44.420	405.513	-7.652	-43.718	406.312
-256.274	-44.408	405.530	-7.802	-43.727	406.265
-257.170	-44.339	405.550	-7.942	-43.706	406.309
-257.984	-44.356	405.544	-8.114	-43.675	406.347
-258.774	-44.356	405.571	-8.272	-43.678	406.333
-259.637	-44.337	405.580	-8.407	-43.685	406.334
-260.468	-44.343	405.533	-8.600	-43.664	406.301
-261.268	-44.354	405.561	-8.790	-43.637	406.268
-262.102	-44.345	405.604	-8.958	-43.633	406.286
-262.932	-44.342	405.613	-9.090	-43.619	406.275
-263.788	-44.330	405.547	-9.238	-43.648	406.299
-264.583	-44.333	405.644	-9.412	-43.640	406.327
-265.436	-44.322	405.623	-9.581	-43.644	406.323
-266.261	-44.358	405.600	-9.732	-43.650	406.322
-267.070	-44.337	405.600	-9.898	-43.663	406.330
-267.901	-44.342	405.657	-10.092	-43.648	406.298
-268.764	-44.361	405.604	-10.262	-43.649	406.248
-269.552	-44.364	405.627	-10.414	-43.661	406.247
-270.423	-44.354	405.632	-10.576	-43.668	406.255
-271.273	-44.353	405.603	-10.732	-43.678	406.277
