77.564	-43.102	405.786	145.836	-43.557	407.182
77.410	-43.127	405.834	144.881	-43.525	407.193
77.167	-43.146	405.860	143.947	-43.526	407.214
76.918	-43.186	405.818	143.098	-43.502	407.235
76.659	-43.249	405.880	142.256	-43.467	407.256
76.263	-43.258	405.905	141.474	-43.425	407.247
75.903	-43.283	405.975	140.739	-43.414	407.269
75.440	-43.282	405.960	140.058	-43.384	407.315
74.930	-43.300	405.982	139.488	-43.350	407.371
74.398	-43.329	406.060	138.933	-43.332	407.385
73.784	-43.348	406.070	138.388	-43.275	407.386
73.065	-43.335	406.112	137.970	-43.257	407.429
72.388	-43.342	406.189	137.541	-43.190	407.438
71.580	-43.349	406.131	137.175	-43.135	407.385
70.757	-43.307	406.135	136.860	-43.103	407.384
69.932	-43.292	406.212	136.572	-43.048	407.389
68.954	-43.252	406.124	136.342	-43.030	407.368
68.077	-43.230	406.084	136.151	-43.008	407.357
67.155	-43.223	406.037	135.973	-42.979	407.338
66.150	-43.173	405.874	135.823	-42.949	407.315
65.186	-43.139	405.794	135.671	-42.911	407.254
64.223	-43.096	405.782	135.559	-42.900	407.232
63.260	-43.076	405.739	135.444	-42.888	407.233
62.236	-42.998	405.631	135.325	-42.858	407.183
61.203	-42.938	405.524	135.220	-42.837	407.115
60.204	-42.913	405.521	135.124	-42.812	407.084
59.201	-42.908	405.533	134.999	-42.758	407.029
58.122	-42.862	405.443	134.931	-42.724	407.041
57.112	-42.837	405.475	134.794	-42.670	407.018
56.104	-42.820	405.521	134.714	-42.621	407.048
55.023	-42.791	405.516	134.610	-42.553	407.045
53.920	-42.750	405.518	134.548	-42.521	407.095
52.921	-42.752	405.570	134.434	-42.456	407.077
51.874	-42.739	405.589	134.391	-42.449	407.076
50.759	-42.741	405.537	134.306	-42.390	407.115
49.694	-42.696	405.550	134.252	-42.386	407.123
48.668	-42.693	405.589	134.173	-42.360	407.121
47.639	-42.688	405.615	134.114	-42.359	407.175
46.546	-42.647	405.568	134.022	-42.358	407.172
45.496	-42.625	405.578	133.939	-42.367	407.221
44.485	-42.628	405.647	133.852	-42.362	407.195
43.443	-42.600	405.568	133.772	-42.396	407.188
42.419	-42.582	405.598	133.704	-42.400	407.182
41.391	-42.574	405.561	133.610	-42.435	407.207
40.348	-42.543	405.530	133.536	-42.458	407.178
39.342	-42.528	405.544	133.415	-42.451	407.118
38.274	-42.496	405.429	133.328	-42.484	407.074
37.269	-42.473	405.468	133.235	-42.524	407.183
36.262	-42.457	405.484	133.145	-42.549	407.102
35.226	-42.430	405.425	133.024	-42.556	407.080
34.160	-42.426	405.386	132.941	-42.589	407.096
33.098	-42.428	405.384	132.836	-42.595	407.103
32.065	-42.405	405.432	132.747	-42.612	407.068
31.029	-42.413	405.426	132.618	-42.630	407.046
29.970	-42.374	405.378	132.529	-42.622	407.066
28.874	-42.403	405.398	132.467	-42.621	407.037
27.862	-42.429	405.447	132.340	-42.633	407.038
26.776	-42.428	405.411	132.280	-42.639	407.069
25.701	-42.439	405.402	132.190	-42.640	407.020
24.646	-42.446	405.374	132.112	-42.659	407.083
23.660	-42.471	405.511	132.029	-42.639	407.081
22.585	-42.471	405.424	131.937	-42.677	407.060
21.530	-42.481	405.353	131.844	-42.673	407.104
20.517	-42.528	405.398	131.752	-42.709	407.106
19.494	-42.541	405.427	131.674	-42.700	407.095
18.403	-42.582	405.401	131.572	-42.728	407.176
17.350	-42.572	405.298	131.506	-42.756	407.137
16.321	-42.619	405.319	131.423	-42.789	407.153
15.335	-42.632	405.404	131.338	-42.816	407.109
14.291	-42.655	405.320	131.221	-42.831	407.102
13.201	-42.675	405.285	131.144	-42.854	407.095
12.192	-42.729	405.372	131.036	-42.890	407.069
11.153	-42.741	405.382	130.940	-42.916	407.080
10.084	-42.794	405.356	130.849	-42.967	407.097
9.010	-42.837	405.318	130.737	-42.985	407.103
7.992	-42.879	405.382	130.620	-43.026	407.040
6.927	-42.914	405.427	130.541	-43.053	407.056
5.890	-42.926	405.350	130.446	-43.110	407.073
4.837	-42.997	405.390	130.345	-43.127	407.070
3.827	-43.023	405.412	130.260	-43.166	407.086
2.720	-43.057	405.373	130.174	-43.190	407.089
1.680	-43.099	405.393	130.114	-43.258	407.069
0.632	-43.138	405.365	130.010	-43.266	407.052
-0.364	-43.184	405.429	129.926	-43.284	407.055
-1.438	-43.225	405.422	129.826	-43.324	407.020
-2.518	-43.245	405.345	129.755	-43.362	407.088
-3.512	-43.309	405.379	129.645	-43.367	407.057
-4.532	-43.333	405.371	129.577	-43.407	407.079
-5.589	-43.384	405.326	129.462	-43.418	407.048
-6.664	-43.395	405.298	129.375	-43.402	407.092
-7.666	-43.418	405.318	129.317	-43.449	407.058
-8.691	-43.487	405.362	129.184	-43.458	407.046
-9.770	-43.507	405.292	129.153	-43.493	407.101
-10.863	-43.532	405.254	129.030	-43.508	407.033
-11.902	-43.576	405.240	128.953	-43.529	407.049
-12.873	-43.611	405.315	128.856	-43.525	407.033
-13.956	-43.640	405.271	128.755	-43.552	406.961
-15.035	-43.672	405.240	128.667	-43.573	407.010
-16.029	-43.715	405.247	128.555	-43.577	407.002
-17.073	-43.750	405.314	128.487	-43.595	407.033
-18.131	-43.784	405.198	128.379	-43.616	406.993
-19.181	-43.796	405.219	128.274	-43.615	407.024
-20.206	-43.829	405.247	128.190	-43.640	407.003
-21.245	-43.852	405.295	128.109	-43.651	407.029
-22.325	-43.905	405.282	128.032	-43.657	407.031
-23.405	-43.905	405.256	127.963	-43.684	407.016
-24.401	-43.937	405.279	127.858	-43.690	407.023
-25.450	-43.963	405.318	127.760	-43.701	407.020
-26.527	-43.990	405.274	127.660	-43.709	407.065
-27.545	-44.013	405.262	127.580	-43.706	407.053
-28.630	-44.003	405.227	127.471	-43.705	407.023
-29.644	-44.012	405.330	127.353	-43.682	407.034
-30.704	-44.023	405.302	127.262	-43.686	407.115
-31.755	-43.991	405.308	127.160	-43.675	407.062
-32.845	-43.977	405.287	127.049	-43.656	407.064
-33.846	-44.000	405.305	126.991	-43.641	407.081
-34.918	-43.993	405.324	126.866	-43.601	407.041
-35.944	-43.982	405.303	126.765	-43.595	407.071
-37.019	-43.967	405.311	126.678	-43.580	407.093
-38.056	-43.972	405.292	126.589	-43.549	407.123
-39.123	-43.922	405.312	126.489	-43.514	407.102
-40.167	-43.883	405.348	126.372	-43.470	407.100
-41.189	-43.876	405.299	126.301	-43.465	407.079
-42.299	-43.807	405.269	126.189	-43.430	407.091
-43.296	-43.818	405.363	126.115	-43.432	407.071
-44.349	-43.787	405.299	126.004	-43.398	407.059
-45.378	-43.773	405.309	125.918	-43.400	407.071
-46.457	-43.730	405.255	125.821	-43.358	407.050
-47.523	-43.697	405.249	125.725	-43.347	407.057
-48.555	-43.684	405.307	125.619	-43.316	407.060
-49.586	-43.661	405.308	125.523	-43.320	407.081
-50.630	-43.638	405.320	125.443	-43.279	407.065
-51.698	-43.596	405.215	125.360	-43.260	407.063
-52.747	-43.584	405.251	125.272	-43.254	407.038
-53.759	-43.560	405.280	125.182	-43.216	407.031
-54.797	-43.563	405.275	125.048	-43.201	407.052
-55.835	-43.530	405.269	124.964	-43.165	407.059
-56.919	-43.498	405.224	124.871	-43.163	407.081
-57.990	-43.450	405.192	124.791	-43.138	407.056
-58.998	-43.432	405.261	124.668	-43.092	407.039
-60.008	-43.416	405.307	124.568	-43.071	407.032
-61.092	-43.369	405.254	124.489	-43.046	407.031
-62.133	-43.344	405.208	124.380	-43.021	407.033
-63.199	-43.332	405.205	124.289	-43.021	407.008
-64.219	-43.316	405.266	124.197	-42.990	406.978
-65.244	-43.295	405.269	124.097	-42.946	407.004
-66.309	-43.277	405.269	123.970	-42.920	407.002
-67.379	-43.217	405.279	123.872	-42.906	407.055
-68.410	-43.190	405.228	123.792	-42.881	407.054
-69.460	-43.183	405.255	123.683	-42.864	407.033
-70.449	-43.205	405.314	123.617	-42.859	407.073
-71.560	-43.174	405.268	123.472	-42.811	406.991
-72.626	-43.142	405.239	123.391	-42.823	406.995
-73.702	-43.116	405.243	123.296	-42.803	407.048
-74.760	-43.101	405.240	123.218	-42.793	407.061
-75.758	-43.133	405.303	123.093	-42.782	407.072
-76.817	-43.125	405.302	122.979	-42.770	407.051
-77.899	-43.089	405.298	122.883	-42.759	407.059
-78.937	-43.098	405.223	122.774	-42.733	407.084
-79.961	-43.093	405.295	122.679	-42.709	407.032
-81.015	-43.090	405.332	122.623	-42.725	407.054
-82.065	-43.092	405.360	122.533	-42.725	407.029
-83.129	-43.094	405.296	122.414	-42.717	407.054
-84.191	-43.101	405.256	122.310	-42.701	407.071
-85.199	-43.116	405.280	122.214	-42.705	407.092
-86.260	-43.125	405.321	122.099	-42.686	407.034
-87.324	-43.115	405.294	122.003	-42.681	407.102
-88.385	-43.128	405.292	121.908	-42.678	407.063
-89.437	-43.147	405.258	121.788	-42.678	407.042
-90.474	-43.168	405.294	121.700	-42.686	407.054
-91.499	-43.214	405.300	121.607	-42.670	407.039
-92.550	-43.207	405.323	121.509	-42.689	406.991
-93.625	-43.213	405.302	121.434	-42.666	407.026
-94.696	-43.178	405.257	121.326	-42.664	406.997
-95.739	-43.206	405.274	121.204	-42.662	407.022
-96.796	-43.247	405.303	121.085	-42.663	407.002
-97.777	-43.302	405.284	120.995	-42.677	407.014
-98.862	-43.288	405.265	120.907	-42.686	407.003
-99.913	-43.298	405.262	120.792	-42.672	407.029
-100.950	-43.327	405.284	120.716	-42.679	407.009
-101.988	-43.381	405.286	120.625	-42.694	406.998
-103.023	-43.417	405.321	120.507	-42.709	406.991
-104.089	-43.423	405.275	120.393	-42.697	406.994
-105.129	-43.435	405.221	120.329	-42.731	407.016
-106.210	-43.464	405.244	120.207	-42.739	406.972
-107.221	-43.511	405.296	120.095	-42.742	406.965
-108.291	-43.538	405.243	119.993	-42.743	406.973
-109.340	-43.569	405.327	119.888	-42.779	407.008
-110.424	-43.571	405.307	119.774	-42.804	407.015
-111.467	-43.605	405.315	119.691	-42.808	406.981
-112.537	-43.649	405.322	119.585	-42.838	406.956
-113.545	-43.704	405.458	119.477	-42.851	406.963
-114.624	-43.724	405.342	119.381	-42.893	406.966
-115.681	-43.785	405.308	119.250	-42.894	406.978
-116.770	-43.812	405.238	119.138	-42.897	406.971
-117.793	-43.862	405.264	119.039	-42.930	406.960
-118.822	-43.891	405.311	118.942	-42.933	407.005
-119.859	-43.945	405.305	118.793	-42.932	407.012
-120.944	-43.952	405.294	118.707	-42.970	407.052
-121.967	-43.980	405.311	118.611	-42.997	407.041
-123.056	-44.020	405.313	118.493	-43.014	407.011
-124.116	-44.066	405.341	118.395	-43.025	407.010
-125.161	-44.088	405.371	118.322	-43.040	407.027
-126.220	-44.129	405.378	118.212	-43.059	407.011
-127.265	-44.151	405.342	118.126	-43.083	407.014
-128.332	-44.156	405.361	118.013	-43.102	407.022
-129.378	-44.217	405.372	117.901	-43.096	407.085
-130.412	-44.266	405.351	117.796	-43.127	407.037
-131.457	-44.285	405.340	117.696	-43.144	407.035
-132.519	-44.321	405.296	117.593	-43.168	407.010
-133.586	-44.351	405.286	117.510	-43.201	407.027
-134.650	-44.363	405.322	117.407	-43.210	406.989
-135.687	-44.389	405.349	117.297	-43.245	406.987
-136.738	-44.420	405.342	117.200	-43.270	406.999
-137.805	-44.407	405.379	117.099	-43.301	407.035
-138.842	-44.415	405.352	116.977	-43.307	407.014
-139.937	-44.427	405.301	116.868	-43.343	406.989
-140.960	-44.439	405.388	116.782	-43.367	406.992
-141.972	-44.486	405.333	116.672	-43.393	407.037
-143.040	-44.496	405.363	116.585	-43.402	407.026
-144.067	-44.498	405.375	116.512	-43.456	407.025
-145.129	-44.462	405.362	116.386	-43.476	406.981
-146.219	-44.441	405.282	116.311	-43.504	407.036
-147.260	-44.455	405.329	116.215	-43.516	407.011
-148.315	-44.458	405.331	116.080	-43.536	407.083
-149.354	-44.446	405.345	116.004	-43.568	407.008
-150.401	-44.434	405.394	115.895	-43.579	407.039
-151.462	-44.420	405.375	115.767	-43.598	407.018
-152.527	-44.386	405.324	115.677	-43.604	407.054
-153.610	-44.358	405.340	115.561	-43.622	407.001
-154.629	-44.359	405.327	115.423	-43.635	407.013
-155.663	-44.364	405.336	115.309	-43.646	406.984
-156.697	-44.343	405.312	115.219	-43.675	407.010
-157.736	-44.335	405.356	115.114	-43.669	406.958
-158.755	-44.312	405.345	114.974	-43.649	406.988
-159.891	-44.270	405.297	114.863	-43.654	406.959
-160.949	-44.245	405.331	114.742	-43.667	406.999
-162.017	-44.220	405.310	114.658	-43.669	407.012
-163.073	-44.191	405.391	114.535	-43.660	406.978
-164.124	-44.158	405.383	114.405	-43.663	406.967
-165.148	-44.155	405.434	114.340	-43.673	407.021
-166.211	-44.123	405.438	114.208	-43.668	406.973
-167.285	-44.086	405.433	114.089	-43.631	406.949
-168.360	-44.044	405.395	113.986	-43.630	406.980
-169.366	-44.035	405.437	113.861	-43.619	406.992
-170.482	-44.009	405.411	113.766	-43.623	407.014
-171.508	-44.014	405.444	113.654	-43.619	407.031
-172.539	-44.018	405.467	113.558	-43.631	407.006
-173.597	-44.005	405.390	113.451	-43.607	406.987
-174.644	-43.962	405.413	113.341	-43.604	407.004
-175.757	-43.921	405.380	113.225	-43.599	406.961
-176.788	-43.913	405.384	113.137	-43.607	406.974
-177.829	-43.905	405.467	113.035	-43.584	407.014
-178.893	-43.881	405.438	112.933	-43.571	406.985
-179.922	-43.873	405.444	112.811	-43.569	407.011
-181.020	-43.856	405.472	112.681	-43.534	406.996
-182.029	-43.866	405.469	112.579	-43.519	406.990
-183.116	-43.843	405.466	112.471	-43.509	407.008
-184.150	-43.841	405.387	112.376	-43.485	406.956
-185.203	-43.835	405.452	112.265	-43.496	406.987
-186.254	-43.810	405.430	112.159	-43.451	406.976
-187.298	-43.797	405.465	112.044	-43.422	406.989
-188.340	-43.783	405.455	111.928	-43.394	406.979
-189.416	-43.756	405.468	111.816	-43.374	407.005
-190.461	-43.744	405.483	111.704	-43.340	406.995
-191.529	-43.743	405.432	111.596	-43.315	406.999
-192.593	-43.753	405.436	111.496	-43.311	406.984
-193.616	-43.764	405.432	111.386	-43.278	406.950
-194.675	-43.730	405.439	111.280	-43.256	406.908
-195.727	-43.732	405.435	111.155	-43.260	406.934
-196.784	-43.725	405.422	111.046	-43.218	406.970
-197.815	-43.727	405.442	110.933	-43.199	406.974
-198.907	-43.735	405.464	110.781	-43.174	406.954
-199.945	-43.739	405.442	110.701	-43.158	406.907
-201.050	-43.759	405.431	110.589	-43.154	406.924
-202.063	-43.759	405.411	110.481	-43.143	406.964
-203.121	-43.774	405.458	110.362	-43.106	406.940
-204.164	-43.793	405.417	110.261	-43.098	406.995
-205.220	-43.773	405.444	110.156	-43.092	406.943
-206.281	-43.790	405.449	110.032	-43.081	406.956
-207.356	-43.820	405.422	109.951	-43.069	406.992
-208.422	-43.803	405.439	109.787	-43.033	406.944
-209.459	-43.834	405.436	109.698	-43.048	406.934
-210.522	-43.843	405.500	109.576	-43.032	406.924
-211.585	-43.863	405.487	109.480	-43.020	406.932
-212.625	-43.885	405.475	109.371	-43.009	406.973
-213.682	-43.901	405.509	109.236	-42.986	406.958
-214.758	-43.929	405.488	109.115	-42.999	406.998
-215.795	-43.926	405.511	108.984	-42.986	406.974
-216.863	-43.956	405.503	108.879	-42.969	407.015
-217.918	-43.996	405.528	108.755	-42.946	406.968
-218.990	-44.008	405.521	108.654	-42.962	406.967
-220.047	-44.009	405.482	108.533	-42.932	406.943
-221.075	-44.039	405.521	108.389	-42.913	406.891
-222.167	-44.067	405.483	108.292	-42.901	406.899
-223.214	-44.085	405.535	108.177	-42.902	406.940
-224.252	-44.123	405.521	108.049	-42.882	406.939
-225.342	-44.127	405.497	107.958	-42.896	406.952
-226.377	-44.172	405.563	107.843	-42.892	406.910
-227.437	-44.197	405.562	107.789	-42.892	407.002
-228.466	-44.216	405.551	107.628	-42.887	406.959
-229.532	-44.244	405.509	107.568	-42.869	407.023
-230.586	-44.257	405.556	107.406	-42.849	406.967
-231.683	-44.266	405.526	107.324	-42.860	406.994
-232.727	-44.325	405.552	107.214	-42.842	406.974
-233.774	-44.342	405.546	107.066	-42.843	406.959
-234.827	-44.369	405.496	106.979	-42.828	406.982
-235.857	-44.411	405.479	106.903	-42.848	407.023
-236.909	-44.441	405.520	106.758	-42.829	406.971
-237.972	-44.445	405.540	106.634	-42.820	406.961
-239.036	-44.478	405.571	106.569	-42.840	406.947
-240.071	-44.522	405.514	106.438	-42.832	407.006
-241.165	-44.530	405.492	106.315	-42.822	406.996
-242.199	-44.559	405.492	106.185	-42.823	407.009
-243.270	-44.589	405.516	106.060	-42.837	406.966
-244.324	-44.625	405.495	105.944	-42.847	406.961
-245.382	-44.661	405.520	105.834	-42.868	406.923
-246.468	-44.644	405.548	105.739	-42.871	406.945
-247.476	-44.677	405.562	105.596	-42.868	406.885
-248.519	-44.695	405.545	105.461	-42.885	406.828
-249.586	-44.716	405.530	105.343	-42.877	406.855
-250.626	-44.745	405.515	105.213	-42.907	406.919
-251.735	-44.732	405.513	105.093	-42.920	406.960
-252.777	-44.761	405.533	104.999	-42.924	406.959
-253.853	-44.752	405.532	104.868	-42.950	406.916
-254.917	-44.767	405.566	104.755	-42.953	406.911
-255.942	-44.786	405.554	104.662	-42.988	406.938
-257.013	-44.796	405.600	104.566	-43.001	406.891
-258.035	-44.818	405.579	104.402	-42.992	406.918
-259.084	-44.843	405.593	104.285	-43.015	406.950
-260.171	-44.839	405.565	104.209	-43.020	406.977
-261.198	-44.843	405.591	104.037	-43.018	406.921
-262.303	-44.851	405.620	103.921	-43.041	406.952
-263.350	-44.839	405.638	103.810	-43.046	406.924
-264.399	-44.866	405.634	103.710	-43.078	406.937
-265.475	-44.858	405.665	103.569	-43.082	406.936
-266.525	-44.890	405.618	103.471	-43.107	406.949
-267.563	-44.907	405.627	103.359	-43.109	406.967
-268.601	-44.879	405.672	103.211	-43.126	406.943
-269.669	-44.882	405.662	103.109	-43.150	406.920
-270.744	-44.873	405.698	102.981	-43.144	406.956
-271.794	-44.868	405.700	102.862	-43.159	406.951
-272.834	-44.857	405.670	102.742	-43.183	406.899
-273.891	-44.866	405.652	102.629	-43.185	406.917
-274.962	-44.847	405.670	102.498	-43.211	406.875
-276.016	-44.841	405.610	102.370	-43.220	406.925
-277.073	-44.802	405.651	102.261	-43.233	406.911
-278.143	-44.787	405.693	102.132	-43.252	406.892
-279.206	-44.761	405.681	102.003	-43.269	406.896
-280.267	-44.758	405.680	101.896	-43.298	406.895
-281.269	-44.750	405.654	101.788	-43.325	406.917
-282.361	-44.752	405.601	101.650	-43.323	406.917
-283.421	-44.748	405.602	101.567	-43.364	406.889
-284.468	-44.721	405.649	101.459	-43.406	406.925
-285.524	-44.732	405.662	101.331	-43.425	406.906
-286.583	-44.684	405.701	101.203	-43.443	406.887
-287.646	-44.668	405.717	101.091	-43.463	406.872
-288.684	-44.689	405.677	100.968	-43.482	406.913
-289.726	-44.675	405.649	100.814	-43.481	406.862
-290.779	-44.679	405.667	100.685	-43.522	406.834
-291.854	-44.656	405.732	100.603	-43.532	406.861
-292.924	-44.645	405.687	100.464	-43.554	406.828
-294.004	-44.610	405.754	100.349	-43.563	406.823
-295.045	-44.591	405.709	100.219	-43.565	406.814
-296.064	-44.617	405.695	100.091	-43.589	406.878
-297.133	-44.608	405.685	99.972	-43.589	406.859
-298.206	-44.589	405.679	99.830	-43.592	406.882
-299.267	-44.582	405.726	99.687	-43.603	406.858
-300.324	-44.521	405.755	99.580	-43.608	406.890
-301.410	-44.547	405.793	99.439	-43.638	406.811
-302.443	-44.544	405.820	99.296	-43.618	406.784
-303.535	-44.538	405.751	99.203	-43.629	406.843
-304.565	-44.519	405.790	99.093	-43.664	406.843
-305.587	-44.527	405.829	98.944	-43.650	406.815
-306.644	-44.529	405.826	98.806	-43.645	406.861
-307.736	-44.520	405.828	98.686	-43.645	406.842
-308.801	-44.519	405.817	98.563	-43.664	406.884
-309.856	-44.480	405.841	98.450	-43.653	406.865
-310.892	-44.518	405.784	98.342	-43.666	406.851
-311.931	-44.504	405.796	98.215	-43.677	406.855
-312.997	-44.489	405.822	98.062	-43.628	406.893
-314.093	-44.470	405.819	97.972	-43.643	406.883
-315.139	-44.464	405.812	97.777	-43.591	406.851
-316.202	-44.428	405.831	97.700	-43.610	406.893
-317.239	-44.438	405.847	97.570	-43.599	406.847
-318.270	-44.497	405.804	97.463	-43.604	406.879
-319.386	-44.450	405.809	97.334	-43.570	406.842
-320.438	-44.461	405.806	97.235	-43.579	406.865
-321.482	-44.455	405.848	97.146	-43.570	406.888
-322.552	-44.467	405.870	96.995	-43.552	406.930
-323.586	-44.476	405.846	96.862	-43.537	406.953
-324.639	-44.493	405.846	96.729	-43.532	406.884
-325.709	-44.493	405.806	96.635	-43.538	406.861
-326.786	-44.489	405.810	96.550	-43.540	406.875
-327.773	-44.520	405.895	96.415	-43.518	406.838
-328.868	-44.505	405.860	96.272	-43.491	406.834
-329.881	-44.547	405.837	96.128	-43.486	406.821
-330.942	-44.543	405.844	96.028	-43.456	406.862
-331.987	-44.544	405.872	95.872	-43.453	406.858
-333.068	-44.557	405.849	95.793	-43.442	406.872
-334.152	-44.554	405.816	95.691	-43.428	406.868
-335.184	-44.539	405.891	95.567	-43.409	406.905
-336.244	-44.582	405.844	95.414	-43.400	406.901
-337.289	-44.612	405.831	95.295	-43.361	406.901
-338.351	-44.600	405.877	95.163	-43.361	406.938
-339.422	-44.621	405.881	94.975	-43.307	406.838
-340.491	-44.609	405.896	94.870	-43.292	406.834
-341.569	-44.615	405.912	94.707	-43.284	406.839
-342.582	-44.655	405.899	94.611	-43.271	406.871
-343.691	-44.674	405.876	94.468	-43.260	406.858
-344.721	-44.705	405.944	94.376	-43.257	406.881
-345.767	-44.716	405.938	94.185	-43.229	406.877
-346.851	-44.718	405.961	94.070	-43.185	406.878
-347.897	-44.754	405.943	93.932	-43.184	406.855
-348.955	-44.764	405.908	93.823	-43.181	406.851
-350.022	-44.809	405.906	93.672	-43.174	406.801
-351.055	-44.841	405.958	93.538	-43.168	406.778
-352.138	-44.839	405.950	93.396	-43.146	406.834
-353.242	-44.864	405.945	93.267	-43.124	406.881
-354.273	-44.882	405.944	93.156	-43.144	406.844
-355.302	-44.900	405.956	93.022	-43.114	406.854
-356.362	-44.945	405.970	92.911	-43.135	406.818
-357.409	-44.947	406.007	92.797	-43.135	406.860
-358.495	-44.953	405.994	92.678	-43.112	406.874
-359.513	-44.991	405.994	92.535	-43.099	406.884
-360.566	-45.052	405.987	92.420	-43.110	406.857
-361.607	-45.062	406.038	92.260	-43.098	406.839
-362.687	-45.096	406.004	92.124	-43.074	406.826
-363.724	-45.076	406.024	91.996	-43.084	406.854
-364.805	-45.120	406.058	91.882	-43.071	406.859
-365.860	-45.137	406.025	91.748	-43.064	406.837
-366.901	-45.138	406.037	91.648	-43.073	406.860
-367.967	-45.197	405.992	91.495	-43.074	406.787
-369.050	-45.181	406.011	91.388	-43.064	406.806
-370.043	-45.232	406.016	91.255	-43.048	406.830
-371.077	-45.224	406.008	91.114	-43.052	406.831
-372.161	-45.255	406.015	90.998	-43.060	406.850
NaN	NaN	NaN	90.861	-43.047	406.768
NaN	NaN	NaN	90.724	-43.046	406.745
NaN	NaN	NaN	90.583	-43.050	406.746
NaN	NaN	NaN	90.495	-43.057	406.760
NaN	NaN	NaN	90.355	-43.053	406.784
NaN	NaN	NaN	90.197	-43.032	406.813
NaN	NaN	NaN	90.051	-43.050	406.767
NaN	NaN	NaN	89.944	-43.042	406.763
NaN	NaN	NaN	89.841	-43.039	406.819
NaN	NaN	NaN	89.692	-43.049	406.760
NaN	NaN	NaN	89.551	-43.030	406.771
NaN	NaN	NaN	89.405	-43.037	406.817
NaN	NaN	NaN	89.251	-43.023	406.731
NaN	NaN	NaN	89.136	-43.046	406.764
NaN	NaN	NaN	89.018	-43.037	406.792
NaN	NaN	NaN	88.885	-43.044	406.807
NaN	NaN	NaN	88.745	-43.067	406.752
NaN	NaN	NaN	88.606	-43.086	406.767
NaN	NaN	NaN	88.460	-43.079	406.777
NaN	NaN	NaN	88.348	-43.121	406.754
NaN	NaN	NaN	88.177	-43.107	406.792
NaN	NaN	NaN	88.061	-43.118	406.765
NaN	NaN	NaN	87.917	-43.128	406.766
NaN	NaN	NaN	87.805	-43.170	406.744
NaN	NaN	NaN	87.649	-43.165	406.763
NaN	NaN	NaN	87.520	-43.183	406.745
NaN	NaN	NaN	87.395	-43.185	406.797
NaN	NaN	NaN	87.267	-43.180	406.812
NaN	NaN	NaN	87.125	-43.205	406.826
NaN	NaN	NaN	86.994	-43.207	406.818
NaN	NaN	NaN	86.878	-43.243	406.888
NaN	NaN	NaN	86.751	-43.239	406.880
NaN	NaN	NaN	86.643	-43.252	406.889
NaN	NaN	NaN	86.487	-43.287	406.867
NaN	NaN	NaN	86.352	-43.280	406.845
NaN	NaN	NaN	86.226	-43.304	406.888
NaN	NaN	NaN	86.081	-43.299	406.875
NaN	NaN	NaN	85.937	-43.309	406.876
NaN	NaN	NaN	85.812	-43.321	406.859
NaN	NaN	NaN	85.659	-43.322	406.787
NaN	NaN	NaN	85.549	-43.356	406.787
NaN	NaN	NaN	85.404	-43.365	406.811
NaN	NaN	NaN	85.258	-43.380	406.812
NaN	NaN	NaN	85.139	-43.412	406.799
NaN	NaN	NaN	84.980	-43.401	406.759
NaN	NaN	NaN	84.830	-43.409	406.724
NaN	NaN	NaN	84.717	-43.449	406.724
NaN	NaN	NaN	84.598	-43.464	406.721
NaN	NaN	NaN	84.453	-43.459	406.708
NaN	NaN	NaN	84.331	-43.480	406.705
NaN	NaN	NaN	84.206	-43.508	406.701
NaN	NaN	NaN	84.051	-43.480	406.731
NaN	NaN	NaN	83.909	-43.506	406.722
NaN	NaN	NaN	83.780	-43.540	406.719
NaN	NaN	NaN	83.684	-43.566	406.710
NaN	NaN	NaN	83.533	-43.573	406.698
NaN	NaN	NaN	83.438	-43.576	406.722
NaN	NaN	NaN	83.265	-43.586	406.728
NaN	NaN	NaN	83.103	-43.583	406.665
NaN	NaN	NaN	82.953	-43.588	406.676
NaN	NaN	NaN	82.840	-43.605	406.709
NaN	NaN	NaN	82.714	-43.631	406.729
NaN	NaN	NaN	82.591	-43.637	406.711
NaN	NaN	NaN	82.439	-43.652	406.653
NaN	NaN	NaN	82.295	-43.638	406.687
NaN	NaN	NaN	82.162	-43.644	406.726
NaN	NaN	NaN	82.000	-43.658	406.782
NaN	NaN	NaN	81.820	-43.637	406.725
NaN	NaN	NaN	81.675	-43.632	406.713
NaN	NaN	NaN	81.557	-43.662	406.723
NaN	NaN	NaN	81.418	-43.667	406.702
NaN	NaN	NaN	81.254	-43.659	406.708
NaN	NaN	NaN	81.094	-43.660	406.729
NaN	NaN	NaN	80.961	-43.668	406.721
NaN	NaN	NaN	80.791	-43.648	406.760
NaN	NaN	NaN	80.691	-43.663	406.784
NaN	NaN	NaN	80.529	-43.674	406.736
NaN	NaN	NaN	80.412	-43.667	406.742
NaN	NaN	NaN	80.243	-43.658	406.712
NaN	NaN	NaN	80.100	-43.644	406.746
NaN	NaN	NaN	79.935	-43.636	406.753
NaN	NaN	NaN	79.795	-43.640	406.755
NaN	NaN	NaN	79.636	-43.628	406.716
NaN	NaN	NaN	79.548	-43.649	406.767
NaN	NaN	NaN	79.420	-43.645	406.760
NaN	NaN	NaN	79.257	-43.624	406.731
NaN	NaN	NaN	79.124	-43.621	406.792
NaN	NaN	NaN	78.989	-43.600	406.758
NaN	NaN	NaN	78.857	-43.599	406.796
NaN	NaN	NaN	78.684	-43.568	406.694
NaN	NaN	NaN	78.569	-43.555	406.700
