-57.848	-43.143	405.192	46.042	-43.365	406.512
-58.855	-43.169	405.298	45.913	-43.395	406.557
-59.891	-43.170	405.342	45.729	-43.358	406.492
-60.950	-43.177	405.340	45.580	-43.357	406.507
-62.025	-43.184	405.246	45.457	-43.361	406.517
-63.022	-43.222	405.254	45.329	-43.358	406.490
-64.077	-43.184	405.275	45.193	-43.385	406.522
-65.081	-43.247	405.320	45.065	-43.381	406.518
-66.142	-43.226	405.275	44.919	-43.412	406.514
-67.200	-43.232	405.300	44.745	-43.407	406.512
-68.227	-43.220	405.261	44.598	-43.421	406.540
-69.215	-43.272	405.253	44.406	-43.418	406.466
-70.259	-43.288	405.238	44.276	-43.460	406.420
-71.319	-43.283	405.188	44.102	-43.470	406.408
-72.379	-43.317	405.207	43.957	-43.489	406.368
-73.415	-43.352	405.196	43.842	-43.510	406.427
-74.436	-43.376	405.221	43.698	-43.534	406.446
-75.464	-43.398	405.235	43.526	-43.558	406.470
-76.572	-43.381	405.205	43.367	-43.598	406.476
-77.603	-43.385	405.231	43.231	-43.610	406.495
-78.636	-43.436	405.214	43.082	-43.650	406.445
-79.701	-43.475	405.239	42.937	-43.682	406.441
-80.738	-43.474	405.278	42.782	-43.694	406.434
-81.827	-43.491	405.234	42.601	-43.722	406.445
-82.842	-43.524	405.277	42.468	-43.719	406.510
-83.905	-43.537	405.339	42.311	-43.736	406.525
-84.955	-43.583	405.370	42.166	-43.746	406.508
-86.017	-43.583	405.331	42.048	-43.774	406.544
-87.034	-43.588	405.332	41.895	-43.802	406.550
-88.094	-43.651	405.365	41.753	-43.805	406.556
-89.114	-43.675	405.379	41.597	-43.815	406.571
-90.156	-43.741	405.394	41.457	-43.832	406.613
-91.210	-43.724	405.337	41.246	-43.820	406.522
-92.272	-43.761	405.305	41.133	-43.834	406.581
-93.271	-43.779	405.347	40.992	-43.842	406.519
-94.327	-43.801	405.339	40.842	-43.848	406.512
-95.361	-43.851	405.335	40.682	-43.850	406.514
-96.383	-43.882	405.265	40.562	-43.850	406.501
-97.458	-43.886	405.269	40.377	-43.844	406.532
-98.466	-43.921	405.314	40.240	-43.842	406.538
-99.551	-43.924	405.352	40.090	-43.843	406.508
-100.587	-43.962	405.296	39.941	-43.843	406.501
-101.637	-43.953	405.327	39.750	-43.826	406.414
-102.658	-43.980	405.307	39.634	-43.848	406.451
-103.706	-43.964	405.340	39.495	-43.815	406.431
-104.746	-44.010	405.331	39.343	-43.835	406.459
-105.801	-44.010	405.321	39.187	-43.831	406.462
-106.799	-44.051	405.273	39.084	-43.844	406.512
-107.863	-44.071	405.241	38.937	-43.848	406.436
-108.882	-44.110	405.260	38.770	-43.846	406.448
-109.887	-44.102	405.291	38.630	-43.850	406.432
-110.974	-44.130	405.283	38.484	-43.847	406.379
-112.028	-44.132	405.255	38.335	-43.831	406.382
-113.109	-44.160	405.217	38.160	-43.823	406.426
-114.124	-44.145	405.249	38.030	-43.840	406.413
-115.155	-44.157	405.237	37.892	-43.823	406.407
-116.195	-44.178	405.248	37.742	-43.821	406.423
-117.243	-44.188	405.237	37.587	-43.817	406.426
-118.329	-44.199	405.179	37.432	-43.807	406.428
-119.373	-44.192	405.214	37.258	-43.788	406.391
-120.392	-44.199	405.241	37.097	-43.773	406.404
-121.434	-44.227	405.234	36.958	-43.742	406.361
-122.459	-44.243	405.284	36.811	-43.736	406.355
-123.544	-44.230	405.241	36.683	-43.728	406.397
-124.592	-44.223	405.246	36.529	-43.718	406.400
-125.615	-44.197	405.276	36.377	-43.684	406.436
-126.676	-44.199	405.271	36.208	-43.671	406.458
-127.726	-44.192	405.346	36.057	-43.669	406.474
-128.817	-44.186	405.352	35.908	-43.665	406.536
-129.864	-44.192	405.306	35.723	-43.636	406.450
-130.913	-44.172	405.349	35.600	-43.640	406.460
-131.999	-44.141	405.324	35.413	-43.618	406.502
-133.018	-44.163	405.417	35.250	-43.611	406.492
-134.060	-44.161	405.397	35.104	-43.602	406.531
-135.139	-44.139	405.387	34.981	-43.604	406.587
-136.174	-44.156	405.369	34.837	-43.578	406.544
-137.223	-44.137	405.328	34.683	-43.565	406.593
-138.251	-44.140	405.335	34.500	-43.564	406.557
-139.294	-44.124	405.375	34.287	-43.510	406.532
-140.348	-44.122	405.371	34.159	-43.505	406.530
-141.398	-44.131	405.423	33.999	-43.507	406.533
-142.466	-44.109	405.386	33.843	-43.502	406.536
-143.536	-44.058	405.393	33.723	-43.502	406.524
-144.578	-44.046	405.404	33.561	-43.489	406.514
-145.615	-44.035	405.416	33.393	-43.467	406.582
-146.669	-44.016	405.495	33.228	-43.445	406.559
-147.732	-43.985	405.417	33.078	-43.431	406.517
-148.769	-43.951	405.442	32.918	-43.419	406.484
-149.844	-43.935	405.389	32.772	-43.413	406.478
-150.861	-43.937	405.373	32.600	-43.387	406.465
-151.906	-43.941	405.345	32.469	-43.390	406.439
-152.900	-43.919	405.387	32.340	-43.364	406.515
-153.950	-43.911	405.372	32.187	-43.370	406.508
-154.974	-43.890	405.403	32.041	-43.364	406.502
-156.039	-43.874	405.389	31.903	-43.364	406.464
-157.110	-43.870	405.308	31.751	-43.355	406.445
-158.166	-43.862	405.330	31.570	-43.348	406.408
-159.161	-43.841	405.354	31.404	-43.331	406.409
-160.246	-43.834	405.365	31.255	-43.343	406.461
-161.258	-43.846	405.346	31.105	-43.328	406.442
-162.324	-43.818	405.370	30.937	-43.311	406.419
-163.350	-43.834	405.319	30.829	-43.323	406.433
-164.413	-43.808	405.323	30.627	-43.318	406.440
-165.439	-43.825	405.341	30.501	-43.308	406.414
-166.513	-43.795	405.335	30.299	-43.302	406.443
-167.544	-43.790	405.376	30.119	-43.280	406.394
-168.610	-43.769	405.382	29.990	-43.275	406.392
-169.635	-43.771	405.392	29.839	-43.283	406.363
-170.764	-43.752	405.377	29.708	-43.296	406.420
-171.798	-43.776	405.410	29.521	-43.299	406.407
-172.813	-43.764	405.445	29.380	-43.302	406.414
-173.856	-43.767	405.413	29.194	-43.282	406.433
-174.915	-43.756	405.381	29.031	-43.275	406.424
-175.942	-43.782	405.363	28.864	-43.297	406.382
-176.975	-43.782	405.411	28.678	-43.294	406.369
-178.063	-43.800	405.381	28.552	-43.305	406.380
-179.116	-43.806	405.409	28.380	-43.313	406.416
-180.182	-43.812	405.382	28.213	-43.309	406.453
-181.232	-43.817	405.433	28.062	-43.315	406.447
-182.253	-43.830	405.486	27.889	-43.322	406.483
-183.304	-43.848	405.484	27.728	-43.346	406.477
-184.363	-43.861	405.427	27.561	-43.348	406.422
-185.411	-43.874	405.426	27.395	-43.348	406.390
-186.456	-43.893	405.438	27.202	-43.328	406.352
-187.477	-43.901	405.461	27.074	-43.356	406.421
-188.533	-43.893	405.463	26.947	-43.351	406.419
-189.643	-43.877	405.420	26.769	-43.351	406.420
-190.660	-43.899	405.469	26.646	-43.369	406.467
-191.711	-43.923	405.473	26.505	-43.372	406.474
-192.781	-43.907	405.478	26.353	-43.393	406.482
-193.842	-43.940	405.440	26.142	-43.368	406.485
-194.861	-43.951	405.436	26.030	-43.385	406.500
-195.882	-43.979	405.423	25.893	-43.400	406.475
-196.944	-43.982	405.431	25.705	-43.390	406.426
-198.015	-43.971	405.440	25.567	-43.402	406.447
-199.075	-44.003	405.473	25.427	-43.433	406.504
-200.092	-44.012	405.496	25.260	-43.418	406.459
-201.145	-44.027	405.442	25.093	-43.417	406.450
-202.191	-44.042	405.477	24.936	-43.432	406.490
-203.251	-44.078	405.401	24.757	-43.443	406.422
-204.284	-44.083	405.449	24.580	-43.446	406.378
-205.396	-44.090	405.387	24.408	-43.473	406.359
-206.417	-44.113	405.458	24.248	-43.481	406.363
-207.432	-44.162	405.476	24.106	-43.534	406.410
-208.503	-44.157	405.427	23.926	-43.524	406.421
-209.560	-44.165	405.413	23.775	-43.545	406.429
-210.571	-44.190	405.499	23.632	-43.569	406.449
-211.658	-44.225	405.441	23.448	-43.568	406.414
-212.713	-44.232	405.496	23.288	-43.610	406.376
-213.774	-44.258	405.485	23.075	-43.592	406.358
-214.825	-44.279	405.441	22.903	-43.602	406.372
-215.868	-44.323	405.487	22.762	-43.619	406.393
-216.915	-44.352	405.523	22.608	-43.648	406.378
-217.978	-44.365	405.481	22.447	-43.670	406.395
-219.046	-44.386	405.485	22.302	-43.678	406.426
-220.055	-44.414	405.501	22.123	-43.697	406.463
-221.155	-44.424	405.507	21.988	-43.728	406.428
-222.187	-44.448	405.514	21.809	-43.712	406.439
-223.236	-44.466	405.499	21.646	-43.742	406.434
-224.307	-44.492	405.507	21.462	-43.741	406.399
-225.325	-44.510	405.549	21.318	-43.750	406.408
-226.385	-44.514	405.537	21.171	-43.781	406.406
-227.434	-44.545	405.537	21.005	-43.778	406.420
-228.443	-44.561	405.570	20.822	-43.804	406.457
-229.526	-44.561	405.550	20.684	-43.799	406.488
-230.537	-44.610	405.562	20.516	-43.796	406.503
-231.616	-44.603	405.543	20.330	-43.804	406.423
-232.688	-44.606	405.548	20.160	-43.832	406.382
-233.736	-44.643	405.553	20.002	-43.826	406.409
-234.792	-44.638	405.503	19.829	-43.838	406.378
-235.836	-44.664	405.554	19.664	-43.811	406.425
-236.879	-44.674	405.550	19.523	-43.852	406.437
-237.967	-44.670	405.525	19.372	-43.859	406.409
-238.962	-44.714	405.577	19.205	-43.871	406.437
-240.041	-44.716	405.555	19.035	-43.862	406.393
-241.095	-44.714	405.532	18.887	-43.861	406.411
-242.139	-44.740	405.521	18.683	-43.867	406.328
-243.231	-44.717	405.513	18.532	-43.886	406.359
-244.247	-44.748	405.514	18.395	-43.862	406.355
-245.280	-44.723	405.528	18.220	-43.876	406.392
-246.331	-44.731	405.499	18.090	-43.895	406.358
-247.369	-44.733	405.570	17.939	-43.902	406.331
-248.417	-44.736	405.542	17.804	-43.907	406.375
-249.445	-44.752	405.548	17.586	-43.880	406.344
-250.511	-44.747	405.501	17.427	-43.883	406.327
-251.560	-44.741	405.531	17.255	-43.858	406.293
-252.638	-44.716	405.519	17.100	-43.868	406.311
-253.689	-44.704	405.529	16.944	-43.880	406.306
-254.756	-44.705	405.485	16.744	-43.853	406.302
-255.781	-44.705	405.507	16.594	-43.837	406.307
-256.815	-44.693	405.520	16.420	-43.828	406.355
-257.840	-44.666	405.565	16.262	-43.825	406.337
-258.888	-44.649	405.558	16.065	-43.831	406.313
-259.995	-44.644	405.508	15.923	-43.803	406.319
-261.022	-44.622	405.569	15.765	-43.803	406.347
-262.080	-44.624	405.596	15.570	-43.779	406.355
-263.148	-44.618	405.592	15.435	-43.782	406.423
-264.227	-44.611	405.556	15.267	-43.786	406.415
-265.274	-44.602	405.598	15.107	-43.801	406.456
-266.321	-44.592	405.596	14.937	-43.789	406.458
-267.365	-44.592	405.583	14.805	-43.810	406.493
-268.373	-44.600	405.703	14.587	-43.769	406.450
-269.453	-44.586	405.704	14.396	-43.765	406.403
-270.498	-44.563	405.751	14.258	-43.778	406.402
-271.572	-44.566	405.710	14.080	-43.760	406.437
-272.663	-44.553	405.660	13.913	-43.771	406.465
-273.657	-44.566	405.694	13.745	-43.755	406.445
-274.704	-44.571	405.687	13.571	-43.749	406.447
-275.770	-44.559	405.672	13.362	-43.704	406.417
-276.816	-44.551	405.700	13.185	-43.703	406.443
-277.873	-44.509	405.765	12.976	-43.699	406.370
-278.987	-44.481	405.733	12.815	-43.684	406.386
-280.023	-44.468	405.731	12.654	-43.708	406.382
-281.032	-44.499	405.683	12.476	-43.675	406.404
-282.093	-44.485	405.694	12.328	-43.669	406.400
-283.137	-44.465	405.706	12.173	-43.666	406.383
-284.199	-44.450	405.720	11.950	-43.618	406.282
-285.230	-44.456	405.754	11.812	-43.628	406.327
-286.324	-44.440	405.760	11.647	-43.642	406.332
-287.331	-44.434	405.750	11.488	-43.603	406.381
-288.396	-44.457	405.700	11.361	-43.611	406.416
-289.407	-44.471	405.703	11.175	-43.616	406.383
-290.471	-44.439	405.667	11.046	-43.608	406.428
-291.547	-44.423	405.732	10.892	-43.600	406.389
-292.624	-44.431	405.686	10.736	-43.596	406.395
-293.669	-44.433	405.695	10.555	-43.590	406.339
-294.711	-44.430	405.638	10.369	-43.570	406.339
-295.742	-44.459	405.613	10.193	-43.564	406.341
-296.818	-44.417	405.651	10.060	-43.571	406.341
-297.845	-44.432	405.683	9.865	-43.571	406.318
-298.905	-44.414	405.709	9.714	-43.553	406.347
-299.955	-44.413	405.712	9.512	-43.549	406.333
-300.962	-44.440	405.734	9.307	-43.514	406.294
-302.016	-44.444	405.739	9.139	-43.519	406.288
-303.059	-44.431	405.745	8.961	-43.535	406.281
-304.144	-44.418	405.743	8.805	-43.531	406.287
-305.206	-44.439	405.750	8.642	-43.552	406.306
-306.277	-44.435	405.793	8.487	-43.549	406.289
-307.319	-44.468	405.745	8.294	-43.545	406.335
-308.329	-44.464	405.752	8.137	-43.526	406.328
-309.395	-44.497	405.718	7.942	-43.527	406.283
-310.452	-44.495	405.741	7.771	-43.533	406.253
-311.519	-44.504	405.754	7.603	-43.535	406.292
-312.624	-44.501	405.772	7.418	-43.530	406.305
-313.667	-44.530	405.739	7.240	-43.514	406.318
-314.679	-44.538	405.763	7.093	-43.527	406.351
-315.693	-44.552	405.774	6.933	-43.527	406.380
-316.761	-44.546	405.826	6.757	-43.525	406.406
-317.853	-44.559	405.824	6.568	-43.515	406.360
-318.912	-44.553	405.909	6.367	-43.488	406.358
-319.960	-44.586	405.882	6.201	-43.487	406.351
-320.978	-44.604	405.899	6.045	-43.480	406.381
-322.007	-44.639	405.872	5.883	-43.501	406.423
-323.096	-44.632	405.908	5.720	-43.493	406.416
-324.154	-44.638	405.920	5.552	-43.487	406.478
-325.219	-44.654	405.933	5.401	-43.507	406.488
-326.280	-44.668	405.924	5.238	-43.498	406.504
-327.300	-44.697	405.867	5.040	-43.491	406.446
-328.320	-44.704	405.901	4.859	-43.484	406.414
-329.406	-44.713	405.886	4.664	-43.484	406.392
-330.454	-44.734	405.923	4.492	-43.493	406.409
-331.527	-44.733	405.921	4.330	-43.500	406.415
-332.561	-44.764	405.891	4.160	-43.520	406.399
-333.592	-44.802	405.829	4.002	-43.524	406.383
-334.654	-44.805	405.882	3.803	-43.529	406.361
-335.711	-44.829	405.869	3.645	-43.531	406.368
-336.748	-44.817	405.901	3.406	-43.528	406.281
-337.792	-44.831	405.900	3.267	-43.562	406.294
-338.823	-44.882	405.852	3.096	-43.550	406.298
-339.841	-44.903	405.838	2.941	-43.558	406.340
-340.941	-44.898	405.858	2.786	-43.567	406.383
-342.003	-44.889	405.885	2.588	-43.573	406.361
-343.049	-44.928	405.898	2.412	-43.591	406.332
-344.087	-44.942	405.913	2.246	-43.589	406.326
-345.147	-44.986	405.851	2.080	-43.604	406.310
-346.170	-44.988	405.887	1.888	-43.598	406.289
-347.234	-45.010	405.851	1.730	-43.614	406.309
-348.306	-44.995	405.918	1.579	-43.631	406.364
-349.333	-45.023	405.923	1.422	-43.649	406.361
-350.387	-45.054	405.866	1.268	-43.661	406.359
-351.445	-45.092	405.886	1.061	-43.664	406.324
-352.516	-45.101	405.899	0.840	-43.659	406.286
-353.549	-45.098	405.932	0.679	-43.665	406.316
-354.635	-45.117	405.883	0.492	-43.667	406.330
-355.669	-45.123	405.895	0.323	-43.687	406.314
-356.756	-45.157	405.890	0.166	-43.681	406.344
-357.756	-45.171	405.921	-0.018	-43.699	406.348
-358.835	-45.189	405.940	-0.205	-43.714	406.398
-359.903	-45.218	405.936	-0.375	-43.718	406.392
-360.953	-45.228	405.953	-0.611	-43.716	406.306
-362.010	-45.230	406.007	-0.794	-43.742	406.323
-363.065	-45.258	405.947	-0.976	-43.753	406.350
-364.106	-45.278	406.034	-1.145	-43.769	406.403
-365.214	-45.251	405.997	-1.322	-43.754	406.394
-366.251	-45.281	406.028	-1.514	-43.800	406.389
-367.286	-45.274	406.016	-1.658	-43.806	406.445
-368.349	-45.289	406.008	-1.845	-43.813	406.368
-369.362	-45.306	406.017	-2.029	-43.825	406.372
-370.398	-45.301	406.030	-2.226	-43.829	406.374
-371.442	-45.301	406.078	-2.417	-43.856	406.333
NaN	NaN	NaN	-2.568	-43.860	406.353
NaN	NaN	NaN	-2.720	-43.887	406.364
NaN	NaN	NaN	-2.906	-43.882	406.378
NaN	NaN	NaN	-3.065	-43.883	406.386
NaN	NaN	NaN	-3.275	-43.892	406.351
NaN	NaN	NaN	-3.430	-43.889	406.337
NaN	NaN	NaN	-3.600	-43.911	406.299
NaN	NaN	NaN	-3.760	-43.910	406.329
NaN	NaN	NaN	-3.923	-43.901	406.347
NaN	NaN	NaN	-4.086	-43.908	406.355
NaN	NaN	NaN	-4.268	-43.897	406.369
NaN	NaN	NaN	-4.442	-43.904	406.409
NaN	NaN	NaN	-4.613	-43.918	406.359
NaN	NaN	NaN	-4.783	-43.922	406.354
NaN	NaN	NaN	-4.976	-43.914	406.356
NaN	NaN	NaN	-5.155	-43.920	406.361
NaN	NaN	NaN	-5.303	-43.950	406.362
NaN	NaN	NaN	-5.476	-43.943	406.389
NaN	NaN	NaN	-5.632	-43.977	406.377
NaN	NaN	NaN	-5.841	-43.944	406.409
NaN	NaN	NaN	-6.023	-43.960	406.346
NaN	NaN	NaN	-6.203	-43.966	406.351
NaN	NaN	NaN	-6.418	-43.988	406.294
NaN	NaN	NaN	-6.602	-43.984	406.309
NaN	NaN	NaN	-6.783	-43.989	406.314
NaN	NaN	NaN	-6.934	-43.997	406.290
NaN	NaN	NaN	-7.137	-43.990	406.302
NaN	NaN	NaN	-7.332	-43.989	406.304
NaN	NaN	NaN	-7.567	-43.959	406.298
NaN	NaN	NaN	-7.738	-43.951	406.235
NaN	NaN	NaN	-7.901	-43.955	406.288
NaN	NaN	NaN	-8.102	-43.962	406.336
NaN	NaN	NaN	-8.276	-43.957	406.319
NaN	NaN	NaN	-8.438	-43.963	406.350
NaN	NaN	NaN	-8.619	-43.951	406.388
NaN	NaN	NaN	-8.796	-43.952	406.370
NaN	NaN	NaN	-9.015	-43.909	406.354
NaN	NaN	NaN	-9.204	-43.913	406.324
NaN	NaN	NaN	-9.378	-43.912	406.352
NaN	NaN	NaN	-9.544	-43.910	406.348
NaN	NaN	NaN	-9.724	-43.913	406.399
NaN	NaN	NaN	-9.890	-43.909	406.417
NaN	NaN	NaN	-10.091	-43.923	406.375
NaN	NaN	NaN	-10.277	-43.906	406.332
NaN	NaN	NaN	-10.478	-43.918	406.312
NaN	NaN	NaN	-10.656	-43.898	406.373
NaN	NaN	NaN	-10.824	-43.879	406.379
NaN	NaN	NaN	-11.012	-43.884	406.349
NaN	NaN	NaN	-11.172	-43.883	406.380
NaN	NaN	NaN	-11.358	-43.866	406.338
NaN	NaN	NaN	-11.548	-43.852	406.341
NaN	NaN	NaN	-11.761	-43.852	406.295
NaN	NaN	NaN	-11.947	-43.834	406.275
NaN	NaN	NaN	-12.121	-43.840	406.317
NaN	NaN	NaN	-12.280	-43.842	406.325
NaN	NaN	NaN	-12.469	-43.828	406.328
NaN	NaN	NaN	-12.631	-43.836	406.315
NaN	NaN	NaN	-12.826	-43.816	406.260
NaN	NaN	NaN	-13.011	-43.816	406.208
NaN	NaN	NaN	-13.229	-43.784	406.250
NaN	NaN	NaN	-13.376	-43.802	406.217
NaN	NaN	NaN	-13.565	-43.771	406.253
NaN	NaN	NaN	-13.698	-43.790	406.290
NaN	NaN	NaN	-13.891	-43.788	406.316
NaN	NaN	NaN	-14.066	-43.783	406.299
NaN	NaN	NaN	-14.244	-43.784	406.283
NaN	NaN	NaN	-14.450	-43.770	406.261
NaN	NaN	NaN	-14.613	-43.760	406.280
NaN	NaN	NaN	-14.790	-43.755	406.354
NaN	NaN	NaN	-14.962	-43.743	406.360
NaN	NaN	NaN	-15.183	-43.736	406.348
NaN	NaN	NaN	-15.366	-43.730	406.387
NaN	NaN	NaN	-15.535	-43.751	406.373
NaN	NaN	NaN	-15.745	-43.728	406.339
NaN	NaN	NaN	-15.932	-43.716	406.320
NaN	NaN	NaN	-16.136	-43.726	406.323
NaN	NaN	NaN	-16.309	-43.716	406.375
NaN	NaN	NaN	-16.506	-43.740	406.323
NaN	NaN	NaN	-16.677	-43.724	406.375
NaN	NaN	NaN	-16.874	-43.732	406.333
NaN	NaN	NaN	-17.069	-43.732	406.314
NaN	NaN	NaN	-17.304	-43.720	406.277
NaN	NaN	NaN	-17.484	-43.724	406.306
NaN	NaN	NaN	-17.657	-43.730	406.348
NaN	NaN	NaN	-17.842	-43.729	406.319
NaN	NaN	NaN	-18.005	-43.735	406.329
NaN	NaN	NaN	-18.182	-43.733	406.358
NaN	NaN	NaN	-18.397	-43.700	406.334
NaN	NaN	NaN	-18.588	-43.696	406.293
NaN	NaN	NaN	-18.758	-43.698	406.312
NaN	NaN	NaN	-18.931	-43.706	406.331
NaN	NaN	NaN	-19.123	-43.698	406.335
NaN	NaN	NaN	-19.296	-43.690	406.365
NaN	NaN	NaN	-19.481	-43.689	406.337
NaN	NaN	NaN	-19.703	-43.667	406.312
NaN	NaN	NaN	-19.900	-43.641	406.223
NaN	NaN	NaN	-20.056	-43.671	406.259
NaN	NaN	NaN	-20.235	-43.667	406.311
NaN	NaN	NaN	-20.417	-43.681	406.295
NaN	NaN	NaN	-20.588	-43.669	406.279
NaN	NaN	NaN	-20.788	-43.680	406.284
NaN	NaN	NaN	-21.024	-43.671	406.202
NaN	NaN	NaN	-21.182	-43.688	406.202
NaN	NaN	NaN	-21.388	-43.687	406.216
NaN	NaN	NaN	-21.575	-43.674	406.220
NaN	NaN	NaN	-21.740	-43.703	406.220
NaN	NaN	NaN	-21.932	-43.692	406.270
NaN	NaN	NaN	-22.140	-43.715	406.252
NaN	NaN	NaN	-22.314	-43.697	406.201
NaN	NaN	NaN	-22.512	-43.698	406.251
NaN	NaN	NaN	-22.742	-43.677	406.169
NaN	NaN	NaN	-22.916	-43.690	406.212
NaN	NaN	NaN	-23.100	-43.684	406.252
NaN	NaN	NaN	-23.270	-43.700	406.284
NaN	NaN	NaN	-23.452	-43.712	406.292
NaN	NaN	NaN	-23.662	-43.706	406.249
NaN	NaN	NaN	-23.840	-43.689	406.266
NaN	NaN	NaN	-24.065	-43.674	406.243
NaN	NaN	NaN	-24.244	-43.694	406.263
NaN	NaN	NaN	-24.435	-43.704	406.325
NaN	NaN	NaN	-24.599	-43.710	406.336
NaN	NaN	NaN	-24.780	-43.735	406.378
NaN	NaN	NaN	-24.979	-43.741	406.361
NaN	NaN	NaN	-25.183	-43.740	406.375
NaN	NaN	NaN	-25.403	-43.752	406.332
NaN	NaN	NaN	-25.563	-43.774	406.355
NaN	NaN	NaN	-25.734	-43.782	406.376
NaN	NaN	NaN	-25.923	-43.783	406.393
NaN	NaN	NaN	-26.108	-43.817	406.391
NaN	NaN	NaN	-26.315	-43.800	406.416
NaN	NaN	NaN	-26.520	-43.843	406.343
NaN	NaN	NaN	-26.740	-43.837	406.333
NaN	NaN	NaN	-26.946	-43.843	406.257
NaN	NaN	NaN	-27.112	-43.849	406.358
NaN	NaN	NaN	-27.302	-43.856	406.376
NaN	NaN	NaN	-27.510	-43.879	406.359
NaN	NaN	NaN	-27.693	-43.877	406.331
NaN	NaN	NaN	-27.877	-43.890	406.317
NaN	NaN	NaN	-28.087	-43.882	406.297
NaN	NaN	NaN	-28.306	-43.892	406.277
NaN	NaN	NaN	-28.500	-43.907	406.272
NaN	NaN	NaN	-28.657	-43.901	406.283
NaN	NaN	NaN	-28.824	-43.922	406.271
NaN	NaN	NaN	-29.008	-43.933	406.279
NaN	NaN	NaN	-29.213	-43.934	406.272
NaN	NaN	NaN	-29.402	-43.921	406.255
NaN	NaN	NaN	-29.615	-43.920	406.235
NaN	NaN	NaN	-29.749	-43.925	406.261
NaN	NaN	NaN	-29.932	-43.954	406.237
NaN	NaN	NaN	-30.142	-43.944	406.240
NaN	NaN	NaN	-30.344	-43.938	406.256
NaN	NaN	NaN	-30.575	-43.934	406.233
NaN	NaN	NaN	-30.775	-43.941	406.194
NaN	NaN	NaN	-30.934	-43.958	406.195
NaN	NaN	NaN	-31.134	-43.970	406.178
NaN	NaN	NaN	-31.357	-43.959	406.214
NaN	NaN	NaN	-31.535	-43.980	406.235
NaN	NaN	NaN	-31.770	-43.989	406.213
NaN	NaN	NaN	-31.960	-43.976	406.196
NaN	NaN	NaN	-32.168	-43.999	406.179
NaN	NaN	NaN	-32.386	-44.008	406.182
NaN	NaN	NaN	-32.575	-44.046	406.203
NaN	NaN	NaN	-32.771	-44.032	406.242
NaN	NaN	NaN	-32.961	-44.055	406.251
NaN	NaN	NaN	-33.140	-44.059	406.282
NaN	NaN	NaN	-33.368	-44.067	406.228
NaN	NaN	NaN	-33.562	-44.064	406.256
NaN	NaN	NaN	-33.758	-44.069	406.240
NaN	NaN	NaN	-33.950	-44.058	406.291
NaN	NaN	NaN	-34.120	-44.062	406.290
NaN	NaN	NaN	-34.291	-44.068	406.334
NaN	NaN	NaN	-34.495	-44.066	406.373
NaN	NaN	NaN	-34.696	-44.039	406.377
NaN	NaN	NaN	-34.913	-44.026	406.368
NaN	NaN	NaN	-35.127	-44.008	406.360
NaN	NaN	NaN	-35.301	-44.015	406.381
NaN	NaN	NaN	-35.507	-43.998	406.408
NaN	NaN	NaN	-35.712	-43.998	406.424
NaN	NaN	NaN	-35.888	-44.013	406.423
NaN	NaN	NaN	-36.109	-43.992	406.402
NaN	NaN	NaN	-36.315	-43.993	406.396
NaN	NaN	NaN	-36.538	-43.995	406.342
NaN	NaN	NaN	-36.724	-44.014	406.329
NaN	NaN	NaN	-36.908	-44.011	406.326
NaN	NaN	NaN	-37.108	-43.996	406.365
NaN	NaN	NaN	-37.306	-44.021	406.294
NaN	NaN	NaN	-37.516	-43.997	406.286
NaN	NaN	NaN	-37.727	-43.992	406.222
NaN	NaN	NaN	-37.935	-43.982	406.226
NaN	NaN	NaN	-38.114	-43.978	406.281
NaN	NaN	NaN	-38.291	-43.977	406.290
NaN	NaN	NaN	-38.456	-43.975	406.290
NaN	NaN	NaN	-38.660	-43.956	406.249
NaN	NaN	NaN	-38.894	-43.939	406.194
NaN	NaN	NaN	-39.109	-43.924	406.231
NaN	NaN	NaN	-39.275	-43.913	406.253
NaN	NaN	NaN	-39.439	-43.905	406.253
NaN	NaN	NaN	-39.643	-43.920	406.260
NaN	NaN	NaN	-39.830	-43.900	406.267
NaN	NaN	NaN	-40.031	-43.893	406.284
NaN	NaN	NaN	-40.266	-43.864	406.261
NaN	NaN	NaN	-40.432	-43.878	406.251
NaN	NaN	NaN	-40.655	-43.863	406.231
NaN	NaN	NaN	-40.811	-43.894	406.268
NaN	NaN	NaN	-40.992	-43.897	406.300
NaN	NaN	NaN	-41.268	-43.873	406.250
NaN	NaN	NaN	-41.436	-43.893	406.240
NaN	NaN	NaN	-41.666	-43.891	406.197
NaN	NaN	NaN	-41.874	-43.880	406.225
NaN	NaN	NaN	-42.060	-43.895	406.257
NaN	NaN	NaN	-42.280	-43.873	406.260
NaN	NaN	NaN	-42.509	-43.879	406.230
NaN	NaN	NaN	-42.700	-43.887	406.227
NaN	NaN	NaN	-42.946	-43.861	406.192
NaN	NaN	NaN	-43.162	-43.862	406.220
NaN	NaN	NaN	-43.360	-43.851	406.215
NaN	NaN	NaN	-43.552	-43.837	406.291
NaN	NaN	NaN	-43.743	-43.847	406.266
NaN	NaN	NaN	-43.925	-43.822	406.251
NaN	NaN	NaN	-44.160	-43.807	406.264
NaN	NaN	NaN	-44.371	-43.798	406.247
NaN	NaN	NaN	-44.548	-43.779	406.290
NaN	NaN	NaN	-44.725	-43.796	406.267
NaN	NaN	NaN	-44.883	-43.793	406.325
NaN	NaN	NaN	-45.074	-43.803	406.301
NaN	NaN	NaN	-45.289	-43.784	406.294
