-10.018	-43.393	405.335	96.244	-43.039	406.858
-10.095	-43.405	405.255	95.278	-43.037	406.919
-10.197	-43.368	405.247	94.285	-43.024	406.879
-10.262	-43.365	405.248	93.295	-43.030	406.808
-10.356	-43.367	405.279	92.342	-43.019	406.863
-10.457	-43.347	405.261	91.357	-43.024	406.853
-10.577	-43.308	405.273	90.372	-43.029	406.844
-10.705	-43.320	405.242	89.389	-43.041	406.896
-10.771	-43.306	405.276	88.411	-43.060	406.810
-10.834	-43.321	405.244	87.427	-43.081	406.817
-10.919	-43.338	405.255	86.403	-43.074	406.788
-11.008	-43.338	405.240	85.437	-43.112	406.792
-11.101	-43.335	405.248	84.460	-43.107	406.741
-11.175	-43.335	405.259	83.466	-43.133	406.691
-11.246	-43.365	405.272	82.486	-43.136	406.771
-11.327	-43.337	405.303	81.525	-43.155	406.718
-11.399	-43.351	405.326	80.514	-43.157	406.676
-11.526	-43.313	405.258	79.554	-43.179	406.730
-11.662	-43.289	405.257	78.536	-43.161	406.685
-11.731	-43.287	405.326	77.567	-43.166	406.713
-11.809	-43.280	405.279	76.613	-43.180	406.700
-11.905	-43.285	405.264	75.611	-43.183	406.698
-11.998	-43.255	405.224	74.588	-43.208	406.660
-12.092	-43.239	405.196	73.650	-43.241	406.713
-12.159	-43.240	405.242	72.643	-43.237	406.654
-12.241	-43.235	405.241	71.654	-43.248	406.636
-12.353	-43.233	405.223	70.690	-43.261	406.683
-12.405	-43.242	405.249	69.672	-43.260	406.613
-12.503	-43.234	405.290	68.707	-43.275	406.615
-12.599	-43.254	405.288	67.755	-43.317	406.658
-12.699	-43.234	405.270	66.748	-43.350	406.608
-12.795	-43.239	405.255	65.732	-43.363	406.577
-12.873	-43.244	405.266	64.780	-43.367	406.619
-12.946	-43.244	405.255	63.820	-43.392	406.615
-13.038	-43.244	405.240	62.792	-43.392	406.560
-13.148	-43.256	405.235	61.836	-43.424	406.594
-13.255	-43.235	405.182	60.857	-43.448	406.588
-13.332	-43.256	405.183	59.854	-43.453	406.530
-13.409	-43.263	405.171	58.884	-43.478	406.562
-13.495	-43.263	405.192	57.884	-43.493	406.519
-13.648	-43.250	405.224	56.914	-43.481	406.526
-13.743	-43.290	405.257	55.999	-43.504	406.572
-13.898	-43.296	405.324	55.047	-43.496	406.539
-14.050	-43.354	405.339	54.155	-43.494	406.555
-14.252	-43.384	405.377	53.301	-43.487	406.602
-14.535	-43.409	405.323	52.448	-43.468	406.591
-14.877	-43.442	405.374	51.645	-43.450	406.637
-15.200	-43.487	405.395	50.869	-43.425	406.620
-15.539	-43.526	405.481	50.192	-43.417	406.672
-15.998	-43.542	405.570	49.485	-43.435	406.675
-16.541	-43.535	405.473	48.906	-43.431	406.737
-17.046	-43.569	405.602	48.316	-43.426	406.705
-17.631	-43.564	405.613	47.801	-43.412	406.734
-18.273	-43.597	405.619	47.342	-43.419	406.742
-18.973	-43.597	405.681	46.903	-43.422	406.731
-19.684	-43.622	405.631	46.530	-43.430	406.700
-20.446	-43.614	405.673	46.211	-43.432	406.726
-21.241	-43.622	405.677	45.967	-43.435	406.745
-22.130	-43.594	405.620	45.616	-43.405	406.646
-22.891	-43.641	405.634	45.397	-43.413	406.659
-23.820	-43.655	405.552	45.189	-43.422	406.640
-24.743	-43.623	405.514	45.006	-43.436	406.615
-25.646	-43.638	405.494	44.845	-43.458	406.629
-26.583	-43.654	405.425	44.694	-43.469	406.553
-27.561	-43.599	405.323	44.517	-43.470	406.551
-28.518	-43.611	405.275	44.366	-43.477	406.521
-29.433	-43.609	405.300	44.222	-43.488	406.503
-30.392	-43.577	405.216	44.098	-43.480	406.454
-31.403	-43.586	405.139	43.994	-43.489	406.422
-32.390	-43.564	405.144	43.840	-43.479	406.424
-33.329	-43.590	405.228	43.720	-43.453	406.466
-34.323	-43.566	405.199	43.585	-43.446	406.449
-35.332	-43.554	405.203	43.461	-43.411	406.478
-36.319	-43.565	405.259	43.361	-43.404	406.514
-37.285	-43.587	405.330	43.264	-43.378	406.492
-38.367	-43.577	405.214	43.137	-43.353	406.452
-39.347	-43.577	405.249	43.030	-43.328	406.462
-40.317	-43.593	405.265	42.911	-43.307	406.435
-41.317	-43.595	405.344	42.809	-43.283	406.481
-42.344	-43.561	405.316	42.657	-43.249	406.516
-43.359	-43.575	405.249	42.559	-43.257	406.543
-44.306	-43.564	405.348	42.454	-43.280	406.547
-45.292	-43.557	405.353	42.337	-43.287	406.570
-46.303	-43.552	405.253	42.243	-43.291	406.574
-47.270	-43.546	405.262	42.116	-43.287	406.570
-48.210	-43.536	405.309	42.005	-43.323	406.528
-49.205	-43.546	405.317	41.878	-43.334	406.538
-50.196	-43.505	405.220	41.711	-43.354	406.540
-51.126	-43.515	405.272	41.585	-43.367	406.504
-52.124	-43.511	405.247	41.452	-43.376	406.477
-53.084	-43.513	405.205	41.320	-43.402	406.441
-54.124	-43.489	405.152	41.183	-43.418	406.392
-55.102	-43.467	405.187	41.053	-43.433	406.424
-56.031	-43.470	405.242	40.926	-43.467	406.401
-57.042	-43.442	405.229	40.815	-43.501	406.405
-58.049	-43.425	405.206	40.699	-43.509	406.428
-59.042	-43.444	405.211	40.547	-43.515	406.421
-60.018	-43.415	405.340	40.416	-43.512	406.486
-61.039	-43.410	405.263	40.284	-43.537	406.450
-62.026	-43.390	405.223	40.180	-43.523	406.428
-63.016	-43.377	405.252	40.024	-43.521	406.407
-64.037	-43.384	405.301	39.922	-43.519	406.444
-65.012	-43.391	405.369	39.804	-43.526	406.467
-66.034	-43.385	405.295	39.665	-43.525	406.450
-66.984	-43.378	405.321	39.559	-43.513	406.496
-67.972	-43.375	405.343	39.438	-43.512	406.484
-68.931	-43.373	405.336	39.312	-43.522	406.516
-69.943	-43.401	405.279	39.202	-43.515	406.562
-70.882	-43.418	405.265	39.068	-43.524	406.536
-71.881	-43.450	405.325	38.920	-43.526	406.506
-72.888	-43.437	405.247	38.804	-43.535	406.507
-73.896	-43.425	405.237	38.652	-43.527	406.464
-74.876	-43.438	405.289	38.507	-43.536	406.470
-75.820	-43.458	405.301	38.345	-43.547	406.427
-76.854	-43.439	405.302	38.251	-43.565	406.467
-77.848	-43.446	405.241	38.108	-43.575	406.451
-78.805	-43.457	405.276	37.978	-43.576	406.470
-79.753	-43.484	405.268	37.857	-43.593	406.425
-80.781	-43.490	405.274	37.732	-43.620	406.425
-81.774	-43.498	405.217	37.621	-43.637	406.439
-82.761	-43.489	405.295	37.489	-43.636	406.481
-83.740	-43.509	405.332	37.357	-43.661	406.446
-84.773	-43.467	405.349	37.231	-43.672	406.456
-85.764	-43.491	405.285	37.103	-43.668	406.430
-86.755	-43.512	405.334	36.986	-43.698	406.443
-87.716	-43.493	405.328	36.889	-43.701	406.471
-88.733	-43.496	405.263	36.771	-43.704	406.412
-89.719	-43.527	405.236	36.663	-43.744	406.475
-90.708	-43.562	405.232	36.546	-43.724	406.427
-91.659	-43.542	405.287	36.412	-43.732	406.424
-92.663	-43.557	405.249	36.280	-43.729	406.489
-93.687	-43.551	405.243	36.158	-43.766	406.480
-94.672	-43.579	405.242	36.019	-43.748	406.473
-95.608	-43.637	405.282	35.901	-43.763	406.474
-96.623	-43.654	405.234	35.763	-43.761	406.458
-97.618	-43.648	405.223	35.635	-43.773	406.445
-98.565	-43.690	405.218	35.505	-43.776	406.419
-99.580	-43.693	405.228	35.359	-43.767	406.458
-100.534	-43.718	405.268	35.238	-43.750	406.456
-101.599	-43.720	405.265	35.094	-43.773	406.498
-102.574	-43.743	405.305	34.975	-43.750	406.496
-103.565	-43.751	405.242	34.826	-43.749	406.512
-104.522	-43.775	405.353	34.724	-43.748	406.526
-105.524	-43.786	405.280	34.582	-43.756	406.464
-106.504	-43.835	405.245	34.455	-43.765	406.497
-107.497	-43.825	405.285	34.292	-43.756	406.510
-108.469	-43.831	405.340	34.120	-43.731	406.474
-109.495	-43.831	405.324	34.005	-43.754	406.487
-110.498	-43.837	405.300	33.881	-43.760	406.475
-111.494	-43.851	405.378	33.755	-43.759	406.427
-112.472	-43.906	405.369	33.618	-43.748	406.456
-113.457	-43.933	405.294	33.485	-43.757	406.431
-114.468	-43.947	405.283	33.382	-43.754	406.491
-115.460	-43.953	405.229	33.245	-43.767	406.488
-116.412	-44.008	405.282	33.090	-43.763	406.491
-117.417	-44.003	405.274	32.940	-43.748	406.472
-118.426	-43.987	405.344	32.815	-43.736	406.492
-119.472	-43.974	405.278	32.682	-43.746	406.444
-120.400	-44.020	405.312	32.549	-43.754	406.441
-121.380	-44.037	405.287	32.434	-43.756	406.442
-122.369	-44.091	405.297	32.310	-43.744	406.462
-123.381	-44.068	405.270	32.165	-43.753	406.469
-124.376	-44.082	405.268	32.052	-43.740	406.480
-125.379	-44.077	405.333	31.903	-43.738	406.497
-126.354	-44.101	405.346	31.770	-43.726	406.458
-127.407	-44.080	405.319	31.605	-43.705	406.413
-128.384	-44.097	405.299	31.470	-43.696	406.420
-129.334	-44.108	405.338	31.331	-43.678	406.414
-130.301	-44.138	405.321	31.214	-43.684	406.460
-131.299	-44.161	405.347	31.063	-43.653	406.451
-132.318	-44.166	405.316	30.939	-43.641	406.472
-133.301	-44.171	405.310	30.809	-43.660	406.436
-134.298	-44.152	405.315	30.696	-43.661	406.460
-135.294	-44.186	405.401	30.570	-43.650	406.458
-136.294	-44.182	405.330	30.441	-43.669	406.423
-137.258	-44.217	405.273	30.264	-43.635	406.374
-138.217	-44.199	405.305	30.132	-43.632	406.440
-139.211	-44.209	405.337	30.005	-43.629	406.415
-140.246	-44.188	405.322	29.882	-43.635	406.403
-141.263	-44.195	405.343	29.757	-43.623	406.424
-142.248	-44.188	405.288	29.654	-43.622	406.438
-143.254	-44.191	405.322	29.473	-43.615	406.402
-144.214	-44.186	405.371	29.352	-43.613	406.413
-145.160	-44.215	405.388	29.213	-43.594	406.430
-146.164	-44.204	405.358	29.059	-43.583	406.434
-147.166	-44.184	405.339	28.936	-43.591	406.399
-148.142	-44.175	405.412	28.792	-43.561	406.426
-149.176	-44.139	405.393	28.647	-43.554	406.443
-150.156	-44.143	405.400	28.510	-43.568	406.418
-151.173	-44.127	405.417	28.374	-43.562	406.380
-152.178	-44.130	405.369	28.240	-43.552	406.411
-153.136	-44.142	405.347	28.084	-43.549	406.392
-154.129	-44.133	405.334	27.963	-43.545	406.425
-155.116	-44.138	405.356	27.835	-43.539	406.446
-156.128	-44.126	405.367	27.680	-43.539	406.382
-157.123	-44.109	405.345	27.559	-43.539	406.370
-158.143	-44.093	405.345	27.383	-43.544	406.302
-159.106	-44.094	405.371	27.279	-43.527	406.326
-160.078	-44.114	405.342	27.134	-43.521	406.321
-161.080	-44.082	405.357	26.998	-43.510	406.351
-162.106	-44.073	405.326	26.893	-43.493	406.376
-163.082	-44.083	405.355	26.770	-43.513	406.400
-164.077	-44.063	405.361	26.636	-43.506	406.362
-165.060	-44.057	405.435	26.500	-43.496	406.393
-166.078	-44.038	405.398	26.399	-43.510	406.420
-167.072	-44.020	405.317	26.286	-43.513	406.422
-168.010	-44.053	405.384	26.122	-43.503	406.458
-169.003	-44.028	405.372	26.014	-43.490	406.506
-170.023	-44.018	405.382	25.841	-43.473	406.448
-170.992	-44.025	405.394	25.710	-43.490	406.436
-172.011	-44.030	405.395	25.564	-43.469	406.418
-173.036	-44.015	405.352	25.452	-43.487	406.432
-173.986	-44.012	405.412	25.328	-43.490	406.466
-174.968	-44.035	405.360	25.148	-43.459	406.464
-175.967	-44.009	405.386	25.025	-43.463	406.475
-177.001	-43.990	405.402	24.886	-43.463	406.437
-178.002	-43.987	405.351	24.717	-43.469	406.406
-178.996	-44.000	405.392	24.591	-43.480	406.394
-179.973	-43.980	405.411	24.438	-43.483	406.434
-180.958	-44.011	405.408	24.294	-43.494	406.419
-181.935	-44.013	405.418	24.150	-43.504	406.404
-182.947	-44.027	405.438	24.015	-43.508	406.448
-183.956	-44.022	405.426	23.890	-43.519	406.459
-184.951	-44.025	405.482	23.755	-43.525	406.480
-185.989	-44.017	405.437	23.594	-43.535	406.439
-186.972	-44.012	405.483	23.474	-43.548	406.464
-187.969	-44.012	405.430	23.338	-43.563	406.439
-188.940	-44.025	405.434	23.173	-43.542	406.395
-189.921	-44.049	405.438	23.018	-43.538	406.399
-190.907	-44.054	405.443	22.882	-43.543	406.420
-191.930	-44.038	405.459	22.747	-43.557	406.419
-192.939	-44.061	405.477	22.602	-43.566	406.427
-193.944	-44.042	405.472	22.479	-43.570	406.438
-194.936	-44.069	405.469	22.334	-43.579	406.446
-195.926	-44.043	405.456	22.226	-43.592	406.438
-196.922	-44.068	405.443	22.015	-43.580	406.478
-197.915	-44.052	405.452	21.887	-43.575	406.477
-198.910	-44.084	405.453	21.767	-43.577	406.443
-199.890	-44.073	405.487	21.574	-43.579	406.395
-200.893	-44.073	405.454	21.460	-43.583	406.374
-201.901	-44.077	405.445	21.307	-43.587	406.392
-202.879	-44.087	405.493	21.188	-43.587	406.381
-203.867	-44.109	405.474	21.057	-43.588	406.379
-204.887	-44.100	405.445	20.882	-43.579	406.426
-205.907	-44.100	405.461	20.763	-43.592	406.451
-206.850	-44.128	405.456	20.616	-43.610	406.413
-207.843	-44.137	405.452	20.503	-43.626	406.451
-208.850	-44.127	405.481	20.330	-43.628	406.339
-209.827	-44.154	405.456	20.189	-43.630	406.347
-210.817	-44.165	405.454	20.057	-43.645	406.381
-211.848	-44.176	405.452	19.918	-43.649	406.367
-212.844	-44.182	405.463	19.798	-43.664	406.369
-213.849	-44.200	405.452	19.650	-43.662	406.387
-214.813	-44.201	405.453	19.498	-43.667	406.405
-215.792	-44.232	405.498	19.350	-43.685	406.368
-216.819	-44.257	405.467	19.209	-43.687	406.376
-217.802	-44.274	405.437	19.064	-43.683	406.349
-218.764	-44.271	405.463	18.944	-43.697	406.351
-219.766	-44.283	405.456	18.785	-43.699	406.356
-220.793	-44.293	405.417	18.654	-43.700	406.354
-221.777	-44.277	405.457	18.492	-43.693	406.346
-222.776	-44.275	405.441	18.361	-43.710	406.335
-223.760	-44.297	405.482	18.228	-43.716	406.357
-224.756	-44.330	405.457	18.074	-43.707	406.339
-225.754	-44.341	405.455	17.938	-43.697	406.348
-226.731	-44.351	405.498	17.792	-43.713	406.356
-227.755	-44.356	405.442	17.651	-43.694	406.352
-228.755	-44.372	405.465	17.476	-43.683	406.295
-229.716	-44.397	405.454	17.325	-43.665	406.324
-230.717	-44.390	405.523	17.203	-43.685	406.326
-231.746	-44.380	405.504	17.034	-43.669	406.305
-232.736	-44.397	405.496	16.906	-43.701	406.307
-233.749	-44.433	405.478	16.764	-43.702	406.338
-234.770	-44.450	405.461	16.601	-43.695	406.331
-235.726	-44.461	405.510	16.453	-43.692	406.372
-236.751	-44.470	405.528	16.304	-43.708	406.358
-237.759	-44.501	405.513	16.130	-43.676	406.288
-238.741	-44.518	405.476	16.006	-43.694	406.313
-239.714	-44.522	405.506	15.868	-43.727	406.348
-240.751	-44.520	405.505	15.734	-43.731	406.393
-241.740	-44.552	405.493	15.563	-43.721	406.372
-242.746	-44.545	405.593	15.447	-43.741	406.433
-243.739	-44.553	405.627	15.309	-43.737	406.464
-244.727	-44.597	405.583	15.198	-43.769	406.493
-245.733	-44.589	405.575	15.069	-43.798	406.540
-246.687	-44.627	405.542	14.918	-43.809	406.468
-247.738	-44.620	405.570	14.740	-43.807	406.493
-248.711	-44.605	405.618	14.566	-43.787	406.482
-249.706	-44.627	405.601	14.419	-43.780	406.478
-250.718	-44.613	405.608	14.274	-43.792	406.441
-251.680	-44.625	405.625	14.148	-43.787	406.441
-252.691	-44.650	405.566	13.994	-43.778	406.424
-253.720	-44.636	405.620	13.842	-43.784	406.419
-254.706	-44.660	405.617	13.708	-43.806	406.431
-255.705	-44.640	405.661	13.550	-43.787	406.401
-256.666	-44.655	405.592	13.372	-43.756	406.401
-257.667	-44.669	405.548	13.232	-43.774	406.423
-258.689	-44.632	405.617	13.078	-43.768	406.360
-259.690	-44.616	405.620	12.940	-43.767	406.324
-260.713	-44.605	405.557	12.773	-43.750	406.326
-261.684	-44.644	405.603	12.625	-43.763	406.358
-262.651	-44.662	405.594	12.478	-43.740	406.364
-263.612	-44.689	405.608	12.368	-43.737	406.367
-264.645	-44.660	405.627	12.206	-43.744	406.373
-265.629	-44.663	405.666	12.092	-43.729	406.408
-266.667	-44.671	405.619	11.923	-43.739	406.310
-267.628	-44.666	405.637	11.747	-43.717	406.322
-268.635	-44.676	405.591	11.625	-43.734	406.371
-269.644	-44.681	405.623	11.469	-43.733	406.331
-270.620	-44.678	405.665	11.322	-43.725	406.350
-271.613	-44.683	405.654	11.184	-43.757	406.385
-272.635	-44.674	405.623	11.044	-43.741	406.359
-273.607	-44.683	405.656	10.893	-43.761	406.368
-274.614	-44.675	405.626	10.749	-43.770	406.377
-275.663	-44.652	405.643	10.578	-43.760	406.357
-276.642	-44.657	405.623	10.400	-43.745	406.347
-277.641	-44.675	405.594	10.266	-43.753	406.324
-278.573	-44.712	405.629	10.135	-43.766	406.382
-279.586	-44.688	405.625	9.968	-43.751	406.339
-280.610	-44.655	405.645	9.811	-43.769	406.336
-281.584	-44.634	405.707	9.681	-43.785	406.348
-282.590	-44.647	405.694	9.517	-43.774	406.387
-283.622	-44.642	405.639	9.368	-43.774	406.383
-284.611	-44.642	405.615	9.207	-43.762	406.354
-285.604	-44.656	405.680	9.044	-43.757	406.302
-286.574	-44.629	405.746	8.900	-43.763	406.357
-287.595	-44.629	405.749	8.750	-43.748	406.340
-288.562	-44.630	405.694	8.605	-43.757	406.350
-289.542	-44.633	405.717	8.449	-43.736	406.366
-290.560	-44.651	405.721	8.314	-43.725	406.398
-291.602	-44.602	405.718	8.168	-43.717	406.418
-292.591	-44.629	405.755	8.014	-43.711	406.356
-293.617	-44.647	405.729	7.849	-43.711	406.327
-294.574	-44.664	405.687	7.675	-43.682	406.340
-295.574	-44.636	405.752	7.527	-43.685	406.291
-296.558	-44.640	405.802	7.372	-43.674	406.388
-297.554	-44.625	405.790	7.220	-43.685	406.317
-298.561	-44.612	405.722	7.073	-43.677	406.336
-299.554	-44.621	405.710	6.935	-43.659	406.333
-300.558	-44.635	405.733	6.792	-43.684	406.333
-301.581	-44.598	405.758	6.644	-43.694	406.411
-302.616	-44.586	405.729	6.471	-43.655	406.343
-303.591	-44.604	405.718	6.326	-43.649	406.340
-304.544	-44.642	405.705	6.184	-43.653	406.327
-305.530	-44.633	405.731	6.032	-43.657	406.347
-306.529	-44.617	405.802	5.902	-43.657	406.369
-307.556	-44.607	405.788	5.752	-43.655	406.389
-308.541	-44.624	405.748	5.596	-43.650	406.396
-309.546	-44.606	405.712	5.461	-43.657	406.396
-310.545	-44.615	405.720	5.294	-43.641	406.377
-311.551	-44.605	405.729	5.125	-43.645	406.370
-312.565	-44.600	405.773	4.971	-43.634	406.377
-313.580	-44.592	405.741	4.830	-43.625	406.329
-314.513	-44.639	405.778	4.648	-43.629	406.355
-315.509	-44.641	405.789	4.490	-43.631	406.362
-316.538	-44.616	405.804	4.335	-43.642	406.359
-317.571	-44.611	405.831	4.194	-43.646	406.346
-318.509	-44.680	405.760	4.038	-43.656	406.366
-319.513	-44.673	405.798	3.857	-43.647	406.357
-320.534	-44.663	405.793	3.699	-43.628	406.351
-321.553	-44.643	405.812	3.543	-43.639	406.348
-322.557	-44.655	405.817	3.398	-43.649	406.335
-323.537	-44.682	405.821	3.247	-43.637	406.365
-324.489	-44.732	405.866	3.097	-43.638	406.339
-325.518	-44.718	405.855	2.925	-43.646	406.379
-326.515	-44.718	405.908	2.776	-43.661	406.366
-327.528	-44.732	405.829	2.635	-43.664	406.376
-328.517	-44.751	405.806	2.484	-43.668	406.396
-329.494	-44.757	405.836	2.320	-43.661	406.390
-330.497	-44.737	405.848	2.186	-43.668	406.391
-331.543	-44.744	405.844	2.019	-43.666	406.385
-332.502	-44.772	405.852	1.855	-43.656	406.402
-333.478	-44.801	405.840	1.706	-43.664	406.376
-334.463	-44.797	405.909	1.552	-43.666	406.419
-335.488	-44.810	405.926	1.410	-43.670	406.407
-336.470	-44.813	405.919	1.248	-43.679	406.391
-337.460	-44.860	405.844	1.074	-43.673	406.395
-338.470	-44.874	405.863	0.892	-43.651	406.351
-339.481	-44.866	405.861	0.736	-43.664	406.325
-340.471	-44.872	405.890	0.597	-43.661	406.313
-341.456	-44.894	405.897	0.436	-43.685	406.310
-342.489	-44.902	405.821	0.284	-43.673	406.341
-343.480	-44.900	405.854	0.135	-43.673	406.338
-344.479	-44.913	405.897	-0.011	-43.681	406.348
-345.469	-44.911	405.887	-0.180	-43.684	406.366
-346.428	-44.978	405.881	-0.340	-43.688	406.327
-347.441	-44.968	405.886	-0.507	-43.686	406.322
-348.429	-44.964	405.932	-0.655	-43.687	406.297
-349.425	-44.976	405.946	-0.842	-43.667	406.298
-350.421	-44.992	405.894	-0.969	-43.716	406.292
-351.423	-45.002	405.899	-1.147	-43.700	406.306
-352.421	-45.044	405.871	-1.303	-43.708	406.349
-353.447	-45.022	405.893	-1.489	-43.711	406.341
-354.443	-45.024	405.922	-1.590	-43.722	406.416
-355.447	-45.069	405.852	-1.749	-43.727	406.378
-356.436	-45.070	405.904	-1.906	-43.739	406.353
-357.417	-45.066	405.968	-2.117	-43.725	406.293
-358.417	-45.075	405.978	-2.247	-43.757	406.297
-359.448	-45.108	405.893	-2.402	-43.752	406.304
-360.392	-45.143	405.974	-2.576	-43.761	406.322
-361.376	-45.157	406.007	-2.736	-43.747	406.317
-362.405	-45.153	406.002	-2.889	-43.774	406.327
-363.406	-45.150	405.984	-3.050	-43.758	406.345
-364.410	-45.150	405.989	-3.221	-43.749	406.304
-365.416	-45.170	406.005	-3.394	-43.758	406.322
-366.408	-45.181	406.032	-3.554	-43.762	406.284
-367.424	-45.159	406.031	-3.703	-43.761	406.282
-368.431	-45.150	405.983	-3.860	-43.778	406.303
-369.407	-45.168	406.010	-3.999	-43.774	406.313
-370.387	-45.185	405.994	-4.158	-43.774	406.344
-371.394	-45.204	406.048	-4.309	-43.778	406.365
NaN	NaN	NaN	-4.431	-43.798	406.369
NaN	NaN	NaN	-4.589	-43.798	406.399
NaN	NaN	NaN	-4.767	-43.784	406.369
NaN	NaN	NaN	-4.958	-43.796	406.315
NaN	NaN	NaN	-5.137	-43.799	406.366
NaN	NaN	NaN	-5.251	-43.839	406.373
NaN	NaN	NaN	-5.437	-43.816	406.420
NaN	NaN	NaN	-5.576	-43.837	406.398
NaN	NaN	NaN	-5.735	-43.855	406.374
NaN	NaN	NaN	-5.890	-43.852	406.359
NaN	NaN	NaN	-6.086	-43.854	406.316
NaN	NaN	NaN	-6.277	-43.862	406.308
NaN	NaN	NaN	-6.403	-43.875	406.277
NaN	NaN	NaN	-6.597	-43.890	406.269
NaN	NaN	NaN	-6.756	-43.887	406.345
NaN	NaN	NaN	-6.922	-43.885	406.340
NaN	NaN	NaN	-7.071	-43.901	406.329
NaN	NaN	NaN	-7.233	-43.909	406.314
NaN	NaN	NaN	-7.396	-43.901	406.310
NaN	NaN	NaN	-7.557	-43.891	406.260
NaN	NaN	NaN	-7.758	-43.902	406.239
NaN	NaN	NaN	-7.887	-43.879	406.273
NaN	NaN	NaN	-8.032	-43.904	406.275
NaN	NaN	NaN	-8.200	-43.887	406.257
NaN	NaN	NaN	-8.364	-43.878	406.276
NaN	NaN	NaN	-8.496	-43.898	406.313
NaN	NaN	NaN	-8.667	-43.886	406.318
NaN	NaN	NaN	-8.830	-43.894	406.304
NaN	NaN	NaN	-9.037	-43.882	406.258
NaN	NaN	NaN	-9.178	-43.883	406.292
NaN	NaN	NaN	-9.344	-43.881	406.288
NaN	NaN	NaN	-9.513	-43.885	406.283
NaN	NaN	NaN	-9.647	-43.891	406.308
NaN	NaN	NaN	-9.847	-43.901	406.310
NaN	NaN	NaN	-10.011	-43.910	406.296
NaN	NaN	NaN	-10.191	-43.900	406.289
NaN	NaN	NaN	-10.368	-43.919	406.239
NaN	NaN	NaN	-10.533	-43.916	406.257
NaN	NaN	NaN	-10.693	-43.917	406.266
NaN	NaN	NaN	-10.867	-43.909	406.294
NaN	NaN	NaN	-11.044	-43.911	406.278
NaN	NaN	NaN	-11.213	-43.915	406.273
NaN	NaN	NaN	-11.362	-43.913	406.295
NaN	NaN	NaN	-11.520	-43.930	406.294
NaN	NaN	NaN	-11.706	-43.913	406.251
NaN	NaN	NaN	-11.891	-43.910	406.244
NaN	NaN	NaN	-12.050	-43.908	406.298
NaN	NaN	NaN	-12.197	-43.925	406.265
NaN	NaN	NaN	-12.376	-43.891	406.313
NaN	NaN	NaN	-12.521	-43.899	406.325
NaN	NaN	NaN	-12.677	-43.910	406.324
NaN	NaN	NaN	-12.861	-43.910	406.272
NaN	NaN	NaN	-13.064	-43.868	406.259
NaN	NaN	NaN	-13.186	-43.873	406.252
NaN	NaN	NaN	-13.367	-43.863	406.268
NaN	NaN	NaN	-13.505	-43.854	406.257
NaN	NaN	NaN	-13.633	-43.868	406.294
NaN	NaN	NaN	-13.802	-43.847	406.346
NaN	NaN	NaN	-13.978	-43.861	406.365
NaN	NaN	NaN	-14.127	-43.849	406.306
NaN	NaN	NaN	-14.310	-43.838	406.322
NaN	NaN	NaN	-14.493	-43.852	406.283
NaN	NaN	NaN	-14.622	-43.845	406.307
NaN	NaN	NaN	-14.795	-43.839	406.314
NaN	NaN	NaN	-14.959	-43.829	406.333
NaN	NaN	NaN	-15.114	-43.839	406.355
NaN	NaN	NaN	-15.284	-43.829	406.339
NaN	NaN	NaN	-15.439	-43.839	406.360
NaN	NaN	NaN	-15.631	-43.817	406.329
NaN	NaN	NaN	-15.813	-43.826	406.290
NaN	NaN	NaN	-16.015	-43.826	406.212
NaN	NaN	NaN	-16.163	-43.824	406.235
NaN	NaN	NaN	-16.330	-43.819	406.276
NaN	NaN	NaN	-16.492	-43.824	406.308
NaN	NaN	NaN	-16.669	-43.827	406.270
NaN	NaN	NaN	-16.851	-43.814	406.309
NaN	NaN	NaN	-17.040	-43.790	406.232
NaN	NaN	NaN	-17.213	-43.782	406.261
NaN	NaN	NaN	-17.387	-43.761	406.255
NaN	NaN	NaN	-17.551	-43.766	406.287
NaN	NaN	NaN	-17.706	-43.763	406.274
NaN	NaN	NaN	-17.873	-43.758	406.316
NaN	NaN	NaN	-18.029	-43.754	406.303
NaN	NaN	NaN	-18.188	-43.754	406.335
NaN	NaN	NaN	-18.402	-43.714	406.311
NaN	NaN	NaN	-18.543	-43.702	406.311
NaN	NaN	NaN	-18.748	-43.706	406.257
NaN	NaN	NaN	-18.896	-43.717	406.315
NaN	NaN	NaN	-19.048	-43.723	406.314
NaN	NaN	NaN	-19.212	-43.713	406.334
NaN	NaN	NaN	-19.379	-43.711	406.331
NaN	NaN	NaN	-19.563	-43.706	406.348
NaN	NaN	NaN	-19.760	-43.690	406.317
NaN	NaN	NaN	-19.926	-43.690	406.291
NaN	NaN	NaN	-20.093	-43.704	406.278
NaN	NaN	NaN	-20.244	-43.710	406.278
NaN	NaN	NaN	-20.428	-43.719	406.307
NaN	NaN	NaN	-20.595	-43.716	406.327
NaN	NaN	NaN	-20.750	-43.714	406.292
NaN	NaN	NaN	-20.948	-43.718	406.296
NaN	NaN	NaN	-21.122	-43.715	406.258
NaN	NaN	NaN	-21.285	-43.736	406.280
NaN	NaN	NaN	-21.459	-43.716	406.252
NaN	NaN	NaN	-21.635	-43.731	406.272
NaN	NaN	NaN	-21.798	-43.724	406.247
NaN	NaN	NaN	-21.993	-43.734	406.309
NaN	NaN	NaN	-22.143	-43.739	406.309
NaN	NaN	NaN	-22.316	-43.754	406.239
NaN	NaN	NaN	-22.553	-43.726	406.212
NaN	NaN	NaN	-22.706	-43.713	406.245
