3.910	-43.430	405.401	78.141	-42.906	406.727
3.861	-43.416	405.346	76.905	-42.901	406.645
3.801	-43.420	405.405	75.654	-42.914	406.633
3.730	-43.400	405.379	74.416	-42.873	406.619
3.657	-43.415	405.379	73.160	-42.875	406.642
3.512	-43.443	405.334	72.007	-42.875	406.678
3.357	-43.452	405.376	70.856	-42.856	406.679
3.142	-43.486	405.377	69.754	-42.817	406.643
2.871	-43.539	405.448	68.667	-42.778	406.658
2.593	-43.592	405.462	67.684	-42.750	406.723
2.180	-43.535	405.535	66.761	-42.792	406.739
1.614	-43.400	405.588	65.890	-42.901	406.716
0.997	-43.334	405.809	65.204	-42.962	406.823
0.285	-43.241	405.943	64.634	-43.095	406.825
-0.455	-43.206	406.009	64.061	-43.124	406.885
-1.242	-43.178	406.057	63.639	-43.179	406.936
-2.127	-43.206	406.105	63.214	-43.146	407.035
-3.070	-43.212	406.141	62.880	-43.151	407.007
-3.980	-43.294	406.190	62.534	-43.106	406.948
-4.984	-43.328	406.140	62.243	-42.992	407.023
-6.036	-43.369	406.072	62.017	-42.985	406.983
-7.037	-43.382	406.011	61.805	-42.931	406.954
-8.036	-43.441	405.967	61.613	-42.909	406.932
-9.121	-43.436	405.870	61.363	-42.863	406.826
-10.148	-43.431	405.670	61.200	-42.882	406.757
-11.223	-43.360	405.515	61.062	-42.934	406.732
-12.272	-43.283	405.421	60.918	-43.007	406.661
-13.321	-43.247	405.286	60.763	-43.081	406.623
-14.409	-43.160	405.154	60.622	-43.163	406.565
-15.472	-43.048	405.139	60.465	-43.259	406.517
-16.574	-42.954	405.222	60.325	-43.368	406.532
-17.699	-42.862	405.200	60.188	-43.444	406.475
-18.859	-42.787	405.244	60.052	-43.487	406.519
-19.998	-42.758	405.204	59.904	-43.527	406.467
-21.071	-42.752	405.325	59.791	-43.594	406.542
-22.186	-42.742	405.292	59.652	-43.617	406.490
-23.305	-42.739	405.351	59.577	-43.651	406.547
-24.465	-42.696	405.345	59.464	-43.693	406.526
-25.573	-42.716	405.273	59.377	-43.715	406.556
-26.706	-42.723	405.299	59.262	-43.741	406.522
-27.844	-42.737	405.304	59.187	-43.765	406.496
-28.942	-42.768	405.350	59.092	-43.781	406.558
-30.065	-42.774	405.347	58.965	-43.777	406.552
-31.219	-42.787	405.352	58.839	-43.776	406.652
-32.338	-42.809	405.273	58.728	-43.794	406.664
-33.405	-42.822	405.258	58.612	-43.818	406.676
-34.529	-42.808	405.314	58.445	-43.843	406.584
-35.592	-42.858	405.339	58.328	-43.873	406.596
-36.714	-42.832	405.271	58.179	-43.912	406.568
-37.825	-42.840	405.220	58.051	-43.931	406.553
-38.929	-42.851	405.182	57.932	-43.962	406.542
-40.055	-42.857	405.255	57.790	-44.010	406.527
-41.161	-42.855	405.184	57.675	-44.034	406.539
-42.216	-42.875	405.247	57.515	-44.071	406.588
-43.350	-42.852	405.240	57.412	-44.096	406.545
-44.502	-42.864	405.167	57.271	-44.113	406.586
-45.607	-42.870	405.180	57.138	-44.146	406.525
-46.761	-42.863	405.232	57.062	-44.159	406.568
-47.888	-42.895	405.256	56.935	-44.141	406.527
-48.986	-42.904	405.285	56.819	-44.150	406.526
-50.122	-42.938	405.299	56.690	-44.104	406.586
-51.299	-42.955	405.297	56.608	-44.099	406.602
-52.432	-42.965	405.256	56.476	-44.047	406.603
-53.512	-43.017	405.315	56.392	-44.011	406.616
-54.590	-43.062	405.397	56.254	-43.986	406.630
-55.716	-43.093	405.338	56.183	-43.942	406.633
-56.863	-43.132	405.323	56.089	-43.922	406.668
-57.986	-43.150	405.267	55.970	-43.885	406.650
-59.052	-43.214	405.265	55.840	-43.861	406.701
-60.149	-43.272	405.339	55.710	-43.788	406.689
-61.239	-43.312	405.290	55.574	-43.766	406.657
-62.377	-43.332	405.280	55.437	-43.729	406.612
-63.474	-43.384	405.232	55.310	-43.686	406.626
-64.557	-43.438	405.255	55.229	-43.684	406.597
-65.668	-43.474	405.229	55.088	-43.650	406.598
-66.794	-43.545	405.227	54.992	-43.639	406.588
-67.891	-43.590	405.250	54.858	-43.605	406.648
-69.029	-43.624	405.258	54.713	-43.553	406.531
-70.149	-43.651	405.190	54.558	-43.510	406.551
-71.303	-43.712	405.222	54.443	-43.498	406.536
-72.374	-43.731	405.261	54.334	-43.459	406.509
-73.497	-43.790	405.242	54.226	-43.448	406.531
-74.618	-43.846	405.269	54.099	-43.393	406.487
-75.735	-43.837	405.283	53.990	-43.366	406.518
-76.845	-43.861	405.210	53.860	-43.331	406.510
-77.972	-43.891	405.238	53.740	-43.283	406.561
-79.095	-43.916	405.244	53.629	-43.265	406.547
-80.190	-43.956	405.256	53.539	-43.241	406.560
-81.291	-43.971	405.266	53.427	-43.206	406.555
-82.410	-44.023	405.255	53.251	-43.171	406.526
-83.522	-44.049	405.232	53.155	-43.122	406.535
-84.656	-44.058	405.264	53.036	-43.099	406.530
-85.750	-44.085	405.245	52.891	-43.055	406.541
-86.894	-44.131	405.246	52.752	-43.037	406.533
-87.999	-44.178	405.274	52.654	-43.010	406.532
-89.077	-44.220	405.272	52.525	-42.989	406.537
-90.226	-44.229	405.217	52.407	-42.982	406.546
-91.362	-44.225	405.220	52.270	-42.942	406.547
-92.503	-44.248	405.237	52.169	-42.936	406.560
-93.568	-44.286	405.250	52.010	-42.883	406.590
-94.720	-44.295	405.267	51.838	-42.858	406.551
-95.851	-44.303	405.241	51.728	-42.856	406.528
-96.943	-44.286	405.298	51.615	-42.844	406.514
-98.091	-44.282	405.317	51.496	-42.820	406.532
-99.208	-44.268	405.272	51.363	-42.829	406.505
-100.356	-44.263	405.294	51.235	-42.799	406.556
-101.473	-44.259	405.308	51.121	-42.786	406.565
-102.563	-44.235	405.369	50.964	-42.782	406.566
-103.665	-44.200	405.385	50.882	-42.777	406.583
-104.767	-44.185	405.436	50.737	-42.786	406.588
-105.890	-44.154	405.386	50.621	-42.796	406.564
-107.037	-44.148	405.346	50.487	-42.788	406.570
-108.151	-44.161	405.355	50.341	-42.785	406.515
-109.249	-44.113	405.376	50.217	-42.789	406.524
-110.357	-44.109	405.365	50.079	-42.786	406.530
-111.484	-44.071	405.352	49.967	-42.803	406.565
-112.569	-44.056	405.412	49.843	-42.807	406.574
-113.727	-44.061	405.344	49.728	-42.818	406.551
-114.809	-44.044	405.361	49.613	-42.844	406.518
-115.940	-44.011	405.352	49.490	-42.849	406.527
-117.074	-43.989	405.299	49.368	-42.870	406.526
-118.208	-43.936	405.325	49.244	-42.878	406.466
-119.349	-43.914	405.307	49.096	-42.877	406.481
-120.403	-43.913	405.309	48.963	-42.886	406.454
-121.548	-43.870	405.326	48.846	-42.916	406.467
-122.638	-43.849	405.338	48.717	-42.913	406.440
-123.766	-43.852	405.360	48.592	-42.924	406.449
-124.872	-43.824	405.350	48.440	-42.931	406.418
-126.015	-43.781	405.304	48.342	-42.956	406.434
-127.149	-43.772	405.339	48.226	-42.965	406.434
-128.279	-43.721	405.285	48.129	-43.005	406.464
-129.354	-43.709	405.281	47.980	-43.026	406.469
-130.483	-43.672	405.308	47.833	-43.018	406.507
-131.620	-43.652	405.291	47.704	-43.050	406.506
-132.722	-43.639	405.299	47.576	-43.083	406.505
-133.831	-43.635	405.331	47.463	-43.112	406.450
-134.979	-43.634	405.295	47.306	-43.146	406.432
-136.066	-43.630	405.285	47.209	-43.173	406.426
-137.187	-43.617	405.274	47.085	-43.202	406.379
-138.334	-43.587	405.284	46.974	-43.234	406.428
-139.444	-43.553	405.297	46.835	-43.282	406.473
-140.601	-43.557	405.299	46.720	-43.327	406.499
-141.709	-43.534	405.303	46.587	-43.348	406.531
-142.827	-43.537	405.354	46.463	-43.375	406.531
-143.934	-43.520	405.360	46.338	-43.415	406.567
-145.061	-43.513	405.334	46.223	-43.442	406.534
-146.197	-43.508	405.386	46.068	-43.474	406.562
-147.295	-43.491	405.429	45.942	-43.501	406.562
-148.449	-43.471	405.382	45.769	-43.522	406.481
-149.547	-43.471	405.416	45.629	-43.513	406.578
-150.669	-43.472	405.407	45.484	-43.549	406.505
-151.819	-43.464	405.396	45.344	-43.582	406.537
-152.923	-43.460	405.444	45.216	-43.618	406.491
-154.050	-43.460	405.403	45.078	-43.636	406.510
-155.163	-43.489	405.376	44.942	-43.666	406.496
-156.277	-43.477	405.371	44.833	-43.730	406.526
-157.408	-43.483	405.400	44.705	-43.749	406.490
-158.495	-43.495	405.443	44.585	-43.763	406.512
-159.631	-43.510	405.362	44.433	-43.806	406.508
-160.755	-43.513	405.372	44.314	-43.820	406.531
-161.880	-43.508	405.383	44.172	-43.863	406.494
-162.998	-43.525	405.373	44.055	-43.880	406.471
-164.119	-43.533	405.352	43.923	-43.918	406.471
-165.212	-43.554	405.423	43.802	-43.939	406.471
-166.363	-43.600	405.393	43.706	-43.982	406.455
-167.437	-43.611	405.432	43.572	-43.987	406.497
-168.597	-43.609	405.380	43.404	-44.007	406.499
-169.679	-43.644	405.433	43.280	-44.026	406.521
-170.806	-43.663	405.419	43.161	-44.038	406.567
-171.963	-43.669	405.381	43.029	-44.063	406.531
-173.115	-43.698	405.368	42.903	-44.051	406.550
-174.259	-43.717	405.333	42.785	-44.054	406.491
-175.328	-43.728	405.391	42.637	-44.056	406.461
-176.429	-43.751	405.393	42.531	-44.065	406.428
-177.543	-43.785	405.429	42.362	-44.044	406.472
-178.666	-43.817	405.454	42.203	-44.031	406.461
-179.794	-43.838	405.403	42.096	-44.035	406.498
-180.919	-43.888	405.330	41.969	-44.034	406.448
-182.006	-43.959	405.426	41.862	-44.038	406.485
-183.137	-43.954	405.400	41.731	-44.026	406.445
-184.267	-43.993	405.385	41.594	-44.041	406.419
-185.401	-44.024	405.361	41.457	-44.017	406.411
-186.488	-44.064	405.394	41.329	-43.998	406.395
-187.628	-44.090	405.382	41.178	-43.965	406.407
-188.725	-44.127	405.405	41.031	-43.944	406.386
-189.881	-44.130	405.384	40.935	-43.947	406.413
-190.969	-44.190	405.432	40.788	-43.924	406.416
-192.094	-44.209	405.413	40.652	-43.915	406.422
-193.254	-44.238	405.405	40.542	-43.909	406.468
-194.366	-44.266	405.433	40.405	-43.868	406.494
-195.507	-44.290	405.429	40.239	-43.844	406.492
-196.613	-44.294	405.425	40.100	-43.826	406.485
-197.765	-44.316	405.444	39.950	-43.813	406.442
-198.850	-44.381	405.465	39.811	-43.782	406.399
-199.964	-44.414	405.430	39.690	-43.764	406.419
-201.130	-44.445	405.441	39.560	-43.744	406.403
-202.228	-44.500	405.420	39.423	-43.730	406.500
-203.365	-44.524	405.422	39.283	-43.697	406.480
-204.484	-44.547	405.447	39.125	-43.660	406.502
-205.590	-44.587	405.451	38.979	-43.657	406.450
-206.744	-44.624	405.400	38.859	-43.641	406.447
-207.843	-44.614	405.406	38.727	-43.603	406.463
-208.962	-44.655	405.468	38.561	-43.550	406.436
-210.090	-44.653	405.464	38.418	-43.536	406.452
-211.200	-44.711	405.484	38.277	-43.520	406.422
-212.368	-44.704	405.483	38.155	-43.502	406.442
-213.460	-44.712	405.493	38.025	-43.463	406.481
-214.584	-44.730	405.472	37.873	-43.435	406.425
-215.681	-44.750	405.484	37.779	-43.416	406.439
-216.821	-44.749	405.475	37.635	-43.388	406.442
-217.967	-44.753	405.468	37.496	-43.346	406.468
-219.072	-44.767	405.494	37.337	-43.310	406.467
-220.179	-44.740	405.533	37.175	-43.282	406.444
-221.319	-44.767	405.484	37.070	-43.289	406.435
-222.452	-44.750	405.458	36.956	-43.276	406.445
-223.553	-44.752	405.521	36.824	-43.262	406.429
-224.674	-44.748	405.497	36.720	-43.260	406.466
-225.823	-44.726	405.497	36.572	-43.236	406.491
-226.917	-44.743	405.474	36.419	-43.225	406.517
-228.032	-44.731	405.475	36.294	-43.214	406.514
-229.169	-44.720	405.433	36.156	-43.199	406.462
-230.274	-44.703	405.514	36.017	-43.196	406.469
-231.422	-44.683	405.496	35.889	-43.178	406.430
-232.516	-44.699	405.478	35.735	-43.153	406.420
-233.623	-44.674	405.484	35.577	-43.131	406.456
-234.769	-44.661	405.481	35.456	-43.129	406.466
-235.852	-44.642	405.543	35.334	-43.111	406.486
-236.997	-44.634	405.497	35.213	-43.108	406.519
-238.150	-44.588	405.530	35.091	-43.091	406.516
-239.246	-44.586	405.530	34.960	-43.090	406.559
-240.384	-44.544	405.543	34.805	-43.052	406.491
-241.494	-44.509	405.544	34.660	-43.047	406.484
-242.652	-44.495	405.548	34.504	-43.018	406.520
-243.790	-44.473	405.575	34.345	-42.999	406.510
-244.874	-44.455	405.556	34.206	-43.005	406.471
-246.033	-44.423	405.575	34.080	-42.979	406.455
-247.143	-44.418	405.581	33.954	-43.003	406.502
-248.258	-44.401	405.544	33.816	-43.002	406.486
-249.385	-44.387	405.553	33.659	-42.984	406.453
-250.518	-44.380	405.596	33.501	-42.983	406.502
-251.646	-44.339	405.563	33.378	-43.002	406.526
-252.768	-44.317	405.586	33.220	-42.994	406.447
-253.869	-44.334	405.575	33.064	-42.991	406.428
-255.011	-44.283	405.568	32.945	-43.005	406.429
-256.141	-44.284	405.561	32.805	-43.011	406.390
-257.278	-44.239	405.577	32.653	-43.028	406.465
-258.427	-44.237	405.573	32.488	-43.042	406.469
-259.500	-44.195	405.644	32.371	-43.049	406.492
-260.651	-44.180	405.609	32.239	-43.071	406.503
-261.772	-44.162	405.606	32.091	-43.071	406.497
-262.866	-44.156	405.614	31.900	-43.072	406.379
-264.010	-44.151	405.636	31.785	-43.097	406.370
-265.155	-44.116	405.660	31.629	-43.107	406.387
-266.240	-44.123	405.604	31.476	-43.096	406.413
-267.367	-44.130	405.618	31.351	-43.122	406.414
-268.458	-44.121	405.652	31.228	-43.141	406.438
-269.596	-44.121	405.602	31.067	-43.151	406.418
-270.739	-44.095	405.620	30.967	-43.196	406.449
-271.844	-44.100	405.614	30.825	-43.199	406.456
-272.999	-44.083	405.623	30.705	-43.223	406.412
-274.114	-44.081	405.619	30.547	-43.241	406.406
-275.229	-44.089	405.605	30.407	-43.259	406.426
-276.350	-44.099	405.603	30.230	-43.247	406.367
-277.461	-44.074	405.614	30.094	-43.274	406.401
-278.559	-44.125	405.623	29.964	-43.292	406.388
-279.695	-44.105	405.615	29.836	-43.326	406.367
-280.828	-44.103	405.596	29.692	-43.350	406.387
-281.947	-44.132	405.577	29.561	-43.372	406.397
-283.089	-44.130	405.571	29.398	-43.380	406.401
-284.181	-44.124	405.619	29.243	-43.407	406.408
-285.338	-44.118	405.638	29.086	-43.425	406.402
-286.408	-44.153	405.697	28.954	-43.449	406.390
-287.557	-44.132	405.741	28.779	-43.466	406.381
-288.677	-44.147	405.749	28.624	-43.479	406.352
-289.823	-44.144	405.684	28.476	-43.494	406.359
-290.912	-44.170	405.781	28.331	-43.525	406.357
-292.096	-44.228	405.728	28.163	-43.557	406.419
-293.213	-44.228	405.697	28.031	-43.579	406.430
-294.299	-44.266	405.718	27.893	-43.626	406.499
-295.433	-44.292	405.743	27.770	-43.646	406.500
-296.522	-44.329	405.767	27.597	-43.658	406.468
-297.710	-44.316	405.755	27.438	-43.700	406.430
-298.805	-44.352	405.814	27.282	-43.723	406.356
-299.970	-44.344	405.747	27.150	-43.759	406.402
-301.080	-44.378	405.809	26.953	-43.767	406.354
-302.189	-44.433	405.783	26.849	-43.784	406.427
-303.324	-44.436	405.806	26.703	-43.816	406.425
-304.464	-44.464	405.751	26.560	-43.856	406.435
-305.560	-44.524	405.781	26.455	-43.875	406.486
-306.707	-44.526	405.775	26.329	-43.886	406.474
-307.801	-44.569	405.818	26.212	-43.930	406.524
-308.925	-44.575	405.856	26.048	-43.921	406.538
-310.051	-44.600	405.860	25.892	-43.918	406.519
-311.167	-44.620	405.832	25.734	-43.920	406.524
-312.300	-44.649	405.840	25.593	-43.939	406.522
-313.355	-44.717	405.862	25.451	-43.930	406.471
-314.526	-44.733	405.819	25.307	-43.953	406.491
-315.648	-44.738	405.862	25.170	-43.952	406.476
-316.789	-44.762	405.819	25.026	-43.979	406.451
-317.918	-44.785	405.863	24.867	-43.992	406.514
-319.062	-44.813	405.832	24.711	-43.989	406.496
-320.188	-44.818	405.858	24.547	-44.022	406.444
-321.290	-44.875	405.823	24.410	-44.023	406.384
-322.362	-44.935	405.788	24.236	-44.019	406.362
-323.476	-44.978	405.802	24.100	-44.019	406.324
-324.634	-44.979	405.789	23.961	-44.029	406.368
-325.738	-45.005	405.850	23.826	-44.033	406.412
-326.858	-45.020	405.824	23.681	-44.028	406.407
-328.002	-45.050	405.867	23.528	-44.017	406.411
-329.127	-45.066	405.822	23.399	-44.035	406.400
-330.233	-45.087	405.853	23.241	-44.000	406.378
-331.358	-45.106	405.787	23.097	-43.987	406.396
-332.464	-45.123	405.842	22.944	-43.981	406.332
-333.626	-45.148	405.804	22.788	-43.962	406.324
-334.733	-45.170	405.816	22.640	-43.936	406.374
-335.877	-45.180	405.834	22.502	-43.948	406.395
-337.002	-45.196	405.872	22.364	-43.906	406.423
-338.150	-45.205	405.881	22.207	-43.925	406.395
-339.252	-45.237	405.853	22.055	-43.891	406.432
-340.374	-45.280	405.826	21.900	-43.862	406.469
-341.493	-45.283	405.824	21.747	-43.853	406.451
-342.598	-45.280	405.856	21.591	-43.837	406.397
-343.765	-45.305	405.837	21.455	-43.813	406.393
-344.896	-45.313	405.850	21.285	-43.816	406.407
-346.008	-45.318	405.895	21.135	-43.802	406.366
-347.137	-45.319	405.867	20.986	-43.802	406.361
-348.242	-45.312	405.914	20.850	-43.775	406.402
-349.338	-45.337	405.893	20.701	-43.738	406.394
-350.465	-45.349	405.855	20.531	-43.742	406.386
-351.580	-45.354	405.928	20.380	-43.711	406.378
-352.729	-45.327	405.908	20.214	-43.688	406.357
-353.843	-45.312	405.928	20.071	-43.673	406.398
-354.985	-45.303	405.909	19.951	-43.674	406.364
-356.095	-45.268	405.965	19.774	-43.634	406.408
-357.219	-45.259	406.000	19.596	-43.616	406.442
-358.384	-45.273	405.951	19.464	-43.604	406.405
-359.446	-45.280	406.003	19.306	-43.585	406.397
-360.603	-45.280	406.011	19.173	-43.568	406.428
-361.733	-45.243	406.007	18.982	-43.564	406.381
-362.847	-45.270	405.956	18.817	-43.501	406.402
-363.969	-45.239	406.032	18.651	-43.513	406.430
-365.090	-45.224	405.974	18.538	-43.502	406.396
-366.228	-45.212	406.019	18.393	-43.496	406.392
-367.352	-45.196	405.952	18.231	-43.466	406.394
-368.467	-45.170	405.975	18.105	-43.478	406.383
-369.575	-45.169	405.964	17.947	-43.455	406.421
-370.672	-45.148	406.008	17.780	-43.439	406.400
-371.848	-45.125	405.953	17.600	-43.412	406.330
NaN	NaN	NaN	17.455	-43.405	406.349
NaN	NaN	NaN	17.337	-43.397	406.361
NaN	NaN	NaN	17.197	-43.379	406.356
NaN	NaN	NaN	17.047	-43.364	406.339
NaN	NaN	NaN	16.891	-43.320	406.364
NaN	NaN	NaN	16.742	-43.317	406.405
NaN	NaN	NaN	16.591	-43.299	406.433
NaN	NaN	NaN	16.433	-43.306	406.348
NaN	NaN	NaN	16.269	-43.299	406.340
NaN	NaN	NaN	16.119	-43.282	406.346
NaN	NaN	NaN	15.970	-43.282	406.341
NaN	NaN	NaN	15.807	-43.271	406.379
NaN	NaN	NaN	15.663	-43.280	406.388
NaN	NaN	NaN	15.514	-43.280	406.384
NaN	NaN	NaN	15.380	-43.301	406.418
NaN	NaN	NaN	15.243	-43.298	406.427
NaN	NaN	NaN	15.071	-43.310	406.397
NaN	NaN	NaN	14.891	-43.278	406.396
NaN	NaN	NaN	14.720	-43.268	406.376
NaN	NaN	NaN	14.580	-43.269	406.407
NaN	NaN	NaN	14.431	-43.285	406.393
NaN	NaN	NaN	14.275	-43.279	406.422
NaN	NaN	NaN	14.138	-43.294	406.398
NaN	NaN	NaN	13.996	-43.280	406.417
NaN	NaN	NaN	13.821	-43.276	406.396
NaN	NaN	NaN	13.636	-43.258	406.373
NaN	NaN	NaN	13.458	-43.243	406.362
NaN	NaN	NaN	13.305	-43.250	406.335
NaN	NaN	NaN	13.124	-43.255	406.361
NaN	NaN	NaN	12.990	-43.260	406.383
NaN	NaN	NaN	12.857	-43.268	406.382
NaN	NaN	NaN	12.686	-43.269	406.420
NaN	NaN	NaN	12.531	-43.281	406.416
NaN	NaN	NaN	12.376	-43.276	406.422
NaN	NaN	NaN	12.204	-43.305	406.382
NaN	NaN	NaN	12.035	-43.294	406.362
NaN	NaN	NaN	11.880	-43.308	406.336
NaN	NaN	NaN	11.720	-43.330	406.354
NaN	NaN	NaN	11.561	-43.345	406.396
NaN	NaN	NaN	11.421	-43.349	406.382
NaN	NaN	NaN	11.292	-43.404	406.375
NaN	NaN	NaN	11.134	-43.395	406.449
NaN	NaN	NaN	10.971	-43.426	406.423
NaN	NaN	NaN	10.814	-43.425	406.383
NaN	NaN	NaN	10.643	-43.413	406.386
NaN	NaN	NaN	10.469	-43.408	406.366
NaN	NaN	NaN	10.314	-43.418	406.385
NaN	NaN	NaN	10.159	-43.431	406.358
NaN	NaN	NaN	9.982	-43.430	406.384
NaN	NaN	NaN	9.840	-43.475	406.328
NaN	NaN	NaN	9.691	-43.470	406.393
NaN	NaN	NaN	9.513	-43.470	406.396
NaN	NaN	NaN	9.342	-43.485	406.321
NaN	NaN	NaN	9.161	-43.492	406.301
NaN	NaN	NaN	8.993	-43.511	406.307
NaN	NaN	NaN	8.838	-43.523	406.303
NaN	NaN	NaN	8.699	-43.542	406.303
NaN	NaN	NaN	8.543	-43.577	406.290
NaN	NaN	NaN	8.398	-43.582	406.344
NaN	NaN	NaN	8.239	-43.600	406.341
NaN	NaN	NaN	8.083	-43.618	406.337
NaN	NaN	NaN	7.903	-43.630	406.250
NaN	NaN	NaN	7.727	-43.645	406.266
NaN	NaN	NaN	7.560	-43.666	406.249
NaN	NaN	NaN	7.423	-43.692	406.284
NaN	NaN	NaN	7.241	-43.680	406.320
NaN	NaN	NaN	7.068	-43.689	406.336
NaN	NaN	NaN	6.948	-43.726	406.329
NaN	NaN	NaN	6.789	-43.744	406.326
NaN	NaN	NaN	6.602	-43.745	406.339
NaN	NaN	NaN	6.469	-43.765	406.375
NaN	NaN	NaN	6.319	-43.789	406.339
NaN	NaN	NaN	6.152	-43.786	406.355
NaN	NaN	NaN	5.988	-43.803	406.316
NaN	NaN	NaN	5.835	-43.821	406.348
NaN	NaN	NaN	5.700	-43.848	406.384
NaN	NaN	NaN	5.557	-43.873	406.384
NaN	NaN	NaN	5.401	-43.907	406.371
NaN	NaN	NaN	5.224	-43.907	406.374
NaN	NaN	NaN	5.067	-43.922	406.417
NaN	NaN	NaN	4.897	-43.944	406.378
NaN	NaN	NaN	4.688	-43.938	406.329
NaN	NaN	NaN	4.539	-43.937	406.349
NaN	NaN	NaN	4.376	-43.942	406.378
NaN	NaN	NaN	4.229	-43.961	406.320
NaN	NaN	NaN	4.063	-43.975	406.327
NaN	NaN	NaN	3.871	-43.966	406.350
NaN	NaN	NaN	3.717	-43.989	406.405
NaN	NaN	NaN	3.550	-44.008	406.321
NaN	NaN	NaN	3.366	-43.990	406.299
NaN	NaN	NaN	3.218	-43.989	406.319
NaN	NaN	NaN	3.074	-44.027	406.355
NaN	NaN	NaN	2.894	-44.018	406.346
NaN	NaN	NaN	2.712	-44.009	406.336
NaN	NaN	NaN	2.568	-44.016	406.369
NaN	NaN	NaN	2.451	-44.040	406.363
NaN	NaN	NaN	2.278	-44.037	406.321
NaN	NaN	NaN	2.089	-44.011	406.287
NaN	NaN	NaN	1.933	-44.022	406.284
NaN	NaN	NaN	1.770	-44.028	406.314
NaN	NaN	NaN	1.582	-44.013	406.337
NaN	NaN	NaN	1.437	-44.005	406.357
NaN	NaN	NaN	1.266	-43.994	406.339
NaN	NaN	NaN	1.125	-44.000	406.304
NaN	NaN	NaN	0.948	-43.979	406.295
NaN	NaN	NaN	0.773	-43.953	406.354
NaN	NaN	NaN	0.587	-43.938	406.287
NaN	NaN	NaN	0.414	-43.931	406.314
NaN	NaN	NaN	0.247	-43.943	406.321
NaN	NaN	NaN	0.085	-43.912	406.348
NaN	NaN	NaN	-0.076	-43.903	406.366
NaN	NaN	NaN	-0.241	-43.893	406.383
NaN	NaN	NaN	-0.393	-43.897	406.403
NaN	NaN	NaN	-0.573	-43.890	406.372
NaN	NaN	NaN	-0.750	-43.893	406.331
NaN	NaN	NaN	-0.922	-43.850	406.332
NaN	NaN	NaN	-1.088	-43.863	406.340
NaN	NaN	NaN	-1.238	-43.845	406.370
NaN	NaN	NaN	-1.414	-43.846	406.352
NaN	NaN	NaN	-1.567	-43.834	406.382
NaN	NaN	NaN	-1.724	-43.814	406.377
NaN	NaN	NaN	-1.917	-43.812	406.287
NaN	NaN	NaN	-2.100	-43.785	406.312
NaN	NaN	NaN	-2.266	-43.784	406.307
NaN	NaN	NaN	-2.418	-43.753	406.279
NaN	NaN	NaN	-2.582	-43.744	406.296
NaN	NaN	NaN	-2.728	-43.737	406.294
NaN	NaN	NaN	-2.905	-43.698	406.319
NaN	NaN	NaN	-3.048	-43.684	406.339
NaN	NaN	NaN	-3.255	-43.656	406.303
NaN	NaN	NaN	-3.427	-43.632	406.249
NaN	NaN	NaN	-3.572	-43.640	406.260
NaN	NaN	NaN	-3.733	-43.623	406.300
NaN	NaN	NaN	-3.900	-43.620	406.318
NaN	NaN	NaN	-4.060	-43.609	406.268
NaN	NaN	NaN	-4.202	-43.607	406.347
NaN	NaN	NaN	-4.372	-43.596	406.329
NaN	NaN	NaN	-4.563	-43.590	406.308
NaN	NaN	NaN	-4.723	-43.591	406.316
NaN	NaN	NaN	-4.901	-43.576	406.308
NaN	NaN	NaN	-5.052	-43.582	406.306
NaN	NaN	NaN	-5.223	-43.586	406.301
NaN	NaN	NaN	-5.389	-43.581	406.342
NaN	NaN	NaN	-5.536	-43.574	406.340
NaN	NaN	NaN	-5.705	-43.559	406.390
NaN	NaN	NaN	-5.893	-43.550	406.325
NaN	NaN	NaN	-6.065	-43.556	406.297
NaN	NaN	NaN	-6.252	-43.534	406.322
NaN	NaN	NaN	-6.409	-43.513	406.340
NaN	NaN	NaN	-6.583	-43.507	406.345
NaN	NaN	NaN	-6.778	-43.505	406.347
NaN	NaN	NaN	-6.923	-43.512	406.381
NaN	NaN	NaN	-7.100	-43.511	406.386
NaN	NaN	NaN	-7.330	-43.509	406.360
NaN	NaN	NaN	-7.504	-43.489	406.330
NaN	NaN	NaN	-7.682	-43.492	406.289
NaN	NaN	NaN	-7.836	-43.502	406.311
NaN	NaN	NaN	-8.018	-43.490	406.348
NaN	NaN	NaN	-8.150	-43.511	406.363
NaN	NaN	NaN	-8.331	-43.520	406.323
NaN	NaN	NaN	-8.491	-43.539	406.389
NaN	NaN	NaN	-8.673	-43.531	406.359
NaN	NaN	NaN	-8.862	-43.508	406.281
NaN	NaN	NaN	-9.035	-43.532	406.289
NaN	NaN	NaN	-9.207	-43.517	406.340
NaN	NaN	NaN	-9.361	-43.528	406.338
NaN	NaN	NaN	-9.521	-43.526	406.392
NaN	NaN	NaN	-9.703	-43.517	406.385
NaN	NaN	NaN	-9.861	-43.534	406.384
NaN	NaN	NaN	-10.059	-43.542	406.341
NaN	NaN	NaN	-10.215	-43.537	406.349
NaN	NaN	NaN	-10.399	-43.515	406.284
NaN	NaN	NaN	-10.549	-43.550	406.308
NaN	NaN	NaN	-10.748	-43.538	406.321
NaN	NaN	NaN	-10.905	-43.557	406.297
NaN	NaN	NaN	-11.042	-43.582	406.357
NaN	NaN	NaN	-11.235	-43.585	406.292
NaN	NaN	NaN	-11.409	-43.595	406.287
NaN	NaN	NaN	-11.600	-43.605	406.258
NaN	NaN	NaN	-11.782	-43.602	406.251
NaN	NaN	NaN	-11.959	-43.634	406.237
