NaN	NaN	NaN	-75.531	-44.093	406.284
NaN	NaN	NaN	-75.771	-44.085	406.348
NaN	NaN	NaN	-76.053	-44.086	406.318
NaN	NaN	NaN	-76.326	-44.093	406.277
NaN	NaN	NaN	-76.514	-44.111	406.269
NaN	NaN	NaN	-76.787	-44.133	406.309
NaN	NaN	NaN	-77.033	-44.134	406.328
NaN	NaN	NaN	-77.274	-44.156	406.292
NaN	NaN	NaN	-77.540	-44.163	406.286
NaN	NaN	NaN	-77.769	-44.175	406.262
NaN	NaN	NaN	-78.062	-44.179	406.310
NaN	NaN	NaN	-78.285	-44.176	406.331
NaN	NaN	NaN	-78.543	-44.208	406.261
NaN	NaN	NaN	-78.804	-44.215	406.188
NaN	NaN	NaN	-79.088	-44.221	406.181
NaN	NaN	NaN	-79.329	-44.236	406.235
NaN	NaN	NaN	-79.573	-44.239	406.232
NaN	NaN	NaN	-79.857	-44.246	406.203
NaN	NaN	NaN	-80.086	-44.258	406.179
NaN	NaN	NaN	-80.358	-44.245	406.195
NaN	NaN	NaN	-80.635	-44.239	406.189
NaN	NaN	NaN	-80.848	-44.254	406.235
NaN	NaN	NaN	-81.070	-44.267	406.246
NaN	NaN	NaN	-81.378	-44.251	406.168
NaN	NaN	NaN	-81.614	-44.239	406.211
NaN	NaN	NaN	-81.852	-44.244	406.220
NaN	NaN	NaN	-82.098	-44.282	406.242
NaN	NaN	NaN	-82.338	-44.265	406.227
NaN	NaN	NaN	-82.604	-44.259	406.278
NaN	NaN	NaN	-82.908	-44.252	406.213
NaN	NaN	NaN	-83.128	-44.280	406.237
NaN	NaN	NaN	-83.372	-44.283	406.235
NaN	NaN	NaN	-83.630	-44.291	406.265
NaN	NaN	NaN	-83.919	-44.293	406.269
NaN	NaN	NaN	-84.179	-44.294	406.265
NaN	NaN	NaN	-84.432	-44.296	406.229
NaN	NaN	NaN	-84.686	-44.289	406.270
NaN	NaN	NaN	-84.912	-44.304	406.327
NaN	NaN	NaN	-85.193	-44.307	406.276
NaN	NaN	NaN	-85.415	-44.306	406.276
NaN	NaN	NaN	-85.676	-44.286	406.260
NaN	NaN	NaN	-85.920	-44.285	406.304
NaN	NaN	NaN	-86.158	-44.291	406.381
NaN	NaN	NaN	-86.395	-44.281	406.312
NaN	NaN	NaN	-86.630	-44.287	406.323
NaN	NaN	NaN	-86.915	-44.260	406.338
NaN	NaN	NaN	-87.174	-44.272	406.325
NaN	NaN	NaN	-87.390	-44.279	406.337
NaN	NaN	NaN	-87.599	-44.287	406.317
NaN	NaN	NaN	-87.956	-44.252	406.258
NaN	NaN	NaN	-88.236	-44.237	406.241
NaN	NaN	NaN	-88.489	-44.240	406.272
NaN	NaN	NaN	-88.716	-44.260	406.262
NaN	NaN	NaN	-88.979	-44.249	406.225
NaN	NaN	NaN	-89.267	-44.211	406.251
NaN	NaN	NaN	-89.526	-44.208	406.226
NaN	NaN	NaN	-89.771	-44.230	406.170
NaN	NaN	NaN	-89.990	-44.221	406.193
NaN	NaN	NaN	-90.289	-44.203	406.197
NaN	NaN	NaN	-90.562	-44.174	406.203
NaN	NaN	NaN	-90.813	-44.171	406.145
NaN	NaN	NaN	-91.033	-44.183	406.181
NaN	NaN	NaN	-91.296	-44.161	406.256
NaN	NaN	NaN	-91.561	-44.133	406.230
NaN	NaN	NaN	-91.827	-44.129	406.170
NaN	NaN	NaN	-92.066	-44.120	406.170
NaN	NaN	NaN	-92.327	-44.099	406.245
NaN	NaN	NaN	-92.577	-44.077	406.310
NaN	NaN	NaN	-92.821	-44.081	406.287
NaN	NaN	NaN	-93.107	-44.092	406.216
NaN	NaN	NaN	-93.393	-44.085	406.245
NaN	NaN	NaN	-93.633	-44.083	406.312
NaN	NaN	NaN	-93.882	-44.091	406.312
NaN	NaN	NaN	-94.119	-44.100	406.279
NaN	NaN	NaN	-94.408	-44.078	406.296
NaN	NaN	NaN	-94.706	-44.078	406.268
NaN	NaN	NaN	-94.914	-44.089	406.294
NaN	NaN	NaN	-95.166	-44.108	406.316
NaN	NaN	NaN	-95.436	-44.106	406.303
NaN	NaN	NaN	-95.729	-44.096	406.320
NaN	NaN	NaN	-95.950	-44.104	406.312
NaN	NaN	NaN	-96.209	-44.102	406.355
NaN	NaN	NaN	-96.431	-44.113	406.391
NaN	NaN	NaN	-96.725	-44.089	406.397
NaN	NaN	NaN	-96.987	-44.106	406.385
NaN	NaN	NaN	-97.266	-44.088	406.325
NaN	NaN	NaN	-97.517	-44.084	406.359
NaN	NaN	NaN	-97.772	-44.078	406.380
NaN	NaN	NaN	-98.080	-44.058	406.351
NaN	NaN	NaN	-98.334	-44.063	406.273
NaN	NaN	NaN	-98.600	-44.072	406.249
NaN	NaN	NaN	-98.834	-44.074	406.307
NaN	NaN	NaN	-99.133	-44.057	406.291
NaN	NaN	NaN	-99.387	-44.058	406.257
NaN	NaN	NaN	-99.664	-44.039	406.220
NaN	NaN	NaN	-99.902	-44.050	406.233
NaN	NaN	NaN	-100.164	-44.066	406.244
NaN	NaN	NaN	-100.419	-44.057	406.221
NaN	NaN	NaN	-100.685	-44.067	406.176
NaN	NaN	NaN	-100.921	-44.070	406.144
NaN	NaN	NaN	-101.212	-44.057	406.208
NaN	NaN	NaN	-101.444	-44.073	406.211
NaN	NaN	NaN	-101.685	-44.064	406.190
NaN	NaN	NaN	-101.970	-44.065	406.131
NaN	NaN	NaN	-102.231	-44.079	406.165
NaN	NaN	NaN	-102.503	-44.046	406.218
NaN	NaN	NaN	-102.734	-44.056	406.221
NaN	NaN	NaN	-102.963	-44.087	406.236
NaN	NaN	NaN	-103.247	-44.095	406.190
NaN	NaN	NaN	-103.551	-44.087	406.219
NaN	NaN	NaN	-103.798	-44.097	406.199
NaN	NaN	NaN	-104.053	-44.104	406.255
NaN	NaN	NaN	-104.318	-44.105	406.233
NaN	NaN	NaN	-104.577	-44.107	406.233
NaN	NaN	NaN	-104.867	-44.140	406.221
NaN	NaN	NaN	-105.110	-44.143	406.223
NaN	NaN	NaN	-105.370	-44.142	406.246
NaN	NaN	NaN	-105.616	-44.170	406.282
NaN	NaN	NaN	-105.908	-44.139	406.290
NaN	NaN	NaN	-106.188	-44.143	406.311
NaN	NaN	NaN	-106.445	-44.171	406.291
NaN	NaN	NaN	-106.680	-44.176	406.305
NaN	NaN	NaN	-106.965	-44.167	406.360
NaN	NaN	NaN	-107.217	-44.167	406.350
NaN	NaN	NaN	-107.499	-44.174	406.327
NaN	NaN	NaN	-107.745	-44.197	406.341
NaN	NaN	NaN	-108.048	-44.188	406.372
NaN	NaN	NaN	-108.320	-44.189	406.316
NaN	NaN	NaN	-108.602	-44.197	406.293
NaN	NaN	NaN	-108.900	-44.198	406.246
NaN	NaN	NaN	-109.171	-44.196	406.302
NaN	NaN	NaN	-109.392	-44.209	406.319
NaN	NaN	NaN	-109.708	-44.225	406.260
NaN	NaN	NaN	-109.941	-44.262	406.276
NaN	NaN	NaN	-110.238	-44.224	406.251
NaN	NaN	NaN	-110.472	-44.277	406.256
NaN	NaN	NaN	-110.725	-44.264	406.280
NaN	NaN	NaN	-111.002	-44.276	406.247
NaN	NaN	NaN	-111.260	-44.291	406.194
NaN	NaN	NaN	-111.556	-44.285	406.237
NaN	NaN	NaN	-111.796	-44.279	406.263
NaN	NaN	NaN	-112.017	-44.310	406.246
NaN	NaN	NaN	-112.309	-44.299	406.200
NaN	NaN	NaN	-112.571	-44.314	406.214
NaN	NaN	NaN	-112.859	-44.324	406.214
NaN	NaN	NaN	-113.083	-44.312	406.230
NaN	NaN	NaN	-113.337	-44.313	406.266
NaN	NaN	NaN	-113.630	-44.320	406.277
NaN	NaN	NaN	-113.901	-44.321	406.222
NaN	NaN	NaN	-114.144	-44.340	406.215
NaN	NaN	NaN	-114.405	-44.338	406.240
NaN	NaN	NaN	-114.662	-44.383	406.278
NaN	NaN	NaN	-114.966	-44.343	406.242
NaN	NaN	NaN	-115.254	-44.369	406.232
NaN	NaN	NaN	-115.492	-44.380	406.248
NaN	NaN	NaN	-115.733	-44.396	406.286
NaN	NaN	NaN	-116.016	-44.387	406.342
NaN	NaN	NaN	-116.284	-44.403	406.300
NaN	NaN	NaN	-116.542	-44.416	406.269
NaN	NaN	NaN	-116.803	-44.400	406.283
NaN	NaN	NaN	-117.082	-44.419	406.318
NaN	NaN	NaN	-117.356	-44.438	406.298
NaN	NaN	NaN	-117.648	-44.432	406.276
NaN	NaN	NaN	-117.916	-44.440	406.257
NaN	NaN	NaN	-118.209	-44.436	406.279
NaN	NaN	NaN	-118.479	-44.431	406.293
NaN	NaN	NaN	-118.749	-44.431	406.261
NaN	NaN	NaN	-119.049	-44.417	406.205
NaN	NaN	NaN	-119.335	-44.395	406.295
NaN	NaN	NaN	-119.597	-44.410	406.310
NaN	NaN	NaN	-119.880	-44.402	406.278
NaN	NaN	NaN	-120.136	-44.393	406.259
NaN	NaN	NaN	-120.458	-44.384	406.269
NaN	NaN	NaN	-120.695	-44.393	406.308
NaN	NaN	NaN	-120.945	-44.386	406.301
NaN	NaN	NaN	-121.227	-44.390	406.236
NaN	NaN	NaN	-121.489	-44.378	406.273
NaN	NaN	NaN	-121.751	-44.374	406.254
NaN	NaN	NaN	-121.997	-44.384	406.237
NaN	NaN	NaN	-122.256	-44.397	406.275
NaN	NaN	NaN	-122.558	-44.352	406.285
NaN	NaN	NaN	-122.831	-44.360	406.233
NaN	NaN	NaN	-123.104	-44.363	406.225
NaN	NaN	NaN	-123.342	-44.386	406.276
NaN	NaN	NaN	-123.613	-44.402	406.235
NaN	NaN	NaN	-123.899	-44.361	406.292
NaN	NaN	NaN	-124.202	-44.350	406.193
NaN	NaN	NaN	-124.424	-44.343	406.244
NaN	NaN	NaN	-124.713	-44.324	406.224
NaN	NaN	NaN	-125.017	-44.317	406.236
NaN	NaN	NaN	-125.269	-44.320	406.252
NaN	NaN	NaN	-125.529	-44.318	406.212
NaN	NaN	NaN	-125.770	-44.315	406.285
NaN	NaN	NaN	-126.051	-44.299	406.343
NaN	NaN	NaN	-126.358	-44.280	406.300
NaN	NaN	NaN	-126.618	-44.283	406.282
NaN	NaN	NaN	-126.858	-44.277	406.310
NaN	NaN	NaN	-127.123	-44.269	406.370
NaN	NaN	NaN	-127.412	-44.287	406.352
NaN	NaN	NaN	-127.709	-44.284	406.287
NaN	NaN	NaN	-127.983	-44.293	406.280
NaN	NaN	NaN	-128.255	-44.280	406.284
NaN	NaN	NaN	-128.527	-44.284	406.344
NaN	NaN	NaN	-128.835	-44.272	406.301
NaN	NaN	NaN	-129.115	-44.272	406.283
NaN	NaN	NaN	-129.423	-44.270	406.296
NaN	NaN	NaN	-129.672	-44.270	406.291
NaN	NaN	NaN	-129.964	-44.254	406.294
NaN	NaN	NaN	-130.249	-44.248	406.242
NaN	NaN	NaN	-130.553	-44.228	406.288
NaN	NaN	NaN	-130.807	-44.247	406.295
NaN	NaN	NaN	-131.040	-44.264	406.280
NaN	NaN	NaN	-131.358	-44.247	406.249
NaN	NaN	NaN	-131.644	-44.263	406.253
NaN	NaN	NaN	-131.912	-44.238	406.258
NaN	NaN	NaN	-132.179	-44.264	406.275
NaN	NaN	NaN	-132.424	-44.272	406.282
NaN	NaN	NaN	-132.722	-44.254	406.274
NaN	NaN	NaN	-133.021	-44.253	406.255
NaN	NaN	NaN	-133.269	-44.265	406.285
NaN	NaN	NaN	-133.516	-44.277	406.314
NaN	NaN	NaN	-133.779	-44.295	406.287
NaN	NaN	NaN	-134.096	-44.261	406.267
NaN	NaN	NaN	-134.363	-44.284	406.240
NaN	NaN	NaN	-134.623	-44.304	406.280
NaN	NaN	NaN	-134.880	-44.310	406.254
NaN	NaN	NaN	-135.177	-44.290	406.269
NaN	NaN	NaN	-135.474	-44.289	406.251
NaN	NaN	NaN	-135.721	-44.279	406.269
NaN	NaN	NaN	-135.973	-44.295	406.254
NaN	NaN	NaN	-136.255	-44.299	406.327
NaN	NaN	NaN	-136.544	-44.298	406.276
NaN	NaN	NaN	-136.836	-44.285	406.258
NaN	NaN	NaN	-137.070	-44.311	406.289
NaN	NaN	NaN	-137.345	-44.299	406.340
NaN	NaN	NaN	-137.614	-44.317	406.347
NaN	NaN	NaN	-137.942	-44.286	406.315
NaN	NaN	NaN	-138.210	-44.316	406.289
NaN	NaN	NaN	-138.485	-44.328	406.329
NaN	NaN	NaN	-138.769	-44.336	406.291
NaN	NaN	NaN	-139.058	-44.340	406.263
NaN	NaN	NaN	-139.377	-44.345	406.222
NaN	NaN	NaN	-139.635	-44.357	406.263
NaN	NaN	NaN	-139.937	-44.364	406.224
NaN	NaN	NaN	-140.261	-44.376	406.161
NaN	NaN	NaN	-140.502	-44.376	406.192
NaN	NaN	NaN	-140.758	-44.382	406.234
NaN	NaN	NaN	-141.045	-44.394	406.218
NaN	NaN	NaN	-141.340	-44.389	406.246
NaN	NaN	NaN	-141.622	-44.391	406.275
NaN	NaN	NaN	-141.940	-44.361	406.278
NaN	NaN	NaN	-142.182	-44.377	406.299
NaN	NaN	NaN	-142.457	-44.386	406.295
NaN	NaN	NaN	-142.746	-44.402	406.302
NaN	NaN	NaN	-143.043	-44.400	406.286
NaN	NaN	NaN	-143.331	-44.400	406.303
NaN	NaN	NaN	-143.588	-44.396	406.356
NaN	NaN	NaN	-143.861	-44.417	406.319
NaN	NaN	NaN	-144.149	-44.433	406.327
NaN	NaN	NaN	-144.437	-44.430	406.300
NaN	NaN	NaN	-144.694	-44.445	406.320
NaN	NaN	NaN	-144.978	-44.470	406.339
NaN	NaN	NaN	-145.262	-44.461	406.312
NaN	NaN	NaN	-145.555	-44.485	406.297
NaN	NaN	NaN	-145.821	-44.476	406.294
NaN	NaN	NaN	-146.079	-44.472	406.348
NaN	NaN	NaN	-146.340	-44.471	406.356
NaN	NaN	NaN	-146.637	-44.467	406.363
NaN	NaN	NaN	-146.922	-44.465	406.337
NaN	NaN	NaN	-147.201	-44.480	406.334
NaN	NaN	NaN	-147.451	-44.493	406.344
NaN	NaN	NaN	-147.733	-44.499	406.330
NaN	NaN	NaN	-148.045	-44.490	406.313
NaN	NaN	NaN	-148.306	-44.508	406.289
NaN	NaN	NaN	-148.564	-44.518	406.355
NaN	NaN	NaN	-148.886	-44.510	406.283
NaN	NaN	NaN	-149.172	-44.507	406.257
NaN	NaN	NaN	-149.492	-44.497	406.207
NaN	NaN	NaN	-149.728	-44.524	406.218
NaN	NaN	NaN	-150.037	-44.525	406.192
NaN	NaN	NaN	-150.350	-44.516	406.177
NaN	NaN	NaN	-150.631	-44.517	406.141
NaN	NaN	NaN	-150.907	-44.547	406.150
NaN	NaN	NaN	-151.173	-44.540	406.193
NaN	NaN	NaN	-151.458	-44.535	406.190
NaN	NaN	NaN	-151.769	-44.526	406.175
NaN	NaN	NaN	-152.041	-44.528	406.173
NaN	NaN	NaN	-152.302	-44.530	406.227
NaN	NaN	NaN	-152.594	-44.516	406.213
NaN	NaN	NaN	-152.870	-44.512	406.245
NaN	NaN	NaN	-153.176	-44.507	406.219
NaN	NaN	NaN	-153.470	-44.500	406.272
NaN	NaN	NaN	-153.721	-44.517	406.305
NaN	NaN	NaN	-154.023	-44.525	406.314
NaN	NaN	NaN	-154.317	-44.503	406.289
NaN	NaN	NaN	-154.610	-44.524	406.298
NaN	NaN	NaN	-154.869	-44.522	406.331
NaN	NaN	NaN	-155.132	-44.542	406.353
NaN	NaN	NaN	-155.448	-44.528	406.349
NaN	NaN	NaN	-155.731	-44.552	406.303
NaN	NaN	NaN	-156.016	-44.541	406.369
NaN	NaN	NaN	-156.292	-44.560	406.390
NaN	NaN	NaN	-156.579	-44.553	406.410
NaN	NaN	NaN	-156.880	-44.559	406.375
NaN	NaN	NaN	-157.165	-44.554	406.374
NaN	NaN	NaN	-157.431	-44.561	406.429
NaN	NaN	NaN	-157.732	-44.546	406.382
NaN	NaN	NaN	-158.026	-44.540	406.347
NaN	NaN	NaN	-158.319	-44.547	406.346
NaN	NaN	NaN	-158.629	-44.504	406.354
NaN	NaN	NaN	-158.912	-44.522	406.376
NaN	NaN	NaN	-159.177	-44.533	406.320
NaN	NaN	NaN	-159.487	-44.519	406.285
NaN	NaN	NaN	-159.767	-44.503	406.351
NaN	NaN	NaN	-160.079	-44.495	406.315
NaN	NaN	NaN	-160.364	-44.488	406.270
NaN	NaN	NaN	-160.655	-44.455	406.291
NaN	NaN	NaN	-160.932	-44.486	406.280
NaN	NaN	NaN	-161.207	-44.461	406.302
NaN	NaN	NaN	-161.513	-44.472	406.268
NaN	NaN	NaN	-161.793	-44.476	406.212
NaN	NaN	NaN	-162.060	-44.484	406.246
NaN	NaN	NaN	-162.349	-44.466	406.279
NaN	NaN	NaN	-162.640	-44.471	406.234
NaN	NaN	NaN	-162.924	-44.478	406.201
NaN	NaN	NaN	-163.201	-44.474	406.235
NaN	NaN	NaN	-163.469	-44.465	406.280
NaN	NaN	NaN	-163.787	-44.451	406.212
NaN	NaN	NaN	-164.089	-44.442	406.233
NaN	NaN	NaN	-164.364	-44.450	406.234
NaN	NaN	NaN	-164.622	-44.446	406.291
NaN	NaN	NaN	-164.935	-44.440	406.235
NaN	NaN	NaN	-165.222	-44.432	406.257
NaN	NaN	NaN	-165.535	-44.428	406.246
NaN	NaN	NaN	-165.821	-44.425	406.290
NaN	NaN	NaN	-166.095	-44.431	406.314
NaN	NaN	NaN	-166.394	-44.433	406.325
NaN	NaN	NaN	-166.691	-44.416	406.303
NaN	NaN	NaN	-166.943	-44.454	406.350
NaN	NaN	NaN	-167.226	-44.466	406.407
NaN	NaN	NaN	-167.511	-44.463	406.385
NaN	NaN	NaN	-167.834	-44.439	406.373
NaN	NaN	NaN	-168.137	-44.447	406.385
NaN	NaN	NaN	-168.396	-44.470	406.387
NaN	NaN	NaN	-168.696	-44.456	406.387
NaN	NaN	NaN	-169.023	-44.455	406.365
NaN	NaN	NaN	-169.300	-44.469	406.367
NaN	NaN	NaN	-169.607	-44.468	406.368
NaN	NaN	NaN	-169.904	-44.463	406.380
NaN	NaN	NaN	-170.221	-44.434	406.369
NaN	NaN	NaN	-170.505	-44.460	406.371
NaN	NaN	NaN	-170.801	-44.470	406.328
NaN	NaN	NaN	-171.089	-44.452	406.363
NaN	NaN	NaN	-171.391	-44.445	406.364
NaN	NaN	NaN	-171.685	-44.448	406.321
NaN	NaN	NaN	-171.926	-44.466	406.325
NaN	NaN	NaN	-172.239	-44.439	406.325
NaN	NaN	NaN	-172.550	-44.448	406.282
NaN	NaN	NaN	-172.847	-44.429	406.284
NaN	NaN	NaN	-173.110	-44.469	406.254
NaN	NaN	NaN	-173.415	-44.449	406.288
NaN	NaN	NaN	-173.709	-44.445	406.301
NaN	NaN	NaN	-173.987	-44.471	406.271
NaN	NaN	NaN	-174.251	-44.494	406.252
NaN	NaN	NaN	-174.548	-44.496	406.266
NaN	NaN	NaN	-174.845	-44.491	406.279
NaN	NaN	NaN	-175.138	-44.483	406.270
NaN	NaN	NaN	-175.428	-44.506	406.262
NaN	NaN	NaN	-175.681	-44.522	406.299
NaN	NaN	NaN	-176.008	-44.513	406.334
NaN	NaN	NaN	-176.294	-44.502	406.315
NaN	NaN	NaN	-176.551	-44.535	406.307
NaN	NaN	NaN	-176.858	-44.516	406.387
NaN	NaN	NaN	-177.130	-44.537	406.358
NaN	NaN	NaN	-177.464	-44.535	406.371
NaN	NaN	NaN	-177.749	-44.548	406.340
NaN	NaN	NaN	-178.043	-44.563	406.388
NaN	NaN	NaN	-178.360	-44.577	406.346
NaN	NaN	NaN	-178.672	-44.571	406.360
NaN	NaN	NaN	-178.962	-44.596	406.330
NaN	NaN	NaN	-179.276	-44.606	406.333
NaN	NaN	NaN	-179.605	-44.580	406.313
NaN	NaN	NaN	-179.897	-44.621	406.339
NaN	NaN	NaN	-180.178	-44.629	406.309
NaN	NaN	NaN	-180.487	-44.634	406.312
NaN	NaN	NaN	-180.806	-44.639	406.326
NaN	NaN	NaN	-181.093	-44.640	406.330
NaN	NaN	NaN	-181.348	-44.649	406.335
NaN	NaN	NaN	-181.685	-44.632	406.338
NaN	NaN	NaN	-181.963	-44.650	406.364
NaN	NaN	NaN	-182.260	-44.649	406.335
NaN	NaN	NaN	-182.555	-44.642	406.372
NaN	NaN	NaN	-182.870	-44.640	406.342
NaN	NaN	NaN	-183.160	-44.661	406.358
NaN	NaN	NaN	-183.440	-44.661	406.329
NaN	NaN	NaN	-183.759	-44.650	406.355
NaN	NaN	NaN	-184.044	-44.642	406.315
NaN	NaN	NaN	-184.329	-44.636	406.386
NaN	NaN	NaN	-184.624	-44.662	406.336
NaN	NaN	NaN	-184.936	-44.692	406.307
NaN	NaN	NaN	-185.207	-44.693	406.312
NaN	NaN	NaN	-185.505	-44.694	406.328
NaN	NaN	NaN	-185.772	-44.711	406.344
NaN	NaN	NaN	-186.072	-44.714	406.338
NaN	NaN	NaN	-186.396	-44.708	406.298
NaN	NaN	NaN	-186.661	-44.733	406.326
NaN	NaN	NaN	-186.948	-44.731	406.353
NaN	NaN	NaN	-187.237	-44.738	406.358
NaN	NaN	NaN	-187.524	-44.717	406.352
NaN	NaN	NaN	-187.812	-44.731	406.369
NaN	NaN	NaN	-188.118	-44.727	406.396
NaN	NaN	NaN	-188.435	-44.733	406.345
NaN	NaN	NaN	-188.723	-44.728	406.329
NaN	NaN	NaN	-189.058	-44.711	406.333
NaN	NaN	NaN	-189.347	-44.727	406.328
NaN	NaN	NaN	-189.661	-44.741	406.289
NaN	NaN	NaN	-189.953	-44.730	406.306
NaN	NaN	NaN	-190.283	-44.703	406.355
NaN	NaN	NaN	-190.574	-44.709	406.295
NaN	NaN	NaN	-190.873	-44.700	406.322
NaN	NaN	NaN	-191.185	-44.710	406.328
NaN	NaN	NaN	-191.468	-44.704	406.334
NaN	NaN	NaN	-191.770	-44.714	406.329
NaN	NaN	NaN	-192.073	-44.722	406.257
NaN	NaN	NaN	-192.376	-44.697	406.341
NaN	NaN	NaN	-192.685	-44.685	406.358
NaN	NaN	NaN	-192.981	-44.715	406.331
NaN	NaN	NaN	-193.305	-44.683	406.315
NaN	NaN	NaN	-193.600	-44.691	406.344
NaN	NaN	NaN	-193.912	-44.670	406.350
NaN	NaN	NaN	-194.179	-44.680	406.368
NaN	NaN	NaN	-194.495	-44.665	406.374
NaN	NaN	NaN	-194.813	-44.668	406.348
NaN	NaN	NaN	-195.098	-44.661	406.355
NaN	NaN	NaN	-195.381	-44.670	406.373
